Dates,Open,High,Low,Close,Volume
2014-01-07,458.51,460.05,449.35,453.52,2866
2014-01-08,453.14,467.38,453.14,462.36,5484
2014-01-09,463.75,465.5,454.5,458.66,3799
2014-01-10,467,474.48,459.96,470.98,8359
2014-01-13,472.05,478.25,470.25,473.58,5402
2014-01-14,473.95,478.49,471.83,474.26,4193
2014-01-15,475.33,477.5,466.2,472.27,3987
2014-01-16,477.11,477.13,463.88,468.23,3687
2014-01-17,467.27,468,443.76,445.06,7229
2014-01-20,442.88,460.5,437.88,459.09,5985
2014-01-21,460.58,465.2,454,458.73,4254
2014-01-22,455.27,465,455.27,461.35,3253
2014-01-23,461.4,463.24,454.34,457.99,3207
2014-01-24,455.52,462.44,447.79,449.46,4312
2014-01-27,447.15,447.75,440.83,441.29,5765
2014-01-28,441.5,445.52,430.11,435.84,4402
2014-01-29,438.84,443.75,436.4,438.2,4212
2014-01-30,435.58,436.63,426.5,429.58,5623
2014-01-31,437.14,453.23,435.38,450.91,7322
2014-02-03,452.35,456.1,443.77,444.4,5588
2014-02-04,439.04,448.5,427.5,445.6,9597
2014-02-05,457.81,464.42,454.75,462.17,15389
2014-02-06,461.75,464.5,457.1,462.98,5561
2014-02-07,463.89,469,455.31,457.54,5709
2014-02-10,452.36,460.84,451.25,459.1,3068
2014-02-11,458.56,469.51,457.96,466,5890
2014-02-12,468.33,471.75,466.79,469.21,3891
2014-02-13,469.25,469.54,452.33,453.76,6777
2014-02-14,454.71,462.7,454.64,458.74,5584
2014-02-17,459,460.94,453.81,456.75,2779
2014-02-18,457.55,459.71,455.19,457.09,2964
2014-02-19,456.39,463.46,452.5,461.61,5147
2014-02-20,460,465.73,456.5,458.5,3665
2014-02-21,458,463.5,454.48,462.25,4866
2014-02-24,461.48,462.11,456.95,458.73,5025
2014-02-25,459.31,461.7,458.8,459.75,6675
2014-02-26,460.63,461.69,453.88,455.24,6068
2014-02-28,464.5,475.92,462.95,470.46,17540
2014-03-03,471.52,482,471.52,478.23,11140
2014-03-04,477.26,481.84,472.73,476.96,5329
2014-03-05,477.5,485.63,475.74,478.33,5465
2014-03-06,480.26,485.65,477.13,482.25,5948
2014-03-07,484.19,484.48,457.19,461.52,9211
2014-03-10,461.49,463.5,450.13,451.31,5245
2014-03-11,450.16,458.61,441.52,446.17,6980
2014-03-12,445.81,453.58,445.24,451.56,4187
2014-03-13,448.34,456.75,440.58,445.44,5692
2014-03-14,447.54,453.29,445.5,446.88,3306
2014-03-18,448.6,452.95,442.49,449.64,3646
2014-03-19,449.5,450.5,433.25,446.42,7194
2014-03-20,443.6,458.3,443.6,456.42,6534
2014-03-21,456.25,463,452.26,454.02,6563
2014-03-22,454.5,457.61,453.51,455.65,413
2014-03-24,457.39,461.7,452.8,460.95,5435
2014-03-25,458.64,460.74,454.25,458.54,5254
2014-03-26,458.95,462.21,449.66,453.76,5637
2014-03-27,456.76,463.5,447.8,458.36,9967
2014-03-28,460.5,463.75,457.5,460.3,5577
2014-03-31,456.76,458.05,449.51,452.26,5103
2014-04-01,455,461.36,452,458.26,6653
2014-04-02,459.63,463.38,457.1,460.08,3794
2014-04-03,460.01,460.65,454.29,456.24,2700
2014-04-04,457.25,460.38,454.7,456.08,2589
2014-04-07,455.26,455.63,450,451.67,2135
2014-04-09,452.34,452.34,436.33,437.54,6192
2014-04-10,437.96,437.96,428.08,429.33,6626
2014-04-11,426.52,439.75,422,437.3,10317
2014-04-15,441.24,444.73,435.56,442.79,9083
2014-04-16,442.75,445.75,435.33,437.86,5976
2014-04-17,436.48,445.59,436.38,443.9,5385
2014-04-21,446.1,448.25,442.5,444.26,6341
2014-04-22,444.98,447.1,442,443.56,5603
2014-04-23,442.81,446.66,440.13,441.25,7303
2014-04-25,445,457,440.09,454.56,11556
2014-04-28,466.1,466.1,452.81,459.35,6935
2014-04-29,459.66,467.5,454.71,463.85,9568
2014-04-30,463.66,467.09,457.98,459.99,6524
2014-05-02,460.1,466.55,458.13,461.64,4713
2014-05-05,462.35,464.21,456.3,458.34,3864
2014-05-06,456.92,458.2,448.25,453.36,4071
2014-05-07,452.5,454,434.51,437.17,8160
2014-05-08,436.81,442.2,433.8,438.59,4808
2014-05-09,437.48,447.8,437.48,445.02,5128
2014-05-12,445.09,451.74,441.19,449.77,6903
2014-05-13,446.31,461.1,446.31,458.35,7056
2014-05-14,460.75,465.55,452.81,462.39,11392
2014-05-15,462,470.85,455,458.15,12805
2014-05-16,457.5,467.99,442.67,458.51,18304
2014-05-19,456.34,456.79,435.5,437.39,21323
2014-05-20,438.73,454.7,434.31,445.38,14138
2014-05-21,446.16,448.5,436.02,439.24,9421
2014-05-22,440.04,443.25,436.51,439.35,6414
2014-05-23,439.85,452.5,436.25,448.48,10257
2014-05-26,447.81,458,446.3,453.58,18706
2014-05-27,453.73,465.65,452.13,463.69,17958
2014-05-28,463.98,474.52,463.73,471.36,18708
2014-05-29,471.58,475.84,465.58,469.44,16451
2014-05-30,472.42,486.23,471.58,481.35,12262
2014-06-02,481.5,484.7,473,475.39,7105
2014-06-03,478.23,479.66,472.92,476.27,5994
2014-06-04,481,507.52,471.38,473.52,5300
2014-06-05,472.01,483.08,469.23,479.67,9631
2014-06-06,482.5,482.5,472,478.29,6823
2014-06-09,477.13,499.75,476.94,491.63,12155
2014-06-10,491.76,509.25,491.33,504.23,17379
2014-06-11,506.49,514.97,505.25,507.01,13734
2014-06-12,508.75,510.6,500.55,502.44,6834
2014-06-13,504.91,509.55,497.75,507.38,8442
2014-06-16,506.63,513.5,503.02,508.2,7524
2014-06-17,509.25,512.35,505.04,508.76,5186
2014-06-18,511,511,501.65,504.76,5670
2014-06-19,504.25,514.13,502.5,509.01,9406
2014-06-20,506.75,513,497.99,502.88,7323
2014-06-23,501.99,504.98,499.15,501.29,6112
2014-06-24,497.75,502.9,495.02,499.92,10151
2014-06-25,500.24,506,499.11,504.64,12132
2014-06-26,504.05,511.83,503.05,511.8,10661
2014-06-27,514.97,532,512.83,530.11,14441
2014-06-30,533.71,539.19,527.25,535.41,8624
2014-07-01,536.6,539,523.25,526.75,8995
2014-07-02,529.91,531.25,521.53,524.91,5614
2014-07-03,528.72,536.97,525,527.09,7660
2014-07-04,531.26,531.26,523.88,527.72,4551
2014-07-07,527.75,535.89,527.75,531.95,7783
2014-07-08,533.03,534.14,518.3,523.41,8444
2014-07-09,523.59,523.59,511.88,513.6,4519
2014-07-10,512.2,512.2,482.79,501.13,9631
2014-07-11,508.5,518.25,504.73,509.7,7130
2014-07-14,510.38,512.19,501.94,506.16,2825
2014-07-15,507.56,516.85,506.75,512.89,4551
2014-07-16,514.76,518.19,510.29,514.72,5819
2014-07-17,515.01,524.75,513.25,520.2,5495
2014-07-18,521.5,529.47,521.5,526.13,5439
2014-07-21,528.05,529.75,522.09,524.46,2310
2014-07-22,525.74,533.22,521.25,530.69,6312
2014-07-23,532.5,535.7,528.34,533.74,5940
2014-07-24,535.55,543.61,534.86,541.24,11313
2014-07-25,541.13,546.39,534.08,544.72,9495
2014-07-28,547.28,549.25,542.5,547.03,7507
2014-07-30,543.01,547.3,536.1,540.55,9850
2014-07-31,542.5,542.9,533.3,537.65,12275
2014-08-01,514.99,536.25,509,533.59,19982
2014-08-04,539.67,548.31,530.28,545.33,8538
2014-08-05,547.83,548.89,542.01,548.47,5316
2014-08-06,548.99,554.86,544.15,552.89,7177
2014-08-07,550.25,559.99,544.63,554.08,8171
2014-08-08,551.25,558.25,547.53,550.38,4332
2014-08-11,552.56,553.22,542.28,543.49,3955
2014-08-12,545.78,546.74,539.4,544.14,3537
2014-08-13,544.4,545.84,537.99,539.42,5089
2014-08-14,540.13,546.6,537.78,539.54,3498
2014-08-18,533.06,552.5,533.06,551.33,4498
2014-08-19,552.5,554.5,548.6,553.11,3294
2014-08-20,546,558.75,546,557.7,4396
2014-08-21,551.25,562.99,551.25,559.58,3542
2014-08-22,556.21,581.7,556.21,576.88,9951
2014-08-25,578.84,580.46,576.81,578.42,6493
2014-08-26,578.96,591.34,578.71,588.66,10515
2014-08-27,587.92,590.38,580.39,581.81,8935
2014-08-28,583.19,593.75,582.66,590.75,8709
2014-09-01,594.71,597.2,590.74,595.19,2866
2014-09-02,594.92,607.08,591.33,605.4,4716
2014-09-03,609.49,614.72,603.78,613.36,5431
2014-09-04,615.65,619.85,608.47,618.96,5230
2014-09-05,622.5,632.25,616.99,618.69,6701
2014-09-08,623.74,626.25,616.25,625.06,4012
2014-09-09,617.5,623.42,612.1,613.33,4730
2014-09-10,614.29,622.15,610.1,614.75,4542
2014-09-11,615,615.84,602.47,613.96,5332
2014-09-12,612.5,617.41,608.9,614.17,3048
2014-09-15,611.25,620.35,608.75,617.97,3958
2014-09-16,616.97,619.5,605.01,608.03,4411
2014-09-17,614.19,614.19,607.13,608.97,3280
2014-09-18,609.91,611.88,601.83,609.13,5287
2014-09-19,613.21,624.51,611.03,619.78,10285
2014-09-22,616.3,622.79,613.75,619.08,5843
2014-09-23,621.5,629.21,611.92,617.38,10446
2014-09-24,626.74,626.74,613.76,621.6,8006
2014-09-25,621.66,631.33,621.66,625.49,10256
2014-09-26,633.75,638.13,622.58,624.22,6400
2014-09-29,622.65,631.88,620.17,627.3,4053
2014-09-30,628.65,629.09,618.78,626.05,4227
2014-10-01,621.75,639.97,621.75,635.15,8972
2014-10-07,625.5,639.25,625.5,632.01,4203
2014-10-08,630.94,631.59,590.25,603.53,14764
2014-10-09,605.89,610,581.25,587.97,13691
2014-10-10,586.24,599,581.24,588.44,12856
2014-10-13,589.38,598.71,584.05,594.25,7082
2014-10-14,595.46,597.5,590.03,594.41,4616
2014-10-16,592.25,598.75,571.75,576.36,7397
2014-10-17,573.5,582.95,543.76,570.44,14904
2014-10-20,575.31,582.39,564.28,574.63,4410
2014-10-21,575.83,586.5,570.56,583.14,5453
2014-10-22,585.65,592.5,580.94,585.15,5271
2014-10-23,590.63,592.94,588.34,591.59,991
2014-10-27,590.5,593.75,580.45,582.78,6038
2014-10-28,583.46,596.51,581.95,594.39,8207
2014-10-29,597.53,602.75,589,600.74,13021
2014-10-30,614.25,627.5,612.97,619.89,27120
2014-10-31,622.5,633.44,622.5,631.5,5657
2014-11-03,632.81,651.83,631.75,646.99,8390
2014-11-05,648.72,663.25,640.59,656.14,6695
2014-11-07,653.66,668.61,653.21,664.7,4711
2014-11-10,665.16,666.84,654.09,660.9,3076
2014-11-11,662.35,667.47,656.49,659.06,4229
2014-11-12,654.91,666.13,654.9,658.44,4624
2014-11-13,659.05,668.61,652.5,665.21,5883
2014-11-14,661.25,672.47,658.01,661.33,3768
2014-11-17,661.75,661.75,647.56,652.05,4834
2014-11-18,650.31,655.96,645.05,651.84,5633
2014-11-19,645.75,663.6,645.75,659.96,8120
2014-11-20,665.17,682.05,657.85,678.94,19151
2014-11-21,683.75,685,666.61,670.26,14629
2014-11-24,669.97,674.2,663.83,666.33,6260
2014-11-25,664.15,673.5,650.63,656.74,10736
2014-11-26,653.5,663,650.89,661.35,8446
2014-11-27,662.28,665.46,656.79,661.56,8679
2014-11-28,668.09,671.55,662.75,663.94,3290
2014-12-01,662.5,668.75,662.5,667.99,2724
2014-12-02,665.99,673.75,665.99,667.58,2844
2014-12-03,658.19,677.5,658.19,676.11,5049
2014-12-04,680,680,665.5,671.81,3641
2014-12-05,674.25,675,657.05,658.83,3753
2014-12-08,655.03,658.91,648.13,655.38,3900
2014-12-09,655,660.6,651.7,656.3,3907
2014-12-10,656.25,658.5,642.49,647.01,4170
2014-12-11,648.15,659.21,643.89,656.58,4383
2014-12-12,653.41,658.15,646.84,650.64,3700
2014-12-15,642.5,646,626.24,627.85,5571
2014-12-16,624.51,649.5,623.25,637.1,7359
2014-12-17,639.25,643,618.81,627.2,4893
2014-12-18,629.01,640.25,620.44,638.56,4243
2014-12-19,642.5,652.24,641.53,647.3,6775
2014-12-22,648.45,652.46,636.53,648.39,6966
2014-12-23,650.25,654.3,637.63,642.35,7195
2014-12-24,642.54,642.54,626.25,629.4,9888
2014-12-26,640.59,649.75,631.13,648.28,4186
2014-12-29,649.08,654.69,648.25,653.75,2319
2014-12-30,648.01,663.75,648.01,658.39,4064
2014-12-31,657.7,661.09,652.97,654.64,2970
2015-01-01,652.19,658.75,651.16,654.29,2243
2015-01-02,648.26,660.38,648.26,656.88,3988
2015-01-05,654.08,660.25,643.04,644.96,3347
2015-01-06,642.5,642.99,631.88,636.38,4589
2015-01-07,639.25,646.17,631.25,634.4,4267
2015-01-08,636.29,646,636.29,643.5,4186
2015-01-09,647.64,676.25,646.24,673.89,11866
2015-01-12,678.45,691.56,673.75,690.3,10834
2015-01-13,691.75,693.72,685,691.16,6850
2015-01-14,692.49,701.25,688,700.64,5045
2015-01-15,696.4,703.67,695.04,698.26,4052
2015-01-16,697.56,707.36,695,706.09,4629
2015-01-19,702.05,707.69,696.25,701.55,2867
2015-01-20,693.25,706,693.25,703.11,2566
2015-01-21,700.5,707.08,699.11,701.69,3396
2015-01-22,702.5,702.56,690,692.13,3910
2015-01-23,692.5,703.09,691.5,696.45,5019
2015-01-27,687.21,705.64,687.21,704.34,7819
2015-01-28,702,721.25,701.22,716.95,10754
2015-01-29,718.14,726.25,717.46,726.1,5849
2015-01-30,735.28,751.25,713.17,722.88,13572
2015-02-02,746.75,760.25,723.76,729.65,19172
2015-02-03,732.74,736.88,722.53,734.92,6656
2015-02-04,732.55,736.94,715.5,719,4700
2015-02-05,719.75,729.75,717.49,721.34,6036
2015-02-06,721.01,735.41,717.78,720.24,6675
2015-02-09,715.1,723.38,707.75,709.74,4493
2015-02-10,704.26,706.3,690.5,694.81,5516
2015-02-11,695.66,717.91,695.66,714.51,5843
2015-02-12,715.66,731.25,714.75,729.94,6574
2015-02-13,731.49,731.72,725.25,725.85,4126
2015-02-16,736.94,739.5,726.14,728.59,5722
2015-02-18,728.75,732,721.28,725.6,4986
2015-02-19,725.1,725.99,708.76,710.31,7693
2015-02-20,705.44,709.38,701.25,704.49,5331
2015-02-23,706.22,712.5,691.69,695.95,8960
2015-02-24,695.79,702.67,695.79,699.54,7223
2015-02-25,701.65,702.54,688.78,691.34,9711
2015-02-26,691.5,694.24,684,687.03,10030
2015-02-27,694.59,716.25,691.25,713.11,8040
2015-02-28,714.97,723,704.7,721.7,5223
2015-03-02,723.54,730,717.55,719.89,4902
2015-03-03,721.67,732.88,714.26,731.72,5865
2015-03-04,731.75,739.74,719.5,722.91,8299
2015-03-05,722.75,731.84,715.92,723.03,5248
2015-03-09,720.29,720.29,698.21,705.58,6069
2015-03-10,697.42,713.72,695.91,712.29,5398
2015-03-11,710.58,738,706.26,732.49,17376
2015-03-12,735.89,737.5,714.25,715.42,13319
2015-03-13,718.09,718.74,703.11,705.46,9380
2015-03-16,707.1,711,704.69,707.79,7562
2015-03-17,711.25,721.19,708.03,716.55,14466
2015-03-18,717.5,720.44,695.31,698.44,36399
2015-03-19,695.25,703.75,687.65,689.15,15136
2015-03-20,692.05,692.05,674.8,681.65,11588
2015-03-23,683.35,686.7,653,659.4,12901
2015-03-24,658.4,669.5,653.15,661.9,10729
2015-03-25,663.8,663.8,653,658.6,15229
2015-03-26,657,665.6,644.95,651.15,14656
2015-03-27,659.7,668.9,646.05,654.05,6642
2015-03-30,656.1,659.4,625.1,633.5,10848
2015-03-31,638.85,644.9,630.9,634.65,7897
2015-04-01,634,642.9,633,637.8,5798
2015-04-06,642.3,651.75,639.7,646.5,10423
2015-04-07,647.65,659.5,647.5,657.1,8018
2015-04-08,660,678.95,658.9,675.15,9011
2015-04-09,680.1,681.9,665,672.75,5481
2015-04-10,673,674.75,657.25,664.1,3077
2015-04-13,664.8,677.7,652.55,666.35,4346
2015-04-15,664.45,672.8,657,660.35,4537
2015-04-16,660,665,645.6,657.1,3847
2015-04-17,653.55,653.55,636,643.9,4234
2015-04-20,639.6,642.05,624,633.4,4031
2015-04-21,623.25,646.05,623.25,638.4,3692
2015-04-22,634.4,637.05,623.4,632.9,4145
2015-04-23,634.5,639,613.5,616.15,6062
2015-04-24,613.15,616.55,580.1,589.55,10618
2015-04-27,593,597.5,567,588.5,11021
2015-04-28,588.5,612.9,581.75,608.8,8821
2015-04-29,605.4,626.85,602.9,617,9812
2015-04-30,614.3,625,598.75,621.35,13195
2015-05-04,623.55,629.15,606.6,616.65,4665
2015-05-05,619,623.15,607.05,613.35,4933
2015-05-06,610.15,619.1,602.35,611.55,6972
2015-05-07,607.5,620.35,603.05,618.1,4968
2015-05-08,624.95,627.8,618.25,622.9,4230
2015-05-11,632.9,642.85,619.55,633.8,5063
2015-05-12,635.9,640.9,613.85,617.7,5834
2015-05-13,622.95,624.05,612.3,617.85,5303
2015-05-14,619,619,608.1,616.2,2780
2015-05-15,615.35,623.75,613.7,619.05,2327
2015-05-18,617.2,622.95,607,614.65,3642
2015-05-19,614.2,626.2,611,621.45,5049
2015-05-20,622.1,644.75,621.5,642.75,7120
2015-05-21,643.75,658.85,641.3,655.75,6855
2015-05-22,652.8,668.9,647.8,666.4,6447
2015-05-25,662.7,669,632.5,648.1,9078
2015-05-26,631.15,652.9,627.9,639.5,13992
2015-05-27,570,579.45,545.55,549.55,39879
2015-05-28,551.4,559.65,540.3,545.1,15365
2015-05-29,554.45,559.6,550.2,558.4,8140
2015-06-01,558.05,562.25,551.25,552.95,4123
2015-06-02,552.75,559.55,546.3,550.7,7354
2015-06-03,550.55,556.75,541.2,549.65,7262
2015-06-04,552.3,560.65,549,558.1,6956
2015-06-05,558.7,561,552.1,554.5,3588
2015-06-08,554.45,556.85,547.15,551.9,2752
2015-06-09,551.4,552.5,520,541.35,7072
2015-06-10,542.8,559.45,542.8,557.95,5192
2015-06-11,559.55,565.7,553,557.4,6858
2015-06-12,555.3,558.9,543.7,553.45,5195
2015-06-15,550.9,561,546.45,553.7,3347
2015-06-16,555.7,556,548,553.65,3145
2015-06-17,553.25,557,547.25,550.25,3396
2015-06-18,547.65,549.15,540.7,541.7,5094
2015-06-19,544.15,550.9,542.55,545.25,7852
2015-06-22,544.85,552.8,542.95,551.85,8323
2015-06-23,553.4,557.9,548.4,552.2,7075
2015-06-24,552,552,540.05,543.25,6602
2015-06-25,544,544.85,528,529.8,10920
2015-06-26,527.5,533.2,517,518.9,8865
2015-06-29,508.9,514,463.4,479.2,32220
2015-06-30,475.8,486.75,468.25,474.2,23042
2015-07-01,475.05,484.45,472,482.65,8968
2015-07-02,485.1,485.1,472.9,474.45,5956
2015-07-03,475.95,477.3,463.6,466.2,9142
2015-07-06,460,465.65,454.35,460.65,7571
2015-07-07,462,471.95,461.05,465.8,8806
2015-07-08,461,467.3,454.85,464.75,7641
2015-07-09,468.55,473.9,466.1,468.65,5982
2015-07-10,471.25,473.4,463.8,468.5,4566
2015-07-13,471.25,473,465,471.8,5414
2015-07-14,473.95,476.3,470.5,472.35,3825
2015-07-15,473.75,479.4,472.55,474.3,5113
2015-07-16,477.6,489.6,475,485.8,11043
2015-07-17,487.95,499.4,487.7,496,10340
2015-07-20,497,498.25,485.15,494.65,6371
2015-07-21,499.9,514.5,493.5,503.8,12894
2015-07-22,501.95,507.7,493.2,504.6,5834
2015-07-23,506.65,512,498.7,499.95,6261
2015-07-24,497.9,514,495.65,509.9,12890
2015-07-27,505.25,524.8,505.25,519.55,21139
2015-07-28,521.25,528,516.35,522.15,26138
2015-07-29,521.15,527.95,521.15,523.8,10197
2015-07-30,525.5,531.75,520.6,524.35,14086
2015-07-31,528.9,533.35,526.9,532.05,4029
2015-08-03,532,534.9,522.55,524.9,3292
2015-08-04,526.8,549.8,525.05,545.25,9363
2015-08-05,545,559,542.5,551.75,6404
2015-08-06,557,557,533.4,536.1,6755
2015-08-07,537.9,546.55,532.95,537.65,3456
2015-08-10,538.7,543.9,529.5,532.3,2587
2015-08-11,534,547.95,532.45,543.45,5252
2015-08-12,544.75,558.9,538.15,557.55,7961
2015-08-13,556.95,568.8,546.25,551.15,6888
2015-08-14,546.9,563,538,557.65,8166
2015-08-17,558.75,566.25,550.55,554.05,5706
2015-08-18,556.75,566,556.45,564.2,5425
2015-08-19,560.4,567.35,558.5,562.3,3886
2015-08-20,570,576.85,557.15,560.45,9325
2015-08-21,554,569.9,546,564.25,6062
2015-08-24,552.35,559,519.95,524.5,12896
2015-08-25,532.65,543,494.05,529.45,12688
