Dates,Open,High,Low,Close,Volume
2014-06-23,491.89,499.76,491.89,498.54,18121
2014-06-24,500.23,506.55,498.25,503.2,12662
2014-06-25,501.5,507.86,500.61,501.64,10232
2014-06-26,496.27,505.98,493.12,495.52,9902
2014-06-27,495.61,497.5,481.71,484.3,12180
2014-06-30,484.78,495.47,484.59,493.54,11409
2014-07-01,494.77,508.9,493.82,504.8,19741
2014-07-02,510.65,513.38,505.6,507.3,12348
2014-07-03,508.9,512.77,500.56,502.26,13002
2014-07-04,506.73,507.3,493.96,500,10701
2014-07-07,501.36,505.6,496.84,498.49,8761
2014-07-08,499.95,501.79,472.76,476.25,15252
2014-07-09,477.61,488.55,473.61,479.73,14987
2014-07-10,482.75,500.28,471.86,482.18,23518
2014-07-11,481.48,485.15,462.02,463.85,16794
2014-07-14,465.36,487.7,464.14,484.07,16860
2014-07-15,486.19,499.95,484.87,497.59,13006
2014-07-16,499.95,516.44,495.71,513.71,18957
2014-07-17,511.26,529.87,510.79,528.6,21026
2014-07-18,524.22,537.17,519.27,531.94,24116
2014-07-21,533.31,540.33,528.93,531.33,13221
2014-07-22,531.76,537.93,525.06,531.61,15142
2014-07-23,533.4,535.05,519.97,524.45,13341
2014-07-24,527.18,538.49,522.28,536.56,21752
2014-07-25,537.88,542.12,520.59,525.86,21631
2014-07-28,527.75,532.89,513.28,517.01,20073
2014-07-30,519.79,519.93,506.17,514.56,15206
2014-07-31,513.61,529.54,512.29,521.53,15680
2014-08-01,518.28,535.29,515.4,519.74,22542
2014-08-04,523.41,527.14,515.03,523.51,13539
2014-08-05,521.77,536.61,515.5,533.26,20744
2014-08-06,535.67,538.4,519.32,520.92,15842
2014-08-07,523.27,532.27,521.77,526.1,20609
2014-08-08,521.39,522.52,505.98,508.15,19183
2014-08-11,514.98,515.5,500.89,506.55,13445
2014-08-12,508.95,517.71,503.86,513.14,21601
2014-08-13,511.68,511.73,499.62,505.46,19293
2014-08-14,505.65,516.68,496.51,512.25,30912
2014-08-18,508.9,518.99,507.06,515.83,15226
2014-08-19,517.57,523.04,512.91,514.6,13234
2014-08-20,513.38,521.81,511.26,516.06,15220
2014-08-21,510.97,512.06,504.19,506.92,13629
2014-08-22,508.62,511.92,504.38,507.58,10678
2014-08-25,507.54,509.66,480.02,482.56,23787
2014-08-26,482.51,497.97,481.15,495.85,20611
2014-08-27,499.48,502.02,490.05,493.02,11039
2014-08-28,490.67,496.51,482.84,483.6,12113
2014-09-01,489.11,499.9,484.45,497.69,15920
2014-09-02,499.01,499.48,490.71,491.99,11036
2014-09-03,493.82,503.67,493.3,498.77,19516
2014-09-04,497.07,500.61,477.19,481.81,20217
2014-09-05,482.61,489.02,478.84,486,16403
2014-09-08,487.23,491.37,482.18,489.21,14587
2014-09-09,487.08,492.97,482.51,491.33,13328
2014-09-10,489.11,495.61,485.95,491.99,12729
2014-09-11,493.68,496.84,487.74,489.44,13382
2014-09-12,489.68,493.78,486.28,488.73,11882
2014-09-15,484.49,486.1,477.24,479.26,10721
2014-09-16,479.78,480.35,459.05,462.35,17188
2014-09-17,467.44,474.32,457.78,471.49,17820
2014-09-18,469.32,481.9,467.67,478.18,14465
2014-09-19,480.44,483.93,476.2,481.29,12842
2014-09-22,478.27,478.74,469.6,472.76,12096
2014-09-23,471.21,473.33,456.64,458.15,15219
2014-09-24,458.06,459.33,443.36,446.47,20828
2014-09-25,446.89,450.19,425.78,433.89,22657
2014-09-26,435.91,454.05,434.5,451.18,13764
2014-09-29,452.22,455.61,441.1,443.4,8742
2014-09-30,443.4,448.96,433.74,435.91,12502
2014-10-01,432.99,434.12,422.67,426.11,11792
2014-10-07,425.07,429.97,415.89,417.77,13167
2014-10-08,416.07,434.22,413.39,433.04,17689
2014-10-09,436.43,443.97,433.6,442.27,15137
2014-10-10,435.63,436.9,422.62,423.9,14956
2014-10-13,422.39,435.25,416.59,433.56,12682
2014-10-14,434.45,437.28,416.78,431.72,20432
2014-10-16,433.6,441.75,413.15,415.84,21494
2014-10-17,416.55,429.93,413.01,424.04,15686
2014-10-20,430.96,432.47,422.67,425.69,12094
2014-10-21,428.61,437.09,427.29,431.11,16749
2014-10-22,435.96,437.28,428.89,432.47,10625
2014-10-23,433.89,435.06,432.19,433.13,1761
2014-10-27,433.98,436.1,424.27,425.83,13724
2014-10-28,427.19,428.33,421.87,426.25,11799
2014-10-29,428.37,445.38,427.43,444.44,23337
2014-10-30,444.44,449.81,441.57,447.17,15135
2014-10-31,451.37,466.3,449.72,462.82,31457
2014-11-03,463.85,468.75,460.98,463.67,18020
2014-11-05,464.61,464.99,450.99,452.12,18099
2014-11-07,454.24,459.9,445.95,446.84,19021
2014-11-10,450.05,450.66,437.84,444.77,20776
2014-11-11,445.76,454.24,445.29,453.53,21403
2014-11-12,451.65,455.89,439.45,441.99,27635
2014-11-13,438.22,449.25,436.34,444.91,31983
2014-11-14,441.9,456.97,441.24,452.97,35009
2014-11-17,450.75,456.79,448.87,453.35,16340
2014-11-18,452.03,463.19,450.47,460.51,27202
2014-11-19,459.9,466.16,444.02,445.19,27609
2014-11-20,445.95,446.7,435.49,441.19,20896
2014-11-21,442.32,446.7,434.5,436.85,23389
2014-11-24,447.36,453.68,444.35,450.52,34099
2014-11-25,449.67,449.67,431.95,437.37,27607
2014-11-26,436.71,442.41,433.65,439.12,21224
2014-11-27,437.42,439.78,432.66,433.7,24566
2014-11-28,437.42,450.19,436.52,447.93,27119
2014-12-01,448.59,449.53,435.11,437.14,15985
2014-12-02,437.23,443.4,435.86,441.52,16566
2014-12-03,442.84,445.15,433.74,439.54,13701
2014-12-04,440.11,442.65,431.95,438.36,18636
2014-12-05,439.16,444.35,435.39,437,13866
2014-12-08,436.34,441.24,426.11,427.24,16456
2014-12-09,426.44,426.86,411.08,412.73,22179
2014-12-10,409.85,419.33,404.29,408.72,24867
2014-12-11,409.1,411.5,395.86,397.56,23966
2014-12-12,398.17,401.18,379.6,382.1,29304
2014-12-15,377.01,387.14,374.42,379.7,27054
2014-12-16,374.7,381.58,366.22,369.09,23513
2014-12-17,372.86,383.14,366.6,371.69,30768
2014-12-18,378.05,384.36,377.15,379.32,20394
2014-12-19,383.18,388.13,379.89,382.05,29659
2014-12-22,383,386.01,376.21,381.44,30800
2014-12-23,381.58,383.51,370.04,372.49,27097
2014-12-24,370.46,376.68,368.48,372.49,34897
2014-12-26,375.08,380.55,370.93,378.57,16249
2014-12-29,379.37,390.53,379.27,384.79,21298
2014-12-30,384.88,385.73,375.36,376.59,14957
2014-12-31,376.96,381.2,375.17,379.18,12253
2015-01-01,378.28,386.2,377.15,384.69,14920
2015-01-02,386.86,392.8,385.68,390.11,23780
2015-01-05,392.04,399.96,391.24,394.63,29651
2015-01-06,391.24,391.24,372.86,374.84,31350
2015-01-07,373.19,376.59,363.06,368.72,21941
2015-01-08,373.9,375.83,369.05,373.29,15695
2015-01-09,381.2,383.51,373.57,378.66,24542
2015-01-12,376.49,378.1,370.89,375.03,12801
2015-01-13,375.55,376.78,368.29,369.71,14059
2015-01-14,369.38,370.27,354.02,355.38,31673
2015-01-15,358.68,368.15,352.08,363.58,30395
2015-01-16,360.94,364.15,355.19,361.56,19074
2015-01-19,359.62,365.47,358.59,364.05,15541
2015-01-20,364.95,381.63,364.67,380.55,34832
2015-01-21,382.95,383.61,371.45,374.75,21376
2015-01-22,376.02,382.01,374.37,380.88,20562
2015-01-23,387.47,388.93,376.59,380.5,27754
2015-01-27,380.64,381.58,372.63,375.88,27803
2015-01-28,373.9,374.51,366.22,368.44,29513
2015-01-29,366.97,368.72,361.04,367.92,25420
2015-01-30,369.42,374.89,366.5,370.84,17078
2015-02-02,370.37,374.66,361.27,363.49,17278
2015-02-03,364.71,367.07,357.79,361.7,17824
2015-02-04,361.89,373.19,361.89,368.25,25923
2015-02-05,369.33,372.25,357.27,358.45,17347
2015-02-06,356.28,360.28,346.9,348.83,21611
2015-02-09,336.44,342.75,328.05,329.61,24915
2015-02-10,328.85,341.67,327.06,339.22,23948
2015-02-11,341.25,349.63,333.71,346.01,19494
2015-02-12,344.4,348.17,336.72,346.05,17147
2015-02-13,347,352.18,345.49,346.81,13956
2015-02-16,347.75,353.97,347.75,349.49,12746
2015-02-18,350.39,351.24,344.26,347.09,10558
2015-02-19,348.64,359.53,347.89,355.34,32076
2015-02-20,356.23,360.71,352.51,353.83,22088
2015-02-23,354.35,355.9,344.4,346.62,20244
2015-02-24,346.38,349.02,337.05,339.17,26281
2015-02-25,341.25,344.59,330.88,331.63,28754
2015-02-26,332.77,334.89,324.42,325.32,29994
2015-02-27,330.31,336.91,328.05,333.09,17338
2015-02-28,335.55,346.01,328.05,337.57,39742
2015-03-02,337.57,341.15,330.97,334.93,16340
2015-03-03,336.49,340.02,331.59,335.36,21252
2015-03-04,336.39,339.64,327.96,329.94,21155
2015-03-05,329,331.26,323.48,325.89,20511
2015-03-09,324.57,325.13,316.93,318.06,14811
2015-03-10,318.63,321.08,312.97,314.62,12821
2015-03-11,314.86,317.83,307.7,308.69,17194
2015-03-12,311.94,319.1,310.29,315.94,22926
2015-03-13,317.22,318.35,307.27,309.16,15557
2015-03-16,309.86,311,305.67,309.02,14187
2015-03-17,311.28,318.91,309.44,315.05,25160
2015-03-18,316.65,317.59,312.03,314.15,13097
2015-03-19,315.71,326.4,315.71,318.02,33136
2015-03-20,317.12,323.06,309.44,310.95,28544
2015-03-23,312.03,316.93,310.19,312.79,19988
2015-03-24,313.16,315.57,306.33,309.63,29672
2015-03-25,310.15,310.48,303.69,304.82,24900
2015-03-26,304.4,306.66,296.58,297.42,35603
2015-03-27,301.67,304.02,295.78,300.39,17712
2015-03-30,301.9,309.72,299.36,306.94,14049
2015-03-31,309.16,310.01,299.22,300.82,14548
2015-04-01,300.68,308.78,299.92,307.51,17600
2015-04-06,308.03,308.45,299.83,301.48,12887
2015-04-07,302.89,317.22,299.73,316.13,39058
2015-04-08,317.12,321.46,311.28,318.82,28636
2015-04-09,319.48,328.81,319.15,327.49,30859
2015-04-10,326.45,331.02,323.44,324.94,27542
2015-04-13,325.37,329.33,322.49,326.17,15294
2015-04-15,326.73,326.73,318.53,319.81,12845
2015-04-16,320,325.13,315.9,319.57,18177
2015-04-17,319.95,333.57,315.94,327.11,34872
2015-04-20,329.89,335.31,320.09,325.13,31563
2015-04-21,326.69,332.48,324.24,328.62,21461
2015-04-22,330.5,335.17,322.02,332.81,24755
2015-04-23,335.07,349.82,334.79,348.41,45892
2015-04-24,350.95,353.31,341.72,349.02,30280
2015-04-27,347.89,351.8,340.73,347.8,22698
2015-04-28,350.58,352.7,345.02,350.58,23996
2015-04-29,349.26,357.55,346.57,348.13,26216
2015-04-30,346.43,347.51,338.89,339.6,22451
2015-05-04,344.17,347.7,338.89,343.65,15409
2015-05-05,344.59,360.75,343.84,359.86,29684
2015-05-06,360,364.52,346.48,347.94,28966
2015-05-07,346.52,351,340.82,348.13,18540
2015-05-08,350.58,355.34,344.31,346.57,17164
2015-05-11,352.27,361.32,349.96,356.94,18571
2015-05-12,355.67,355.67,333.05,333.94,26632
2015-05-13,335.07,341.58,332.2,340.45,22408
2015-05-14,340.21,347.37,337.38,346.01,14842
2015-05-15,341.86,344.83,335.5,343.32,22366
2015-05-18,344.26,346.43,340.78,343.74,11041
2015-05-19,344.26,349.78,341.48,347.42,14676
2015-05-20,346.01,346.76,335.12,341.34,27005
2015-05-21,328.05,331.12,321.36,323.29,41149
2015-05-22,322.96,327.96,320.51,321.83,15777
2015-05-25,322.3,322.3,312.13,313.45,21358
2015-05-26,315.75,317.03,309.68,313.49,18001
2015-05-27,313.4,315,308.26,309.53,18428
2015-05-28,310.81,311.94,303.13,306,23796
2015-05-29,308.4,314.95,308.17,311.84,12896
2015-06-01,311.89,316.04,310.38,311.8,9218
2015-06-02,311.84,313.16,303.13,304.3,11057
2015-06-03,304.3,305.67,297.09,299.55,12939
2015-06-04,300.35,301.43,287.58,291.2,23814
2015-06-05,291.77,300.02,285.55,294.27,20716
2015-06-08,294.03,297.57,284.94,286.12,15699
2015-06-09,280.46,290.78,277.07,288.33,25580
2015-06-10,288.38,291.02,285.22,289.56,11354
2015-06-11,288.99,289.84,280.41,281.92,14741
2015-06-12,283.95,284.47,277.73,281.5,11478
2015-06-15,282.02,286.4,279.9,280.79,10882
2015-06-16,280.89,281.17,274.43,278.15,12151
2015-06-17,286.96,293.8,281.36,287.76,39551
2015-06-18,287.01,289.41,283.67,286.45,15659
2015-06-19,288.33,292.43,286.78,287.48,16543
2015-06-22,291.58,295.21,289.13,292.81,26027
2015-06-23,294.31,298.74,292.81,295.26,25484
2015-06-24,295.49,296.62,285.03,286.73,23832
2015-06-25,285.31,287.25,283.67,285.27,17320
2015-06-26,279.38,279.85,272.97,274.9,10055
2015-06-29,269.53,274.24,265.29,272.83,10042
2015-06-30,272.83,282.49,271.56,280.89,9818
2015-07-01,282.02,284.61,279.38,282.53,8322
2015-07-02,283.57,285.97,278.95,280.7,10572
2015-07-03,279.9,283.57,275.18,276.93,7654
2015-07-06,272.36,276.03,268.35,274.95,10369
2015-07-07,272.83,278.53,271.7,273.86,7291
2015-07-08,268.59,270,257.56,259.35,21428
2015-07-09,261.05,263.69,257.37,258.17,10960
2015-07-10,259.21,261.42,255.49,257.51,10887
2015-07-13,259.02,262.84,255.72,261.75,9785
2015-07-14,261.05,263.64,257.8,258.64,8093
2015-07-15,260.29,261.9,255.68,257.28,10739
2015-07-16,262.23,263.31,256.71,258.08,13052
2015-07-17,258.83,263.31,256.95,261.14,15245
2015-07-20,261.52,264.49,259.4,260.01,9551
2015-07-21,260.11,260.25,250.07,251.11,14479
2015-07-22,248.8,258.22,245.69,257.33,16852
2015-07-23,257.61,258.88,253.89,254.83,11124
2015-07-24,254.31,256.34,248.61,249.46,8816
2015-07-27,248,248,235.74,236.54,18695
2015-07-28,236.03,240.03,231.93,235.56,18856
2015-07-29,237.02,240.22,235.27,236.73,15786
2015-07-30,238.48,238.67,233.29,233.86,20199
2015-07-31,236.5,239.75,232.45,234.05,13721
2015-08-03,233.58,237.3,231.93,234.61,9077
2015-08-04,235.79,246.3,232.35,243.28,30299
2015-08-05,246.11,254.17,245.97,247.95,19509
2015-08-06,246.91,251.29,242.2,247.01,14326
2015-08-07,247.62,250.49,246.06,248.18,8050
2015-08-10,248.28,250.92,245.31,247.05,10697
2015-08-11,244.74,246.16,232.78,233.86,17343
2015-08-12,240.55,244.08,232.49,235.56,37584
2015-08-13,238.76,240.08,219.16,220.52,34683
2015-08-14,221.51,225.8,216.19,224.11,20453
2015-08-17,226.18,234.42,220.76,233.15,23012
2015-08-18,234.09,240.22,232.4,237.72,24894
2015-08-19,235.65,238.71,232.78,235.65,14078
2015-08-20,233.86,234.05,226.46,227.83,14712
2015-08-21,224.76,225.09,217.13,223.92,15166
2015-08-24,212.14,215.95,191.17,194.28,24493
2015-08-25,196.07,205.73,188.15,201.72,26503
2015-08-26,199.84,206.91,197.2,203.14,26312
2015-08-27,207.14,213.55,202.48,213.36,31211
2015-08-28,218.22,221.47,210.2,215.15,16872
2015-08-31,213.17,215.91,210.63,212.42,8968
2015-09-01,208.74,213.6,200.54,203.75,13416
2015-09-02,206.39,213.88,197.95,207.52,18120
2015-09-03,209.97,220.52,209.54,217.37,16096
2015-09-04,216.05,216.05,205.12,207.28,13030
2015-09-07,208.32,212.04,203.56,204.41,10187
2015-09-08,206.95,220.52,205.63,216.61,17741
2015-09-09,222.13,228.68,219.68,226.37,20408
2015-09-10,223.21,229.81,218.92,227.31,19853
2015-09-11,229.81,230.28,218.03,220.01,14251
2015-09-14,221.56,229.85,221.23,227.97,16586
2015-09-15,217.79,229.85,215.43,216.14,22016
2015-09-16,219.53,219.77,213.79,217.18,16753
2015-09-18,220.05,222.03,214.54,215.34,16662
2015-09-21,213.93,218.64,210.16,213.93,18176
2015-09-22,216.09,216.09,206.62,207.42,21357
2015-09-23,203.37,211.43,201.39,208.7,24815
2015-09-24,207.61,208.08,202.48,202.76,18451
2015-09-28,204.03,206.67,196.02,196.78,12915
2015-09-29,193.19,194.14,187.35,190.32,21898
2015-09-30,194.18,201.11,193.52,200.12,15978
2015-10-01,201.91,202.62,197.95,200.07,9385
2015-10-05,203.33,211.95,201.77,211.29,15706
2015-10-06,212.89,215.25,209.59,213.41,12995
2015-10-07,212.37,224.95,210.63,224.01,23312
2015-10-08,224.34,228.91,222.5,226.74,20009
2015-10-09,228.3,237.39,228.3,236.97,24343
2015-10-12,239.75,247.76,235.84,237.35,25581
2015-10-13,234.66,234.66,229.71,231.79,16995
2015-10-14,230.84,239.09,230.51,234.14,16963
2015-10-15,235.13,243.14,234.05,241.3,19587
2015-10-16,242.15,242.15,234.33,238.15,14472
2015-10-19,238.29,239.18,232.07,233.53,12444
2015-10-20,234.05,234.42,224.81,225.75,19690
2015-10-21,226.27,232.59,223.92,230.7,24468
2015-10-23,233.15,237.49,230.51,232.45,15541
2015-10-26,233.95,237.3,232.12,235.41,18427
2015-10-27,234.33,236.07,230.14,232.07,17635
2015-10-28,231.36,234.33,229.95,232.96,15113
2015-10-29,232.82,237.16,230.33,233.34,16699
2015-10-30,234.71,241.45,232.07,233.58,10560
2015-11-02,232.68,232.68,222.41,224.72,8621
2015-11-03,224.91,228.63,221.56,222.41,7429
2015-11-04,225,226.56,220.52,222.41,8712
2015-11-05,221.47,221.89,212.04,212.98,11261
2015-11-06,207.19,208.98,202.71,207.75,14957
2015-11-09,201.53,211.1,200.83,208.84,9672
2015-11-10,206.81,208.79,203.56,204.46,7011
2015-11-11,206.15,207.33,205.78,206.34,671
2015-11-13,204.69,210.16,203.09,209.03,6974
2015-11-16,210.11,216.47,206.62,215.81,9654
2015-11-17,217.65,222.17,216.33,221.18,11389
2015-11-18,220.62,221.18,211.34,212.14,9663
2015-11-19,214.07,216.28,211.85,215.72,6963
2015-11-20,216.28,219.35,214.87,216.66,8078
2015-11-23,216.57,216.94,208.98,210.53,11850
2015-11-24,211.1,212.98,209.22,211.43,13968
2015-11-26,211.76,216.61,211.1,214.78,11581
2015-11-27,215.29,222.41,214.59,218.5,10185
2015-11-30,219.58,220.9,216.47,217.13,6895
2015-12-01,218.07,225.9,217.46,225.19,11766
2015-12-02,226.18,232.63,224.76,230.28,14913
2015-12-03,228.16,229.95,223.45,226.65,11436
2015-12-04,224.25,230.7,223.73,227.17,9009
2015-12-07,230.89,233.81,228.72,230.61,7965
2015-12-08,230.28,230.61,220.62,221.75,7660
2015-12-09,221.51,222.64,211.95,214.21,9273
2015-12-10,214.96,222.08,213.93,220.71,7771
2015-12-11,222.41,230.33,222.41,227.64,16693
2015-12-14,226.04,235.51,225.42,231.69,15194
2015-12-15,233.15,233.44,227.64,230.89,6708
2015-12-16,232.07,234.85,228.35,231.22,8709
2015-12-17,231.88,242.58,231.88,242.06,15278
2015-12-18,241.26,243.05,239.14,240.5,8499
2015-12-21,240.08,246.44,240.08,243.33,9550
2015-12-22,244.65,246.35,241.21,241.87,8147
2015-12-23,245.92,250.12,245.92,248.56,11015
2015-12-24,250.54,250.54,245.5,248.75,7581
2015-12-28,248.47,249.22,237.3,238.67,14789
2015-12-29,240.17,241.87,238.01,240.79,9360
2015-12-30,241.35,246.82,240.64,242.67,14505
2015-12-31,244.04,245.54,241.92,244.84,9694
2016-01-01,242.81,243.9,238.43,242.25,5808
2016-01-04,240.27,248.18,238.57,242.72,19300
2016-01-05,243.19,261.33,243.19,259.16,28804
2016-01-06,257.18,258.97,249.83,252.14,14054
2016-01-07,247.85,248.33,234.47,236.12,14668
2016-01-08,238.1,241.68,234.8,239.14,10621
2016-01-11,234.05,238.85,230.47,237.63,12994
2016-01-12,239.37,240.69,229.52,232.21,9521
2016-01-13,234.57,237.39,223.45,232.96,15888
2016-01-14,222.64,227.97,217.89,224.48,14813
2016-01-15,226.74,228.06,214.87,216.57,10019
2016-01-18,216.42,230.33,212.14,221.98,11706
2016-01-19,225.24,226.41,217.23,223.54,8924
2016-01-20,218.73,220.01,212.75,218.12,10190
2016-01-21,221.61,225,217.18,220.85,8876
2016-01-22,224.76,235.98,223.96,233.01,11437
2016-01-25,235.74,241.02,233.91,239.28,12081
2016-01-27,240.13,244.79,237.39,242.81,16412
2016-01-28,241.35,243.38,237.86,239.56,10668
2016-01-29,240.27,243.14,233.01,235.23,11268
2016-02-01,234.47,240.6,231.83,235.08,8853
2016-02-02,236.07,236.54,216.38,217.79,15621
2016-02-03,214.63,220.19,207.19,209.69,14896
2016-02-04,210.25,215.53,205.35,213.08,18434
2016-02-05,204.5,224.11,204.03,220.95,37589
2016-02-08,224.76,230.37,219.25,221.37,18130
2016-02-09,217.65,224.01,217.23,222.55,12198
2016-02-10,221.14,224.58,214.49,222.79,12893
2016-02-11,222.69,222.69,208.51,212.18,11331
2016-02-12,214.12,214.68,198.47,205.45,13709
2016-02-15,210.06,234.19,210.06,232.59,20098
2016-02-16,235.23,237.06,229.48,231.17,14345
2016-02-17,230.94,238.52,224.76,237.3,14605
2016-02-18,240.46,241.73,229.52,236.69,17247
2016-02-19,235.6,240.6,233.11,239.33,13401
2016-02-22,238.9,243.05,237.39,241.3,11027
2016-02-23,241.21,246.82,237.49,239.14,16157
2016-02-24,237.39,239.28,232.87,233.76,12488
2016-02-25,234.47,235.04,230.51,233.86,10711
2016-02-26,236.45,237.44,228.77,235.18,9338
2016-02-29,234.05,249.74,231.13,235.98,15278
2016-03-01,237.49,244.56,232.96,243.33,13403
2016-03-02,245.69,254.97,245.69,253.32,12817
2016-03-03,257.94,270.57,256.85,269.58,19406
2016-03-04,271.41,273.16,266.42,269.39,13415
2016-03-08,272.36,279.33,269.81,275,15730
2016-03-09,267.74,279.57,265.1,278.62,19606
2016-03-10,278.58,283.52,275.28,278.15,15915
2016-03-11,277.96,281.07,271.89,277.45,15075
2016-03-14,280.13,283.1,277.16,278.72,7871
2016-03-15,278.81,284.37,276.41,282.58,12883
2016-03-16,281.87,284.61,276.17,282.35,14160
2016-03-17,286.45,288.28,278.81,279.61,13578
2016-03-18,282.72,286.02,280.37,285.36,12868
2016-03-21,284.7,287.81,283.19,286.02,8908
2016-03-22,286.07,294.31,283.71,292.24,13290
2016-03-23,293.42,299.36,292.43,298.74,13285
2016-03-28,300.06,300.06,281.36,282.91,16341
2016-03-29,282.72,290.92,282.72,287.53,12890
2016-03-30,290.97,307.08,288.09,305.91,23250
2016-03-31,305.15,306.19,296.86,301.29,16563
2016-04-01,299.36,302.8,296.2,300.63,11370
2016-04-04,299.4,305.81,297.66,303.41,10530
2016-04-05,300.39,301.95,290.97,294.74,12713
2016-04-06,296.29,314.15,295.78,310.67,27451
2016-04-07,310.67,313.82,304.3,305.58,16672
2016-04-08,304.63,306.99,301.57,304.92,11263
2016-04-11,302.51,315.42,299.87,313.54,15818
2016-04-12,306.24,312.5,300.63,306.47,18812
2016-04-13,309.49,317.31,307.7,313.92,17661
2016-04-18,313.21,318.06,309.3,316.74,11200
2016-04-20,319.48,338.7,319.15,336.58,27083
2016-04-21,338.33,342.8,332.39,333.66,16895
2016-04-22,336.58,342.38,332.86,334.13,15836
2016-04-25,332.25,333.52,325.27,327.96,12795
2016-04-26,327.96,340.59,327.2,338.56,18625
2016-04-27,338.37,341.53,334.27,336.53,12028
2016-04-28,336.63,340.96,326.69,327.58,16191
2016-04-29,329.14,335.12,324.61,333.14,12905
2016-05-02,330.83,332.39,326.4,329.04,9589
2016-05-03,330.31,337.19,328.52,330.22,12041
2016-05-04,327.77,328.43,310.62,311.8,14494
2016-05-05,311.7,317.17,306.94,314.77,14237
2016-05-06,313.26,314.29,307.6,312.17,10155
2016-05-09,312.55,317.12,309.77,311.51,9212
2016-05-10,313.63,319.15,307.32,310.1,18073
2016-05-11,303.27,313.63,301.67,311.18,10189
2016-05-12,312.41,314.2,308.55,313.12,8562
2016-05-13,311,311.09,303.46,305.25,11425
2016-05-16,306.47,309.58,302.04,308.92,8954
2016-05-17,310.76,313.16,306.75,309.53,9755
2016-05-18,307.46,312.22,304.87,311.04,8313
2016-05-19,309.58,318.91,306.99,307.98,15754
2016-05-20,308.31,308.87,303.6,305.06,8706
2016-05-23,306.28,307.56,295.54,296.53,12796
2016-05-24,296.29,301.05,293.75,300.16,12086
2016-05-25,302.51,308.55,300.2,306.61,13558
2016-05-26,303.03,310.71,301.81,306.47,17496
2016-05-27,309.25,314.72,307.65,312.79,9526
2016-05-30,315.38,316.84,305.34,305.95,11004
2016-05-31,308.17,320.14,302.8,317.64,19079
2016-06-01,318.53,322.07,312.17,314.48,13093
2016-06-02,313.21,323.48,313.07,322.35,11384
2016-06-03,323.95,328.95,317.5,320.04,13026
2016-06-06,317.22,323.01,313.82,320.51,11105
2016-06-07,321.69,325.98,318.77,324.99,11158
2016-06-08,325.41,327.96,319.48,322.45,11184
2016-06-09,322.16,327.39,320.98,323.06,11546
2016-06-10,322.73,325.56,315.14,316.27,13355
2016-06-13,310.57,311.84,303.97,306.14,10893
2016-06-14,307.32,309.77,303.55,307.37,9650
2016-06-15,308.12,313.02,305.53,311.8,9691
2016-06-16,311.28,315.09,305.62,311.75,12451
2016-06-17,311.94,314.29,305.95,307.51,9005
2016-06-20,305.44,318.82,304.78,318.16,15075
2016-06-21,317.07,318.96,314.01,315.28,7872
2016-06-22,314.81,315.14,308.55,313.21,9782
2016-06-23,312.88,317.5,309.11,315.42,10270
2016-06-24,291.96,298.7,281.03,295.45,24448
2016-06-27,293.04,295.21,289.93,293.14,12967
2016-06-28,293.33,296.67,289.98,294.08,11878
2016-06-29,295.87,299.36,294.83,295.92,12620
2016-06-30,297.66,304.07,297,303.41,11124
2016-07-01,301.62,305.58,301.24,302.7,8007
2016-07-04,304.21,308.55,303.55,306.57,7611
2016-07-05,307.84,312.22,304.96,308.64,8016
2016-07-07,308.07,311.94,290.92,292.67,22195
2016-07-08,289.23,294.88,287.95,293.84,11804
2016-07-11,298.84,304.68,294.31,302.09,16075
2016-07-12,303.41,317.92,302.98,316.74,19741
2016-07-13,317.83,332.11,317.83,331.16,26170
2016-07-14,331.68,334.08,326.78,332.72,13876
2016-07-15,333.75,346.62,329.98,344.78,21992
2016-07-18,345.35,351.19,336.2,338.09,16162
2016-07-19,339.88,343.79,335.36,342.75,13149
2016-07-20,344.36,344.83,339.36,341.15,9672
2016-07-21,342.99,343.04,333.75,334.98,9666
2016-07-22,334.93,341.15,329.37,337.85,13295
2016-07-25,337.38,340.02,334.93,336.44,7551
2016-07-26,335.4,346.62,335.4,339.5,16621
2016-07-27,339.27,342.14,326.07,335.07,15857
2016-07-28,336.86,338.33,329.23,329.7,11171
2016-07-29,333.94,340.68,333.14,336.58,11457
2016-08-01,337.9,347.66,334.89,345.68,16335
2016-08-02,347.47,350.95,340.45,342.66,14487
2016-08-03,344.92,346.57,335.73,338.33,10790
2016-08-04,341.11,355.48,338.33,354.35,19773
2016-08-05,357.55,362.55,356.33,361.04,15211
2016-08-08,362.17,363.77,355.76,359.11,10746
2016-08-09,358.82,361.74,353.64,355.81,9680
2016-08-10,357.5,359.06,348.22,350.58,10041
2016-08-11,350.81,353.59,341.86,348.74,10079
2016-08-12,350.48,357.69,349.92,354.49,8397
2016-08-16,354.53,360.24,352.7,359.06,9152
2016-08-17,361.13,370.18,359.15,369.33,18760
2016-08-18,370.18,371.12,364.29,366.17,11214
2016-08-19,367.12,373.05,362.12,371.07,19784
2016-08-22,369.8,369.8,362.4,366.17,12106
2016-08-23,365.89,368.81,356.28,363.77,16066
2016-08-24,363.35,364.95,357.41,358.73,9048
2016-08-25,359.53,360.42,350.62,350.86,11239
2016-08-26,356.47,356.47,348.88,351,8746
2016-08-29,349.49,355.67,348.6,354.11,7047
2016-08-30,355.9,360.05,355.34,358.63,7271
