Dates,Open,High,Low,Close,Volume
2016-08-03,734.65,739.17,725,727.13,3603
2016-08-04,732.97,734.95,719.28,722.45,2766
2016-08-05,726.47,747.5,725.83,744.42,4857
2016-08-08,748.65,757.13,739.45,753.33,7519
2016-08-09,756,757.5,736.13,744.38,5498
2016-08-10,747.83,749.85,719.47,725.72,20239
2016-08-11,721.9,727.8,708.15,713.42,5966
2016-08-12,717.53,739.9,713.13,727.85,11293
2016-08-16,728.97,731,716.25,721.72,5052
2016-08-17,721.7,728.25,718.83,725.3,2487
2016-08-18,727.17,734.4,727.17,730.08,3569
2016-08-19,730.45,733.53,725.9,728.53,2997
2016-08-22,729.55,729.88,716.3,721.05,4402
2016-08-23,722.15,723.5,716,720.42,6293
2016-08-24,720.88,725.3,717.55,718.78,4014
2016-08-25,720.15,722.35,705.55,706.92,6727
2016-08-26,714.7,719.25,712.4,716.97,2713
2016-08-29,716.5,718.72,711,716.28,1816
2016-08-30,718.8,725,717.65,723.4,3559
2016-08-31,724.92,729.25,721.13,723.6,3802
2016-09-01,725.4,735.5,725.4,730.25,5866
2016-09-02,734,740,722.45,738.7,5224
2016-09-06,742.5,749.33,741.05,746.58,4362
2016-09-07,748.85,752.45,742.28,745.33,4139
2016-09-08,748.88,753.5,745.05,748.65,2881
2016-09-09,747.83,747.83,732.75,737.83,2959
2016-09-12,725.75,731.05,711.05,716.03,2670
2016-09-14,716.5,716.5,704.83,708.03,3873
2016-09-15,711.25,714.22,701.05,706.2,3530
2016-09-16,707.5,717.67,703.47,706.83,3604
2016-09-19,710.67,717.45,705.5,711.28,2659
2016-09-20,711.83,715,706,708.03,2500
2016-09-21,707.17,714.35,703.17,706.4,3082
2016-09-22,712.5,713.25,706.8,708.8,3142
2016-09-23,710.45,715.5,705.53,706.88,3889
2016-09-26,704.75,706.3,689.4,691.67,5622
2016-09-27,692.4,695.95,685.78,687,5269
2016-09-28,688.63,692.9,685.75,690.4,4282
2016-09-29,694.13,707.13,680.3,682.2,9967
2016-09-30,688.38,709.6,678.65,704.97,5601
2016-10-03,707.03,729,702.47,726.22,7632
2016-10-04,726.75,729.5,709.2,711.88,4309
2016-10-05,713,713.33,700.67,702.9,3954
2016-10-06,706,706,686.5,690.38,4384
2016-10-07,691,696.95,687.9,690.3,2999
2016-10-10,692.03,696.4,691.03,691.88,1618
2016-10-13,684.4,693.78,679.55,685.28,3518
2016-10-14,689.53,690.35,678.83,681.72,3463
2016-10-17,682.28,682.28,656.5,659.15,4248
2016-10-18,662.5,669.08,660.47,668.35,3220
2016-10-19,667.65,668.97,658.15,664.75,3821
2016-10-20,666.17,672.45,663.05,664.95,2240
2016-10-21,663.75,666.2,661,664.58,1661
2016-10-24,666.35,671.65,661.4,670.05,5378
2016-10-25,669.8,670.3,651.65,653.67,5479
2016-10-26,649.97,662.35,647.5,654.88,6241
2016-10-27,656.4,656.92,646.75,649.88,8586
2016-10-28,651.5,659.17,648.08,658.33,2824
2016-10-30,660.03,662.97,657.53,659.47,494
2016-11-01,660.3,670,654.4,664.47,3911
2016-11-02,659.97,694.72,654.55,685.9,15913
2016-11-03,682.6,688.95,680,681.25,3437
2016-11-04,681.67,696.85,674.5,686.65,6525
2016-11-07,691.38,697.35,687.28,689.67,2579
2016-11-08,690.47,694.5,684.38,692.83,2247
2016-11-09,657.5,679.47,627.22,669.75,7247
2016-11-10,679.97,688.5,657.75,663.45,4397
2016-11-11,652.75,660.95,618.03,622.2,10026
2016-11-15,621.78,629.7,584.42,621.55,5466
2016-11-16,626.08,640.95,610.65,619.85,4312
2016-11-17,616.1,624.03,607.5,611.1,2324
2016-11-18,613.28,624,611.67,619.85,2679
2016-11-21,613.78,622.65,595.9,600.5,4474
2016-11-22,622,622,593.55,609.55,3055
2016-11-23,614.5,617.5,594.35,596.78,5439
2016-11-24,595,599.45,579.5,581.85,6529
2016-11-25,587.78,591,579.05,588.5,3579
2016-11-28,587.75,593.97,578.8,581.85,2890
2016-11-29,582.5,602.35,581.53,595.78,4074
2016-11-30,597.47,601.25,592.75,596,2794
2016-12-01,596.5,598.85,581.28,582.85,4364
2016-12-02,578.88,584.5,572.58,574.22,3033
2016-12-05,579.47,595.5,577.05,593.65,3862
2016-12-06,596.55,597.5,587,588.38,1978
2016-12-07,585.3,599,585.3,591.53,2964
2016-12-08,594.67,608,594.67,604.97,3316
2016-12-09,607.47,609.67,593.5,596.2,3263
2016-12-12,594.38,598.5,583.15,585.05,1641
2016-12-13,584.05,588.5,578.83,585.22,1673
2016-12-14,585.53,592.42,581.4,587.83,2021
2016-12-15,587.47,598.5,583.55,593.88,3401
2016-12-16,594.88,594.88,585.05,590.72,2257
2016-12-19,589.95,596,587.83,589.65,1370
2016-12-20,591.35,593.88,585.6,590.42,1294
2016-12-21,593,602.33,588.38,596.35,3042
2016-12-22,594.25,596.4,587.13,591.8,3271
2016-12-23,585,590.75,577.55,586.58,4064
2016-12-26,587.38,587.38,572.4,574.05,3966
2016-12-27,573.15,586,571,583.15,4560
2016-12-28,585.92,591.72,584.53,586.15,5904
2016-12-29,586,589.45,583.47,587.47,3803
2016-12-30,591.45,596.38,588.28,593.13,2002
2017-01-02,591.65,617.95,586.75,615.78,6338
2017-01-03,615,615.45,608.9,612,2988
2017-01-04,615.22,616,609.5,611.9,1805
2017-01-05,610.75,619.35,605.7,615.8,3951
2017-01-06,616.03,620.2,611.5,612.7,2890
2017-01-09,612.78,612.78,602.58,604.15,2234
2017-01-10,604.83,609.95,603.42,607.83,2066
2017-01-11,611.45,619.47,608.25,616.4,3114
2017-01-12,617.17,617.88,607.05,608.13,2132
2017-01-13,609.6,614.25,608.78,611.3,2014
2017-01-16,612.28,613.5,606.5,607.78,1415
2017-01-17,607.75,608.95,601.83,603.67,1725
2017-01-18,604.53,611.38,602.25,608.28,2224
2017-01-19,606.35,608.42,602.35,606.08,2138
2017-01-20,602.85,610,593.5,596.42,4083
2017-01-23,597.97,603,589.8,595.35,4316
2017-01-24,595.35,612,595.35,610.4,6009
2017-01-25,612.47,623.5,606,621.9,6629
2017-01-27,625.35,637.5,625.35,628.8,3330
2017-01-30,626.63,628.58,620,624.9,2042
2017-01-31,622.78,625.53,616.6,621.33,3310
2017-02-01,623.28,655,617.03,652.7,6047
2017-02-02,649.88,649.88,630,632.78,4840
2017-02-03,632.92,637.38,627.53,631.1,2584
2017-02-06,628.03,636.53,628.03,633.75,2111
2017-02-07,633.65,634.22,623.2,629.92,2286
2017-02-08,632.97,641.5,630.67,639.1,2986
2017-02-09,642.42,647.3,632.5,645.83,3962
2017-02-10,646.47,654,637.83,639.63,8935
2017-02-13,617.47,651.35,617.45,649.28,2837
2017-02-14,649.55,657,643.17,652.1,2812
2017-02-15,651.4,659.33,649.78,651.4,3124
2017-02-16,651.33,660.5,651.33,659.65,2280
2017-02-17,665,680.45,656.22,658.78,2384
2017-02-20,656.38,662.88,653.1,659.35,4241
2017-02-21,658.25,659.17,652.55,656.75,3317
2017-02-22,658.25,658.85,652,654.75,3109
2017-02-23,651.03,657.3,651.03,652.42,3290
2017-02-27,653.08,653.08,642.6,648.45,1809
2017-02-28,648.63,661,648.35,658.13,2470
2017-03-01,657.08,681.92,651.8,677.67,8167
2017-03-02,680.88,682,658.03,663.53,4721
2017-03-03,661.97,667.38,657.53,662.45,2119
2017-03-06,662.85,671.83,660.5,665.2,2400
2017-03-07,665.28,666.47,658.55,662.05,2108
2017-03-08,663.75,663.75,653,655.47,2207
2017-03-09,655.2,657.5,652.53,655.47,1872
2017-03-10,658.4,660,652.5,654.5,1481
2017-03-14,660.88,678,659.5,665,3232
2017-03-15,665.58,672.03,661.2,664.03,2481
2017-03-16,664.1,668.67,662.15,663.45,2384
2017-03-17,663.75,667.5,651.63,653.45,2568
2017-03-20,655.6,658,651.08,652.78,1867
2017-03-21,653.83,655.38,636.2,647.55,5918
2017-03-22,642.5,647.03,631.2,636.58,3200
2017-03-23,640.97,640.97,636.03,639.33,2324
2017-03-24,638.05,644,637.08,638.03,2862
2017-03-27,633.85,641.9,631.3,634.3,4512
2017-03-28,636,640.88,634.6,637.9,3659
2017-03-29,639.8,640,630.22,634.25,4935
2017-03-30,635.33,643,631,639.92,4708
2017-03-31,642,648.8,639.97,645.95,2394
2017-04-03,649.47,655,642.8,645.92,3325
2017-04-05,644.1,650.5,638.5,648.72,3214
2017-04-06,645.65,648.08,639.8,645.78,2061
2017-04-07,643.25,646.5,636.83,639.42,1957
2017-04-10,641.2,643.75,635.6,642.95,1488
2017-04-11,639,644.75,637.5,643.65,2091
2017-04-12,642.5,643.97,636.3,640.83,2098
2017-04-13,637.3,641.88,636.8,641.1,1315
2017-04-17,638.83,640,633.83,635.1,1787
2017-04-18,636.9,638.35,630,632.95,2485
2017-04-19,631.53,635.35,627.63,631.35,2286
2017-04-20,630.4,638.5,629.67,637.25,1761
2017-04-21,636.9,637.9,627.67,629.42,1414
2017-04-24,630.45,636.4,629.5,633.4,2447
2017-04-25,641.9,657.33,641.9,655.38,10178
2017-04-26,658.5,677.35,657.28,674.45,9111
2017-04-27,676,681.17,667.1,668.6,4553
2017-04-28,670.8,677,663.42,671.9,1946
2017-05-02,669.72,678.17,667.5,672.15,3520
2017-05-03,674.17,679,668.6,675.9,2211
2017-05-04,672.38,677.25,667,668.55,2278
2017-05-05,661.25,664.47,654.6,660.88,2135
2017-05-08,661.38,675.8,657.35,669.22,3807
2017-05-09,670.1,677.45,666.47,673.17,3050
2017-05-10,676.83,690.92,674.78,689.1,5101
2017-05-11,692.97,701.63,682.22,688.8,4839
2017-05-12,688.28,689.97,681.03,684.58,2083
2017-05-15,687.97,693.5,685.72,688,1945
2017-05-16,688.02,689.63,683.05,684.58,1802
2017-05-17,684.67,691.65,682.2,689.13,2144
2017-05-18,684.85,686.73,674.5,676.27,2423
2017-05-19,674.42,678.7,665.5,668.63,2226
2017-05-22,671.98,672.02,651.38,653.85,3240
2017-05-23,654.4,668.3,650.1,665.4,4415
2017-05-24,667.65,669.98,650.5,654.8,3816
2017-05-25,656.52,664.25,651.8,663.75,4020
2017-05-26,669.48,678.13,667.2,674,2303
2017-05-29,675.13,685,666.73,682.15,3694
2017-05-30,683.65,694,675.05,684.85,11156
2017-05-31,700.02,727.2,700,712.7,13314
2017-06-01,714.33,722.92,712.27,715.95,3696
2017-06-02,718.6,721,710.5,712.3,3440
2017-06-05,713.45,719.45,712.73,715.85,2001
2017-06-06,716.52,718,706.02,709.63,2788
2017-06-07,710.2,729,709.88,718.45,5303
2017-06-08,719.45,722.02,709.05,712.67,2619
2017-06-09,711.2,719.9,710.3,717.13,2637
2017-06-12,720.08,731.88,710.8,714.77,5383
2017-06-13,718.98,722,710.52,711.73,3140
2017-06-14,715.85,718.48,704.5,705.83,3392
2017-06-15,704.67,709.2,692.88,696.75,3901
2017-06-16,699.67,707,695.1,696.73,3396
2017-06-19,697.9,705.48,695.58,697.05,2951
2017-06-20,698.55,701.98,696,697.33,1690
2017-06-21,699.65,700,693.02,696.2,3098
2017-06-22,692.73,704.65,692.3,698.77,4537
2017-06-23,701.7,709,686.58,688.92,6602
2017-06-27,696.8,698.1,683.38,686.38,7036
2017-06-28,687.88,688,675.77,678.92,4736
2017-06-29,679.8,689.48,676.52,677.83,6747
2017-06-30,674.13,676,668,670.42,3082
2017-07-03,672.88,682.75,668.02,679.85,3843
2017-07-04,675.3,684.33,672.75,674.1,2066
2017-07-05,677.92,692.73,676.9,688.08,4744
2017-07-06,691.08,691.83,681.65,683.15,2526
2017-07-07,681.58,691.73,680.75,683.15,2480
2017-07-10,687.2,688.75,675.02,680.83,2054
2017-07-11,683.52,692,683.15,689.42,4095
2017-07-12,690.63,692.45,684.5,685.2,2209
2017-07-13,687.35,690.77,683.83,686.2,2141
2017-07-14,686.65,692.5,685.2,689.9,2764
2017-07-17,691.33,703.5,690.8,693.13,5863
2017-07-18,694.45,701.58,690.13,692.15,3232
2017-07-19,694.98,696.95,690.38,693.15,2365
2017-07-20,691.65,698.4,691.65,696.48,2708
2017-07-21,697.33,698.55,682.5,693,3791
2017-07-24,692,695.5,688,694.17,2806
2017-07-25,694.6,697.85,692.8,694.75,3186
2017-07-26,694.88,708.23,693.67,706.17,6030
2017-07-27,709.95,710.55,698.65,699.1,6526
2017-07-28,698.35,703.35,692.25,698.52,3016
2017-07-31,699.38,706.42,693.77,704.63,2419
2017-08-01,706.3,718.2,704.8,716.77,5859
2017-08-02,717.73,718.98,707.4,709.52,2205
2017-08-03,709,712.5,703.52,709.83,2386
2017-08-04,711,714.5,700.02,711.33,8850
2017-08-07,697.5,718.67,696.9,703.92,5830
2017-08-08,707.55,710,696.75,700.92,3124
2017-08-09,697.5,704.3,695.5,696.88,2152
2017-08-10,690.27,698.98,686.4,695.52,2495
2017-08-11,689.15,695.3,671,674.42,3749
2017-08-14,682.5,685.8,675.5,680.17,1902
2017-08-16,683.4,688.5,675.67,685.6,2057
2017-08-17,685.23,687.5,680.25,684.2,2425
2017-08-18,682.23,689.95,682.23,686.88,1961
2017-08-21,686.75,696,686.35,688.8,2409
2017-08-22,693.55,693.55,686.77,687.98,1604
2017-08-23,691,693.23,684.48,687.15,2155
2017-08-24,687.5,690.77,684.23,687.85,1616
2017-08-28,686.6,690.6,684.52,687.65,1650
2017-08-29,685,689.95,684.02,687.73,2948
2017-08-30,691.05,694.35,678.05,679.98,4195
2017-08-31,677.73,680.55,666.65,672.4,5847
2017-09-01,676.27,679.7,672,677.75,3896
2017-09-04,677.5,677.5,665.5,667,2296
2017-09-05,667,668.38,660.65,665.15,2796
2017-09-06,661.08,665.8,657.8,661.3,1924
2017-09-07,663.83,675,662.52,672.42,3201
2017-09-08,673.9,674.9,646.45,650.73,5737
2017-09-11,655.02,658.27,641.85,643.33,3907
2017-09-12,646.92,654.23,642.58,652.67,4054
2017-09-13,656.42,661.85,652.02,654,4001
2017-09-14,657,657,646.63,648.3,2712
2017-09-15,643.85,653.48,642.6,647.85,2391
2017-09-18,651.85,655,648.17,650,0
2017-09-19,650.8,653.5,646.38,649.75,2205
2017-09-20,653.5,654.3,647.55,648.65,2806
2017-09-21,648.8,650.35,640.8,647.4,2085
2017-09-22,644.27,649,640.73,643.02,3182
2017-09-25,642.98,645.9,624.75,630,4148
2017-09-26,627.5,632.23,622.25,623.45,3378
2017-09-27,628.5,628.5,612.5,615.6,4801
2017-09-28,617.08,623.9,612,615.27,7005
2017-09-29,619.02,630.98,617.23,628.6,2731
2017-10-03,631,648.7,629.42,633.35,4720
2017-10-04,635,647.08,629.73,645.48,3400
2017-10-05,653.92,659,649.15,651.25,5768
2017-10-06,654.48,661.5,652.13,653.25,2791
2017-10-09,655,658.48,650.55,653.77,1788
2017-10-10,660,661.45,651.63,653.52,2335
2017-10-11,656,665.92,654,660.3,4510
2017-10-12,662,672,658.4,671.3,3666
2017-10-13,673.4,673.5,664.25,665.42,2003
2017-10-16,671.35,688.2,666.9,685.42,4776
2017-10-17,687.08,688.5,673.15,686.52,3023
2017-10-18,685.48,689.92,683.63,685.6,1632
2017-10-19,680.02,686.95,680.02,684.25,550
2017-10-23,689.35,695.48,673.15,683.85,3125
2017-10-24,686.38,686.38,675.1,676.92,3402
2017-10-25,682.5,689.08,675.58,682.17,4254
2017-10-26,687.77,689.5,678.42,686.48,4884
2017-10-27,690.02,699.5,688.5,696.98,2105
2017-10-30,696.67,698.48,688.65,691.15,1200
2017-10-31,689.83,691.55,675.92,677.25,2159
2017-11-01,679.02,683.75,672.5,680.4,4814
2017-11-02,679.5,679.5,669.2,670.98,1568
2017-11-03,672,672.75,664.52,669.17,1539
2017-11-06,674,693.27,673.7,687.85,5250
2017-11-07,693.13,693.88,678.7,681.3,3377
2017-11-08,681.42,690.8,679.13,687.08,2167
2017-11-09,689.48,693.35,673.33,683.45,2673
2017-11-10,682.38,708.98,676.15,699.35,13898
2017-11-13,704.2,718.02,704,707.77,6579
2017-11-14,710.48,721.5,709.48,715.8,4586
2017-11-15,712.67,714.1,705.5,708.15,3199
2017-11-16,707.45,713.98,705.25,709.75,2234
2017-11-17,713.9,715.77,708.98,711.27,1947
2017-11-20,711,711,702.55,706.42,2014
2017-11-21,713.75,714,706,711.1,2150
2017-11-22,711.05,723.45,711.05,717.7,3214
2017-11-23,716.85,718.63,707.27,710.9,1567
2017-11-24,714,720.7,710.77,717.8,2526
2017-11-27,717.38,722.4,713.35,717.35,2805
2017-11-28,715.77,720.45,714.05,717.02,3540
2017-11-29,719.3,721.1,714.15,716.42,3197
2017-11-30,714.55,714.55,700.13,703.27,5671
2017-12-01,711.02,714.95,703.02,704.55,4333
2017-12-04,705.33,707.17,696.17,703.5,2770
2017-12-05,703.17,706.6,695.77,698.6,2863
2017-12-06,695.83,698.1,685.3,687.55,2624
2017-12-07,690.5,694.5,686.92,693.7,2719
2017-12-08,693.83,699.5,692.48,698,2884
2017-12-11,699.5,715.48,698.88,711.5,3774
2017-12-12,713.02,714.95,706.88,709.92,2939
2017-12-13,708.83,716.48,705,706.35,3858
2017-12-14,707,717.45,706.7,715.38,5669
2017-12-15,721.1,743.95,719.9,741.02,10323
2017-12-18,738.23,768.92,725.98,760.5,11609
2017-12-19,768,779.3,760.15,776.92,13028
2017-12-20,778.1,784.73,766.17,771.4,10770
2017-12-21,766.6,767.15,742.2,745.45,7582
2017-12-22,748,756.45,746,749.6,4214
2017-12-26,748.4,749.35,739.3,743.05,5187
2017-12-27,743.55,756.4,741.05,747.15,8036
2017-12-28,744.2,754,744.2,749.95,7708
2017-12-29,755,756.6,748.65,755.15,2535
2018-01-01,756.05,763.5,748.15,749.95,4240
2018-01-02,758.85,762.5,749,756.8,4557
2018-01-03,758.4,763.5,753.2,758.2,2748
2018-01-04,763.05,763.05,753.2,758,2374
2018-01-05,758.75,762,757.05,758.4,2384
2018-01-08,760.55,764.2,759.3,763.5,2846
2018-01-09,766.2,769.8,760.75,764.15,2591
2018-01-10,765.35,767.3,756.5,761.3,2064
2018-01-11,760.55,771,759.15,767.55,2925
2018-01-12,768.9,771.05,762.3,767.9,1981
2018-01-15,768.6,776,758.75,761.6,2694
2018-01-16,758.5,763.25,744,749.75,2671
2018-01-17,746.45,754.85,740.05,748.25,3079
2018-01-18,745.1,764.8,745.1,759.15,4640
2018-01-19,760.1,768,750.5,765.75,3548
2018-01-22,766.05,770.7,757.1,761.05,1938
2018-01-23,764.4,772.9,761.15,770.15,5370
2018-01-24,768.65,770.9,754,756.6,4992
2018-01-25,758.35,762.25,748.6,757.8,6261
2018-01-29,763,775.5,763,768.55,2558
2018-01-30,765.95,770.95,757.1,767.25,2195
2018-01-31,766.95,772.9,760.1,766.3,2579
2018-02-01,768,804.95,766,801.3,12927
2018-02-02,796.25,801.45,767.2,771.25,6796
2018-02-05,765.05,770.6,748.85,763.95,2746
2018-02-06,738,761.45,734.25,755.05,4469
2018-02-07,770.05,772,745.6,748.3,3672
2018-02-08,749.05,760.05,746.15,754.55,3643
2018-02-09,748.7,755.6,742.15,752.5,2589
2018-02-12,769.9,770,744.1,747.2,4353
2018-02-14,752.5,755.9,742.2,746.75,3045
2018-02-15,748.9,752.3,743.2,749.05,3014
2018-02-16,753.85,754.25,741.4,742.65,2132
2018-02-19,741.65,744.5,717.1,725.9,4223
2018-02-20,730.6,733.1,702.25,708.85,5098
2018-02-21,714,714,702.15,709.45,5206
2018-02-22,705.7,722,697.55,721.95,5469
2018-02-23,726,727,716.65,721.1,2795
2018-02-26,724,739.4,722.35,737.65,2776
2018-02-27,741.5,744.1,733.5,741.8,2880
2018-02-28,734.95,736.75,729,731.8,2175
2018-03-01,730.3,738.5,729.95,733.75,2838
2018-03-05,725.2,744,723.95,739.75,2954
2018-03-06,743.1,743.65,717.5,721.2,2733
2018-03-07,720.25,726.45,706,710.8,2948
2018-03-08,716.35,728.7,708.85,727.05,3333
2018-03-09,729,739.5,724.3,729.1,2856
2018-03-12,739.9,742,733.05,740.45,2119
2018-03-13,739,744.95,733.6,736.45,2712
2018-03-14,732.2,736.85,726.65,731.55,2339
2018-03-15,733.3,740.95,732.4,738.75,2240
2018-03-16,739.4,755.4,736.4,745,5682
2018-03-19,745,750.95,741.2,745.3,3351
2018-03-20,743.3,745.4,735.25,742.5,2439
2018-03-21,743.55,752.9,741.1,748.9,3271
2018-03-22,749.95,750.95,728,732.2,2890
2018-03-23,726,737.9,724.7,733.25,3052
2018-03-26,734,751.6,728.85,748.6,6640
2018-03-27,751.75,751.75,741.85,743.85,6093
2018-03-28,744,744,734.25,738.9,5695
2018-04-02,749.2,755.7,741.65,752.6,4529
2018-04-03,748.75,774.55,748.1,773.05,5573
2018-04-04,775.9,788.35,752.5,759.65,6016
2018-04-05,771.1,783,771.1,775.55,3601
2018-04-06,775.05,775.45,766.5,772.6,2193
2018-04-09,767.5,788.65,767.5,786.55,2727
2018-04-10,781.2,786.15,771.45,779.85,2924
2018-04-11,782.9,790.8,774.1,788.9,2794
2018-04-12,799.7,799.7,780.65,787.9,1918
2018-04-13,790,796.5,784.15,790.05,2356
2018-04-16,780.6,806.3,780.6,803.5,4347
2018-04-17,814,820.2,808.1,810.2,4702
2018-04-18,813.25,813.45,798.5,800.95,2503
2018-04-19,803.5,807.05,796.4,804.7,2154
2018-04-20,801.6,805.75,793.75,801.85,2694
2018-04-23,799,832.95,799,823.85,6804
2018-04-24,824,842.65,822.35,838.95,7545
2018-04-25,841.7,862,837.3,853.6,10345
2018-04-26,856,867.75,851.7,858.15,8323
2018-04-27,859.5,867.3,851.15,863.9,2778
2018-04-30,867,879.4,865.65,875.95,2551
2018-05-02,879.8,882,863.55,866.4,3256
2018-05-03,867.9,876.9,855.75,867.55,2869
2018-05-04,860.1,870.4,856,859.2,1948
2018-05-07,862.05,889.9,861.35,887.15,3908
2018-05-08,889.4,889.45,862.55,868.75,3221
2018-05-09,863.55,871.95,857.25,865.45,2646
2018-05-10,864.75,874.95,856,859.4,2533
2018-05-11,864.95,876,852.5,872.1,2777
2018-05-14,874,874,854,856.25,2432
2018-05-15,855.15,869.05,841.15,851.25,3405
2018-05-16,845.05,860.95,838.25,856.95,3141
2018-05-17,857.2,862.9,850.2,852.6,1501
2018-05-18,850.05,857.05,830.8,836.25,2935
2018-05-21,835.15,849,825.3,829.75,2995
2018-05-22,828.05,839.9,815.75,833.75,4247
2018-05-23,831.35,839,824,834.5,2973
2018-05-24,837.1,848.9,833.3,845.75,3611
2018-05-25,845.95,861.9,845.3,858.6,3716
2018-05-28,864.05,866.2,846.6,851.9,6919
2018-05-29,852.95,875,851,870.5,18969
2018-05-30,877.35,899.2,875.2,896.4,17664
2018-05-31,899.4,925.3,891,922.95,11763
2018-06-01,919.9,926.25,901.3,905.65,8784
2018-06-04,910.05,918.8,906,915.9,5791
2018-06-05,913.85,917.6,902.6,906.1,3874
2018-06-06,907.1,920,899.15,917.8,5156
2018-06-07,922.95,929.9,918.1,920.6,4965
2018-06-08,916,919,906,913.25,2978
2018-06-11,913.4,920.4,910.85,917.6,2923
2018-06-12,923.55,927.3,915.3,918,3922
2018-06-13,915.8,921.3,914,917.95,2346
2018-06-14,915.5,924.8,911,922.2,2820
2018-06-15,923,924.85,903.6,910.6,3442
2018-06-18,909.9,922,908.8,913.95,3564
2018-06-19,912.25,914.9,888.45,894.4,4578
2018-06-20,897.95,908.45,895,904.85,4436
2018-06-21,902.2,908.9,877.2,885.4,4646
2018-06-22,882.05,911.75,882.05,908.7,6379
2018-06-25,910.65,914,899.85,905.1,4104
2018-06-26,903,915.15,893.1,899.4,5505
2018-06-27,897.05,906,885.8,893.15,7472
2018-06-28,897.4,917.35,894.3,907.75,9426
2018-06-29,908.95,911.5,890.1,893.5,3983
2018-07-02,903,903,875.9,882.85,4324
2018-07-03,886,894.05,875.1,890.4,2873
2018-07-04,892,898.55,881,895.65,3285
2018-07-05,897,910.8,896.25,906.9,4688
2018-07-06,907.15,924.4,900.1,922.25,7836
2018-07-09,928.7,935.75,924.55,928.85,6589
2018-07-10,930,932.4,923.15,927.45,3282
2018-07-11,928.65,935.1,922.15,925.55,4628
2018-07-12,928.55,931.05,912.75,920,4526
2018-07-13,918.95,927.45,905.1,910.5,3843
2018-07-16,908.95,917.8,897.55,903.3,4723
2018-07-17,901.95,926,901.95,923.6,4175
2018-07-18,927.05,930.95,902.1,904.9,3846
2018-07-19,906.55,922.4,906.55,913.6,4367
2018-07-20,912.05,914.85,905,908.95,3121
2018-07-23,909,913.45,904.4,909.5,2761
2018-07-24,911,924.95,910,920.55,5298
2018-07-25,923.6,925,909,910.35,6690
2018-07-26,914.85,915.95,906.4,913.6,7736
2018-07-27,918.95,921.75,908.15,915.8,2905
2018-07-30,917.05,941.05,917.05,938.9,6038
2018-07-31,939.25,945.75,930.1,939.45,3895
2018-08-01,943.95,946.4,931.25,934.35,4874
2018-08-02,929.2,929.65,915.5,917.25,3586
2018-08-03,920,929.7,919.15,926.5,2356
2018-08-06,928.3,941,925.4,938.35,4033
2018-08-07,940,947.9,928.35,931.4,12986
2018-08-08,937.6,942,928.2,932.2,3466
2018-08-09,934,942.9,930.9,936.75,4159
2018-08-10,935.9,955.3,933.15,947.95,6670
2018-08-13,946.85,967.75,940.35,956.05,7025
2018-08-14,959.9,963.4,950,954.85,3093
2018-08-16,950.05,966.75,942.15,953.2,2694
2018-08-17,955,969.65,952.05,962.3,4224
2018-08-20,970,982.2,963,971.85,3783
2018-08-21,972.2,978,959.55,961.2,3213
2018-08-23,959.15,970.45,954.4,963.1,3871
2018-08-24,966.2,972.45,962.05,968.5,2806
2018-08-27,972.95,983.3,968.3,979.5,3363
2018-08-28,982.25,988.1,973.7,981.35,6478
2018-08-29,982.1,992.7,976.7,984.3,6985
2018-08-30,982.7,991,977.5,982.95,6032
2018-08-31,983.4,993.05,963.9,970.1,3594
2018-09-03,973.95,981.6,948.8,953.85,4551
2018-09-04,957.95,959.05,934.45,938.55,4546
2018-09-05,937.95,949.2,921.05,936.1,4013
2018-09-06,940.25,947.55,932.65,939.9,3123
2018-09-07,941.7,980,940.4,976.3,6877
2018-09-10,971.05,977.7,940.2,942.95,4345
2018-09-11,947.3,964,940.4,945.4,5037
2018-09-12,949.95,953,916.95,942.85,5880
2018-09-14,944.8,957.2,933.2,953.3,4601
2018-09-17,947.2,957.4,940.5,951.15,2565
2018-09-18,948.15,961.75,943.6,948.2,3359
2018-09-19,950.1,966.45,941.25,950.9,4504
2018-09-21,958,977.55,868.05,959.35,8967
2018-09-24,958,958,888,898.65,7908
2018-09-25,900.65,900.65,868.15,894.3,8172
2018-09-26,895.55,917,886.45,891.6,8432
2018-09-27,885.35,894.5,865.3,877.45,6256
2018-09-28,883.75,883.75,844.5,863.5,7339
2018-10-01,862.2,868.85,846,854.1,5076
2018-10-03,847,847.6,792.1,796.35,8987
2018-10-04,760,804.5,760,798.1,7709
2018-10-05,791.65,800.85,757.35,770.7,6590
2018-10-08,769.45,783,756.45,778.65,5107
2018-10-09,777.9,784.65,762.25,766.7,4083
2018-10-10,770.15,776.6,754,767.7,7180
2018-10-11,746.95,757.15,717.7,732.65,8113
2018-10-12,741,777.5,741,769.4,7645
2018-10-15,769.7,769.7,737.65,750.15,7519
2018-10-16,752.95,780.2,750.8,777.55,7650
2018-10-17,789.95,790.3,750.15,759.2,5187
2018-10-19,750,757.65,733.15,742.6,4818
2018-10-22,749.65,750.8,731.75,734.1,4677
2018-10-23,729.8,734.15,716.55,729.85,9936
2018-10-24,741,748.45,726,735.3,7822
2018-10-25,727.95,743.7,726.55,733.75,8913
2018-10-26,732.5,743.45,723.75,729,3732
2018-10-29,732,752.95,732,749.7,4052
2018-10-30,750,762.5,738.95,748.05,4913
2018-10-31,750.05,769,736.5,765.7,5350
2018-11-01,773,778.3,754.5,758.3,9363
