Dates,Open,High,Low,Close,Volume
2011-03-08,208.1,214.75,208.07,213.13,2691
2011-03-09,214.13,219.9,214.13,217.28,3700
2011-03-10,215.55,216.15,211.53,214.38,2445
2011-03-11,211.82,212.75,207.53,211.63,2310
2011-03-14,210.5,216.18,208.73,214.85,2007
2011-03-15,210.07,211.3,207.55,208.95,2647
2011-03-16,211.03,214,209.55,213.13,1641
2011-03-17,212.88,216.78,212,214.55,2615
2011-03-18,216.95,217.2,210.57,211.63,2599
2011-03-21,214,214,209.03,210.9,1880
2011-03-22,212.85,213.25,210.5,211.93,1484
2011-03-23,211.63,218.4,211.32,217.53,3418
2011-03-24,218.5,225.18,218.03,223.7,3046
2011-03-25,224.45,228.93,221.43,228,4036
2011-03-28,227.88,230.45,225.65,227.18,2777
2011-03-29,227.3,230.48,226.3,228.98,2282
2011-03-30,230.38,231.45,227.88,230.05,3450
2011-03-31,230.93,231.57,226.38,228.93,3346
2011-04-01,230,232.05,225.8,227.3,1832
2011-04-04,227.73,233.7,224.63,232.5,2735
2011-04-05,232.63,232.98,227.5,229.48,1753
2011-04-06,229.9,231.28,225.5,226.9,1954
2011-04-07,227.23,228.45,222.57,224.18,3225
2011-04-08,224.5,225.75,220.5,221.93,1840
2011-04-11,221.88,224.43,221.18,222.05,1709
2011-04-13,220.4,230.28,220.4,228.75,2820
2011-04-15,227.6,230.85,225.1,226.25,1969
2011-04-18,224.13,228.05,222.57,224.53,3416
2011-04-19,222.65,224,220,221.95,2423
2011-04-20,222.8,231.13,222.53,230.5,2809
2011-04-21,232.4,232.4,227.63,230.68,2432
2011-04-25,232.4,236.38,227.4,234.78,3595
2011-04-26,234.32,234.8,226.65,232.45,4850
2011-04-27,232.5,234.5,227.65,229.05,3257
2011-04-28,230.05,230.9,219.15,220.63,3350
2011-04-29,222.5,224.32,211.13,215.38,2968
2011-05-02,217.1,217.5,205.82,207.78,2229
2011-05-03,207.45,212,204.3,206.6,4176
2011-05-04,206.78,210.48,202.78,206.8,2508
2011-05-05,205.75,213.6,201.55,212,7881
2011-05-06,212.85,217.82,212.35,216.2,3056
2011-05-09,217.78,218,211.6,214.57,1477
2011-05-10,216.48,216.48,209.5,211.25,2020
2011-05-11,211,212.6,209.13,211.55,1873
2011-05-12,210.45,214.2,205,205.98,1641
2011-05-13,205.8,212.82,205.43,210.9,2600
2011-05-16,210.4,210.9,205.2,205.75,1302
2011-05-17,205.6,208.5,204.2,205.2,4000
2011-05-18,206.15,207.93,204.68,206.2,2118
2011-05-19,206.32,207.28,204.4,204.93,1755
2011-05-20,205.55,210.82,204.98,208.15,2474
2011-05-23,206.63,207.38,202.5,204.45,2318
2011-05-24,203.8,207.73,203.8,206.32,4616
2011-05-25,206.32,211.7,204.88,210.6,3983
2011-05-26,211.23,215.23,209.38,213.95,2367
2011-05-27,214.48,219.53,214.3,218.15,2039
2011-05-30,219.25,221.35,216.28,217.18,1265
2011-05-31,217.9,222.23,217.48,220.75,1658
2011-06-01,221.88,223.9,219.28,221.13,1007
2011-06-02,218.1,220.5,215.57,217.13,1787
2011-06-03,218.38,220.43,216.5,218.98,1387
2011-06-06,218.73,222.93,217,222.4,1407
2011-06-07,221.85,225.9,220.28,225.07,2163
2011-06-08,223.55,226.75,221.9,222.7,1858
2011-06-09,222.63,225.7,219.32,220.32,1682
2011-06-10,219.93,221.7,217.7,220.1,1477
2011-06-13,219.98,223.7,218.88,222.82,1198
2011-06-14,222.55,226.8,222.55,225.03,1800
2011-06-15,225,225,218.93,219.93,1770
2011-06-16,217.8,225.43,216.5,220.65,3523
2011-06-17,222.8,223.9,219.25,220.93,1441
2011-06-20,220.4,223,214.18,217.8,2971
2011-06-21,220,222.5,217.75,218.53,2525
2011-06-22,220.45,220.5,214.75,216.05,1963
2011-06-23,215.53,218.7,214,217.35,2109
2011-06-24,220.9,225.7,219.13,224.8,2305
2011-06-27,224.3,229.68,223.1,228.75,2845
2011-06-28,229.53,232.43,226.3,230.93,3073
2011-06-29,232.25,233.88,230.1,232.28,3851
2011-06-30,233.25,240.25,230.63,239.68,3648
2011-07-01,241,241.25,237,237.65,2143
2011-07-04,239.43,247.48,238,243.93,2523
2011-07-05,245.9,245.9,240.25,243.2,1746
2011-07-06,242.95,243.2,239.25,240.4,1277
2011-07-07,239,246.25,239,245.23,2185
2011-07-08,246.38,246.43,240.28,241.8,2174
2011-07-11,241.03,241.95,239.03,241.15,1506
2011-07-12,238.4,241.85,235.63,238.25,2204
2011-07-13,239.15,246.73,238.55,245.28,2847
2011-07-14,243.68,250.68,243.63,247.68,4109
2011-07-15,247.5,248.45,244.53,245.28,2458
2011-07-18,245.55,246.48,242.03,245.03,1471
2011-07-19,244.4,253.2,243.65,251.2,5146
2011-07-20,252.8,254.8,245.13,245.8,5061
2011-07-21,244.95,246.75,237.25,238.65,9561
2011-07-22,240,244.78,238.65,243.48,3421
2011-07-25,243,245,239,243.95,2336
2011-07-26,245.38,245.68,232,233.15,4959
2011-07-27,234.55,234.65,227.05,232.25,4549
2011-07-28,230.5,233.82,227.1,229.23,3102
2011-07-29,229.25,229.48,221.65,223.9,2748
2011-08-01,226,230.88,224.75,228.25,2183
2011-08-02,228,230.4,224.25,229.23,2371
2011-08-03,225.5,232.2,225.5,229.73,2431
2011-08-04,230.5,231.82,225.18,226.1,2233
2011-08-05,217.7,223.78,216.1,219.25,3454
2011-08-08,214.98,226.65,214.05,219.45,4128
2011-08-09,212.45,226.15,212.45,224.43,3807
2011-08-10,226.5,231.45,225.5,229.63,2994
2011-08-11,228.2,238,228.2,234.5,2985
2011-08-12,237.13,237.13,228.05,229.5,2657
2011-08-16,230,230.57,220.7,221.7,1620
2011-08-17,223.82,227.5,215.32,222.38,3644
2011-08-18,222.65,223.15,214.8,216.2,3779
2011-08-19,214.45,220.05,211.95,216.82,4144
2011-08-22,219.38,219.38,212.82,215.05,2953
2011-08-23,216.95,219.75,214.1,215.1,4121
2011-08-24,214.3,218.63,212.75,213.8,5561
2011-08-25,215.65,217.18,209.55,211.48,3924
2011-08-26,212,213.93,204.5,206.93,3134
2011-08-29,208.18,222.45,207.4,221.05,3076
2011-08-30,223.88,224.98,217.55,221.23,2173
2011-09-02,224.5,227.75,218.5,221.05,1665
2011-09-05,220.5,223.7,218.73,222.7,1907
2011-09-06,221.03,230.75,217.2,229.78,4002
2011-09-07,232,234.38,229.25,233.43,2240
2011-09-08,230.05,236.15,229.65,234.63,2109
2011-09-09,235,235,227.9,229.05,2209
2011-09-12,224.82,229,223.55,226.13,2387
2011-09-13,227.98,233.45,227.05,230.32,3161
2011-09-14,231.03,234.4,227.8,233.2,2524
2011-09-15,234.25,241.5,232.18,240.38,3324
2011-09-16,240.53,242.5,235.1,236.35,3560
2011-09-19,237.03,238.45,233,237.1,2022
2011-09-20,237,241,235.7,240.45,2161
2011-09-21,239.07,242.82,238.45,240.63,1368
2011-09-22,233.15,237.48,227.88,229.05,3055
2011-09-23,227.63,233.4,222.9,227.95,4493
2011-09-26,227.25,231.32,222.85,229.57,3918
2011-09-27,232.05,235.78,230.63,234.57,3217
2011-09-28,232.6,233.5,227.05,230.43,4096
2011-09-29,229,238.7,228.23,238.2,3181
2011-09-30,237.25,237.28,226.55,228.57,2632
2011-10-03,223.82,225.5,221.5,223.5,1911
2011-10-04,222.5,227.25,217.78,220.23,2823
2011-10-05,223.82,223.95,213.13,215.45,3632
2011-10-07,224.5,228.5,220.68,224.3,2618
2011-10-10,223.6,228.5,222.23,227.75,1512
2011-10-11,229.95,231.98,225.55,226.55,1636
2011-10-12,228.3,237.93,227.57,235.98,2973
2011-10-13,237,238.75,234.25,236.03,2606
2011-10-14,236,239.05,234.03,238.45,1881
2011-10-17,240.98,240.98,234.1,236.48,2144
2011-10-18,234.1,236.45,231.15,232.85,4345
2011-10-19,234.1,238.9,233.03,238.35,3155
2011-10-20,236.63,237.2,231.05,236.6,2718
2011-10-21,235.15,237.25,232.5,233.38,1832
2011-10-24,236.6,238.95,234.88,235.75,2730
2011-10-25,236.85,250.7,232.65,247.85,4502
2011-10-26,250.5,250.95,247.82,248.8,500
2011-10-28,250.55,268.4,250.55,256.1,2901
2011-10-31,255,257.5,252,256.7,2217
2011-11-01,255.9,258.85,250.55,254.32,2615
2011-11-02,251.98,255.7,250.65,252.5,1847
2011-11-03,251.73,254.93,247.63,254,2219
2011-11-04,255.5,256.38,250.73,253,1443
2011-11-08,253.8,254.18,247.13,251.48,1712
2011-11-09,251.53,251.63,247.05,248.25,2375
2011-11-11,248.05,252.88,240.03,251.23,3603
2011-11-14,253.73,255.9,250.9,251.63,2571
2011-11-15,252.9,252.9,243.5,245.6,2427
2011-11-16,242.6,249.4,241.5,246.07,3105
2011-11-17,245.28,247.25,235.48,237.98,2546
2011-11-18,236.57,239.9,232.07,238.43,2955
2011-11-21,234.85,235.98,228.48,230.73,3082
2011-11-22,232.23,235.43,225.18,226.18,3541
2011-11-23,223.63,226.4,218.5,220.85,4317
2011-11-24,219.05,224.25,214.05,221.13,4773
2011-11-25,220.15,225.7,217.25,223.5,2747
2011-11-28,226.13,235.23,226,234.25,2155
2011-11-29,232.55,236.1,226.35,227.55,2326
2011-11-30,225.63,233.35,225.03,231.93,3261
2011-12-01,241.03,244.2,237.28,240.6,2866
2011-12-02,240,250.68,239,249.3,2495
2011-12-05,246.78,249,244.53,246.93,1831
2011-12-07,246.88,251.5,245.38,247.4,2013
2011-12-08,245.65,247.28,240.07,242.1,2380
2011-12-09,237.82,246.9,237.07,244.6,3372
2011-12-12,246.03,247.85,239.65,241.38,2804
2011-12-13,238.73,243.75,236.05,241.43,4036
2011-12-14,240.53,246.25,239.5,242.1,3794
2011-12-15,239.55,242.1,237.25,240.35,3082
2011-12-16,242.4,248.73,236.75,238.35,5399
2011-12-19,237.5,239,230.95,233.93,3799
2011-12-20,235.07,235.07,220.78,223.38,6239
2011-12-21,230.03,238.3,217.75,233.82,6868
2011-12-22,232.5,234.95,226.55,232.4,5672
2011-12-23,232.5,233.93,226.18,228.93,3292
2011-12-26,229.03,233.07,227.63,232.4,2813
2011-12-27,232,232,225.63,226.57,3319
2011-12-28,224,228.68,221.28,227.3,3746
2011-12-29,225.95,228.43,221.75,222.98,3188
2011-12-30,222.88,223.45,213.88,215.2,2948
2012-01-02,214.28,214.48,208.8,211.53,3114
2012-01-03,213.3,225.5,213.15,223.7,3230
2012-01-04,222.32,222.38,217.57,219.23,2689
2012-01-05,218.35,223.5,216.18,222.48,3405
2012-01-06,221.43,229.38,220.88,225.45,4768
2012-01-07,224.28,225.5,223.98,224.57,163
2012-01-09,223,226.95,221.15,224.98,2199
2012-01-10,226.9,235.25,226.5,233.85,2607
2012-01-11,234.03,235.53,230.07,233.25,2250
2012-01-12,235.45,239.65,231.43,234.9,2675
2012-01-13,235.6,238.45,231.25,236.8,2709
2012-01-16,235.6,238.38,229.13,231.78,2490
2012-01-17,233.48,240.35,232.93,239.25,2903
2012-01-18,238.7,240,229,232.03,2620
2012-01-19,233.3,238.43,233.07,238.05,2381
2012-01-20,239.6,248.95,235.88,247.3,6230
2012-01-23,247.57,250.4,238.18,239.53,8638
2012-01-24,239.03,249.5,236.03,248.28,5329
2012-01-25,248.55,248.78,240.95,247.78,3255
2012-01-27,249.07,250.32,240.7,245.5,2265
2012-01-30,244.68,246.48,238.55,240.15,2239
2012-01-31,240.07,250.7,238.78,249.48,2119
2012-02-01,248.5,256.2,246.03,255.32,4000
2012-02-02,256.6,257,247.6,253.43,3948
2012-02-03,252.03,261.15,249.98,260.13,3464
2012-02-06,263.27,263.27,256.57,259.9,2268
2012-02-07,262,269.23,258.25,267.98,4022
2012-02-08,267.02,270.95,264.5,267.35,3394
2012-02-09,264.95,278.45,264.95,276.8,3536
2012-02-10,275,279.68,271.8,273.95,3655
2012-02-13,274.6,285.8,272.5,284.02,3856
2012-02-14,283.5,285,279.3,280.52,3101
2012-02-15,282.52,289.15,281.2,288.15,3533
2012-02-16,286.85,290.9,283.18,288.45,2887
2012-02-17,291,292.5,287.5,289.88,3044
2012-02-21,290.4,293.5,285.75,289.02,3529
2012-02-22,289,291.95,282.75,284.7,5615
2012-02-23,282.65,289.95,278.35,283.73,3787
2012-02-24,287,289.65,276,278.82,3499
2012-02-27,276.13,276.13,271,274.6,3001
2012-02-28,277,286.85,276.1,279.45,4029
2012-02-29,281.73,285.43,272.82,276.1,3580
2012-03-01,275.82,280.43,272.75,279.07,2736
2012-03-02,279.7,289.35,275.68,284.4,3132
2012-03-03,286,286.5,284.27,285.63,247
2012-03-05,282.93,283.1,278.65,280.13,2249
2012-03-06,277.88,286.73,274.02,276.25,3228
2012-03-07,275,280,272.55,278.52,2112
2012-03-09,282.2,283.9,278,281.85,2564
2012-03-12,287.32,287.48,280.1,283.38,2050
2012-03-13,284.9,289.5,284.15,287.23,2520
2012-03-14,290,290.6,285.1,288.73,2859
2012-03-15,288.5,289.93,277.07,280.77,3099
2012-03-16,279.5,284.8,269.5,271.43,3337
2012-03-19,269,270.7,264.05,267.2,2416
2012-03-20,265.93,272.5,262.77,270.57,2923
2012-03-21,268.5,275.2,268.5,274.32,2255
2012-03-22,273.85,274.6,257.52,259.65,3207
2012-03-23,262.48,267.38,257.85,263.23,2609
2012-03-26,263.43,269.7,262.75,265.7,4122
2012-03-27,269.55,274.1,265.13,269.77,3448
2012-03-28,269.32,269.4,259.63,260.65,2243
2012-03-29,256.1,267.95,253.3,262.3,5926
2012-03-30,265.98,275.5,263.25,273.95,2653
2012-04-02,275.15,280.4,275,278.73,1991
2012-04-03,280.05,281.63,277.63,279.82,1408
2012-04-04,277.32,280,274.82,276.18,1012
2012-04-09,276.43,279.18,267.45,268.8,1516
2012-04-10,267.75,274.77,267.52,273.88,1622
2012-04-11,270.25,282.4,269.55,279.73,2470
2012-04-12,280.32,284.57,279.63,283.25,2124
2012-04-13,286.35,290.95,283.2,288.82,3997
2012-04-16,289.07,295.05,289.07,293.1,2990
2012-04-17,292.5,296.4,286.25,292.68,4381
2012-04-18,292.63,295.45,290.13,291.3,1698
2012-04-19,291.35,301,288.63,298.4,2751
2012-04-20,347.5,347.5,293,296.1,3287
2012-04-23,296.8,297.93,287.57,290.5,2643
2012-04-24,290.15,294.48,282.57,285.45,4376
2012-04-25,286.2,287.88,279,282.95,4240
2012-04-26,285.23,292.15,281.02,291.43,3775
2012-04-27,292.57,295,287,291.7,2280
2012-04-28,289.32,292.7,289.32,292.1,149
2012-04-30,291.85,296.7,291.68,293.4,1466
2012-05-02,292.48,298.45,292.48,294.13,1449
2012-05-03,292.25,295.5,289.63,290.93,2698
2012-05-04,289,289.4,281.05,282.38,2767
2012-05-07,280.18,290.52,277.5,289.48,3605
2012-05-08,289.88,289.98,274.38,277.2,6841
2012-05-09,274.93,274.93,264.23,267.5,3976
2012-05-10,266.5,276.2,266.5,270.45,2589
2012-05-11,268.23,276,265.75,271.45,2227
2012-05-14,271.02,272.5,265.1,269.88,1882
2012-05-15,267.82,274,267.63,272.88,2066
2012-05-16,269.02,279.5,266.05,276.38,4044
2012-05-17,278.48,280.52,268.75,270.7,3093
2012-05-18,266.35,278.45,266.35,276.4,2891
2012-05-21,277.43,282.9,276.1,280.45,2395
2012-05-22,282.48,283.43,273.4,274.6,3441
2012-05-23,272.57,273.57,265.93,267.43,3244
2012-05-24,267.38,274.95,265.05,273.52,3080
2012-05-25,272.98,275.38,269.8,272.9,2283
2012-05-28,273.85,279.75,271.65,278.25,4260
2012-05-29,276.68,281.45,275.7,279.95,3609
2012-05-30,278.82,279,274.25,275.38,3169
2012-05-31,273.65,282.77,270.73,281.75,3677
2012-06-01,280.2,281.68,270.5,271.63,2394
2012-06-04,269.98,275,265.73,274.13,2533
2012-06-05,274.13,277.5,270.05,273.57,1989
2012-06-06,275,283.45,275,282.6,3120
2012-06-07,284.63,284.9,280.02,283.3,2093
2012-06-08,281.18,288.5,278.5,286.55,2587
2012-06-11,288.6,291.52,284.2,285.95,2742
2012-06-12,285.5,294.9,283.2,293.73,3046
2012-06-13,293.13,295.63,291.38,292.55,2417
2012-06-14,291.68,293.68,284,285.07,2608
2012-06-15,287,293.5,286.4,291.77,2031
2012-06-18,294.68,294.93,283,284.5,2907
2012-06-19,285,285.25,279.5,284.02,2370
2012-06-20,283.88,286.98,282.18,285.02,1531
2012-06-21,283.13,290.2,282,289.75,2219
2012-06-22,287,293.25,286.73,292.6,2601
2012-06-25,292.77,294.48,286.35,287,3192
2012-06-26,286.55,291.85,286.18,290.68,3618
2012-06-27,292.9,293.27,283.25,286.02,4369
2012-06-28,287,290.05,285.27,287.93,4356
2012-06-29,287.55,298.25,287.55,297.77,2486
2012-07-02,298.95,302.32,297.5,300.75,1986
2012-07-03,302.25,304,298.57,302.68,2009
2012-07-04,303.77,303.77,298.25,299.6,1800
2012-07-05,302.82,302.82,296.2,301.43,1746
2012-07-06,300.43,304.27,297.55,301.82,2952
2012-07-09,299.5,300.5,296.5,298.73,1235
2012-07-10,298.85,301.77,297.05,301.02,2016
2012-07-11,299.73,307.15,299.23,304.45,3379
2012-07-12,302.65,304,300.32,303.05,2300
2012-07-13,303.63,306.25,301.35,302.35,1697
2012-07-16,302.52,303.38,297.5,298.63,2227
2012-07-17,300.9,301.35,295.07,297.1,2152
2012-07-18,296.68,299.57,293.6,298.02,2200
2012-07-19,299.9,301.7,287.95,289.35,9946
2012-07-20,287.5,287.82,280.02,282.35,4262
2012-07-23,277.5,280.35,274.5,276.85,3509
2012-07-24,279.7,280.38,272.2,272.88,3218
2012-07-25,271.32,273.98,268.43,270.4,7319
2012-07-26,270.75,272.38,266.55,270.7,4047
2012-07-27,275.23,277.45,264.23,266.8,5012
2012-07-30,268.13,271,263.9,270.02,3513
2012-07-31,271.07,272,263.75,269.38,3908
2012-08-01,269.93,279.63,269.07,278.07,3917
2012-08-02,278.57,279.52,275.65,277.93,1611
2012-08-03,277,278.18,272.52,275.38,2139
2012-08-06,278.3,282.95,276.75,280.9,2385
2012-08-07,282.68,283.4,279.38,280.85,2233
2012-08-08,282.45,285.5,278.77,282.45,2247
2012-08-09,283.75,285.35,280.5,284.38,2114
2012-08-10,283.32,292.1,279.52,290.5,3773
2012-08-13,287.63,293.73,287.63,291.93,2013
2012-08-14,291.73,296.2,290,294.35,1768
2012-08-16,294,296.7,292.1,293.77,1345
2012-08-17,293.75,296.75,292.45,295.45,1831
2012-08-21,294.77,296.5,292.63,295.63,1417
2012-08-22,294.35,298.95,293.55,297.52,1575
2012-08-23,298.18,298.48,293.68,295.82,1341
2012-08-24,294.57,295.9,291.48,293.3,1654
2012-08-27,292.48,293.7,287,288.05,2326
2012-08-28,286.3,290.9,284.5,289.13,4982
2012-08-29,290.6,292.23,288.2,290.35,4700
2012-08-30,290.27,298.82,288.2,296.27,3763
2012-08-31,294.55,295.38,287.57,289.13,2828
2012-09-03,290.98,291.88,287.6,289.1,1677
2012-09-04,288.57,290.2,286,288.18,1866
2012-09-05,286.98,287.48,283.38,286.27,2030
2012-09-06,285.82,289,283.7,287.98,1122
2012-09-07,291.73,292.2,287.32,289.07,1857
2012-09-08,286.73,290.25,286.73,289.6,103
2012-09-10,289.27,290.63,285.3,285.95,1402
2012-09-11,285,292.85,283.5,291.77,1599
2012-09-12,293.3,293.9,288.9,292.75,1330
2012-09-13,291.93,293.5,290.32,292.2,901
2012-09-14,295.68,305.85,293.63,304.45,3437
2012-09-17,306.45,310.43,301.57,303.48,4407
2012-09-18,303.13,305.73,296.1,300.63,2488
2012-09-20,300,303.88,297.75,302.07,2164
2012-09-21,304.63,314.07,301.38,312.45,3774
2012-09-24,313.75,314.88,307.65,312.13,2581
2012-09-25,312.45,321.98,311.5,320.82,7697
2012-09-26,320.5,325.63,319.52,320.77,5888
2012-09-27,321.73,324.23,320.1,322.32,2961
2012-09-28,325.6,327,322.82,325.38,1584
2012-10-01,326.3,327.18,321.35,324.7,1503
2012-10-03,323.8,324.85,320.05,321.73,1674
2012-10-04,321.32,328,320.5,322.48,2569
2012-10-05,325,327,317.57,321.1,3297
2012-10-08,320,320.75,314.35,315.7,1592
2012-10-09,318.02,322.23,316.52,319.75,1653
2012-10-10,317.38,321,315.1,316.13,1316
2012-10-11,316.77,320,314.6,319.07,2323
2012-10-12,319.1,321.2,314,314.75,2004
2012-10-15,313.13,316.5,311.6,315.7,987
2012-10-16,317.07,318.75,313.5,314.85,1706
2012-10-17,315.68,316.1,311.1,314.18,1500
2012-10-18,314.85,321.5,312.8,320.1,2173
2012-10-19,309.6,319.32,309.6,314.75,1999
2012-10-22,313.68,317.5,311.75,317.05,3005
2012-10-23,317.65,317.77,309.32,310.98,4465
2012-10-25,311.98,313.82,307.9,312.85,4442
2012-10-26,312.8,313.88,306,310.07,2278
2012-10-29,311.02,312.88,306.68,307.7,1663
2012-10-30,307.9,308.85,300.68,302.02,2937
2012-10-31,302.2,305.23,297.55,303.82,1377
2012-11-01,302.38,308.77,301,308.32,1530
2012-11-02,310.55,310.9,307.3,308.63,1253
2012-11-05,308.73,314.9,308.27,314.4,2110
2012-11-06,315,316.13,312.7,315.45,1322
2012-11-07,315.38,318.5,313.65,316.45,1763
2012-11-08,314.2,316.93,314,315.18,1089
2012-11-09,315.15,317.75,311.5,312.63,1489
2012-11-12,313.27,315.55,312.15,313.2,1137
2012-11-13,313.23,313.23,309.48,310.32,394
2012-11-15,308.63,320.15,308.32,318.68,2471
2012-11-16,318.3,319.8,308.48,311.23,2369
2012-11-19,311.63,313.85,307.65,312.68,1220
2012-11-20,314.45,317.3,309.13,312.02,1761
2012-11-21,312.52,315.65,311.05,314.63,1336
2012-11-22,315.18,315.75,311.85,314.88,1071
2012-11-23,316.4,316.4,311.52,313.1,966
2012-11-26,313.35,315.6,311,313.57,3137
2012-11-27,314.32,319.15,310.55,318.07,3198
2012-11-29,318.7,326.35,318.7,325.63,3070
2012-11-30,330.4,338.2,327.13,335.93,4286
2012-12-03,333.48,336.05,330.5,334.43,2000
2012-12-04,331.25,338.45,331.25,336.88,2066
2012-12-05,337.73,338.65,332.5,334,1827
2012-12-06,334.57,337.5,328.3,335.7,2027
2012-12-07,336.9,337.5,333.3,334.7,1675
2012-12-10,335.8,340.5,333.25,338.68,2554
2012-12-11,339.48,340.5,331.5,335.27,2763
2012-12-12,336.07,337.9,331.1,332.63,2021
2012-12-13,332.98,333.5,325.1,328.45,2162
2012-12-14,328.23,335.75,328.23,334.5,1646
2012-12-17,334.15,334.63,328.52,332.23,1196
2012-12-18,332.85,334.88,327,333.4,2005
2012-12-19,335.77,335.77,330.35,334.77,1821
2012-12-20,332.77,334.85,330.3,332.23,1536
2012-12-21,329.93,331.5,324.5,325.77,2864
2012-12-24,327,327.57,322.05,324.02,2247
2012-12-26,324.4,327.32,320.75,325.73,3134
2012-12-27,325.4,327.1,324.5,324.9,2194
2012-12-28,327.63,330,326.05,327.8,1045
2012-12-31,327.93,328.82,326.25,327.8,756
2013-01-01,329.95,330.95,327.6,328.52,1479
2013-01-02,330.02,334.85,328.75,331.48,2677
2013-01-03,332,334.25,329.07,330.25,1960
2013-01-04,330.35,330.35,325.63,327.8,1736
2013-01-07,327.73,329.25,325.35,326.77,1844
2013-01-08,325.38,329.57,324.05,328.8,1673
2013-01-09,328.85,330,325.25,326.3,1682
2013-01-10,327.43,332.9,326.25,329.4,2855
2013-01-11,330,330.07,316.1,317,3206
2013-01-14,316.07,318.15,313.5,316.23,2451
2013-01-15,316.5,319.35,311.05,316.27,2912
2013-01-16,316.55,317.98,312,312.88,1680
2013-01-17,313.23,315.5,311.35,314.45,1829
2013-01-18,315.8,316.23,310.9,314.2,2296
2013-01-21,315.5,318.1,313.3,315.45,2186
2013-01-22,315.02,324.88,315.02,321.45,10008
2013-01-23,323.7,326.77,319.27,323,2819
2013-01-24,322.18,327.6,320.7,325.88,3171
2013-01-25,324.82,333.45,324.5,332.18,2740
2013-01-28,332.02,336.35,332.02,333.57,2428
2013-01-29,333.15,338.88,331.02,336.18,5398
2013-01-30,335.35,341.4,334.07,338.93,2803
2013-01-31,340.32,341.57,338.1,340.18,2947
2013-02-01,340.2,343.25,335.77,338.25,2005
2013-02-04,339.15,340.7,335.77,338.73,2243
2013-02-05,337.43,341.5,336.57,340.57,1631
2013-02-06,341.35,348.32,339.6,347.63,3801
2013-02-07,346.38,348.2,344.07,344.82,2304
2013-02-08,344.68,346.13,339.57,341.1,2312
2013-02-11,341.4,341.93,336.2,338.1,1537
2013-02-12,338.3,339.35,336,337.5,1143
2013-02-13,338.13,340.88,334,334.98,1820
2013-02-14,335.38,337.23,332.07,334.15,1552
2013-02-15,334.18,338,333.02,336.15,1126
2013-02-18,334.9,336.95,332.7,333.63,1054
2013-02-19,333.32,339.1,333.27,338.15,1194
2013-02-20,339.18,339.68,334.35,335.45,1233
2013-02-21,334.57,336,329.6,330.48,2001
2013-02-22,332,335.85,329.82,333.38,1574
2013-02-25,328.1,335.1,327.23,330.18,2127
2013-02-26,330.93,332.48,328.1,330.7,3506
2013-02-27,331.6,332.4,325.68,327.38,3338
2013-02-28,327.5,332.82,325.5,329.8,3221
2013-03-01,328.02,329.3,326.1,327.95,2897
2013-03-04,328.4,329.25,325,328.45,1648
2013-03-05,329.1,331.52,326.27,329.82,1752
2013-03-06,330.25,330.25,327.2,328.43,1615
2013-03-07,328.02,330.52,322.82,329.6,1555
2013-03-08,327.1,340.95,326.38,339.52,2541
2013-03-11,339.95,339.95,334.25,335.63,1076
2013-03-12,334.85,338.48,333.13,334.75,1194
2013-03-13,333.6,334.98,323.77,326.2,1364
2013-03-14,325.45,332.98,320.5,331.1,2620
2013-03-15,332.5,337.75,331.5,333.9,2353
2013-03-18,331.55,334.25,327.5,328.82,1522
2013-03-19,329.8,331.5,319.05,320.55,2506
2013-03-20,319.68,320.52,315.5,318.57,1616
2013-03-21,320.2,325.88,313.5,316.3,2402
2013-03-22,316.38,326.5,313.63,319.98,2832
2013-03-25,322.52,324.68,315,316.1,3602
2013-03-26,318.55,320.75,314.7,319.48,3044
2013-03-28,319.75,329.32,316.93,326.5,3426
2013-04-01,326.52,328.48,323.25,326.95,1242
2013-04-02,326.9,330.88,324.7,329.13,1547
2013-04-03,328.73,330.45,324.02,326.05,1717
2013-04-04,324.75,324.88,315.57,317.15,1997
2013-04-05,318.18,320.9,315.52,318.63,2259
2013-04-08,320.6,320.6,312.05,315.25,1994
2013-04-09,316.18,321.88,308.5,309.6,2239
2013-04-10,310.5,319.9,309.52,319.1,2432
2013-04-11,319,320,310.13,315.3,3033
2013-04-12,314.48,321.1,314.48,319.6,1916
2013-04-15,318.4,325.75,317.05,321.38,2125
2013-04-16,320,328.25,319.2,326.73,2644
2013-04-17,325.63,332,322.73,329.48,2617
2013-04-18,327.55,335.88,327.05,334.45,2908
2013-04-22,330.5,340.98,326.77,338.9,4567
2013-04-23,338.88,347.7,336.02,346.27,6198
2013-04-25,344.9,356.5,344.85,355.25,4645
2013-04-26,352.13,358,349.63,356.6,2142
2013-04-29,356.4,356.73,351.63,356.13,1520
2013-04-30,355.7,357.45,349,352.93,2527
2013-05-02,352.82,362.5,352.05,359.48,5594
2013-05-03,358.05,363,355.1,360.5,3810
2013-05-06,359.4,359.8,353.6,357.32,2501
2013-05-07,358.43,366.95,357.5,365.75,2104
2013-05-08,366.55,368.2,361.05,365.68,2139
2013-05-09,365.05,367.02,361.07,362.45,1680
2013-05-10,360.55,367.8,359.18,366.8,2116
2013-05-11,365.8,369.5,365.1,368.5,189
2013-05-13,368.43,369.75,362.63,363.52,2021
2013-05-14,362.75,367.4,361.55,364.9,1690
2013-05-15,363.18,385.98,363.18,384.88,3283
2013-05-16,379.5,390.95,379.5,389.6,2554
2013-05-17,389.13,399.25,385,397.32,2701
