Dates,Open,High,Low,Close,Volume
2017-07-03,350.7,353.22,346.7,352.03,2639
2017-07-04,350.7,352.08,347.71,348.63,1766
2017-07-05,347.53,347.76,343.17,345.74,1944
2017-07-06,346.61,351.66,343.77,350.65,2615
2017-07-07,352.63,355.06,351.2,353.91,2990
2017-07-10,355.43,377.51,355.43,373.52,9334
2017-07-11,372.41,376.27,362.36,363.23,9376
2017-07-12,365.94,369.02,362.77,365.71,3666
2017-07-13,368.01,372.51,367.36,371.5,2867
2017-07-14,372.32,375.76,370.03,374.53,2934
2017-07-17,373.06,376.91,373.06,375.86,2304
2017-07-18,380.13,395.55,374.89,376.22,6297
2017-07-19,375.76,389.08,374.71,387.43,8309
2017-07-20,388.3,389.86,382.93,386.87,4235
2017-07-21,383.94,383.94,370.3,377,18384
2017-07-24,374.85,388.21,374.2,386.05,7900
2017-07-25,388.07,396.1,384.58,392.11,12273
2017-07-26,393.58,394.82,387.06,391.97,10638
2017-07-27,392.29,392.29,378.75,382.01,6952
2017-07-28,382.1,384.12,376.55,380.63,2917
2017-07-31,382.42,387.38,377.46,385.73,2354
2017-08-01,388.48,390.5,381.64,383.98,2673
2017-08-02,384.53,388.8,380.77,382.33,1870
2017-08-03,381.37,390.87,380.17,390.18,3108
2017-08-04,388.57,389.68,380.13,388.8,3275
2017-08-07,387.29,389.08,383.94,384.9,1732
2017-08-08,385.27,392.11,381.5,385.22,2907
2017-08-09,384.26,386.28,379.99,384.03,2226
2017-08-10,382.05,387.56,380.59,383.84,4110
2017-08-11,383.2,385.82,378.06,382.15,3003
2017-08-14,379.8,381.55,372.69,377.05,3333
2017-08-16,376.45,378.61,372.18,375.26,2596
2017-08-17,376.55,385.31,373.74,382.42,3236
2017-08-18,380.86,388.94,379.76,387.75,3386
2017-08-21,388.07,390.91,384.81,385.73,2037
2017-08-22,388.94,391.14,383.2,389.12,2911
2017-08-23,390.59,399.13,390.46,397.48,3761
2017-08-24,398.35,399.41,393.21,397.53,2741
2017-08-28,398.81,402.16,395.09,399.68,3686
2017-08-29,397.39,398.72,393.03,393.81,5281
2017-08-30,395.51,396.56,392.98,394.17,8644
2017-08-31,394.27,395.69,389.63,392.71,6218
2017-09-01,394.54,395.96,389.31,390.27,1950
2017-09-04,390.87,391.05,382.05,383.66,2291
2017-09-05,382.42,382.42,367.27,374.57,6769
2017-09-06,370.12,374.25,370.12,371.59,1891
2017-09-07,372.83,375.4,363.87,365.66,2670
2017-09-08,365.07,372.51,365.07,370.9,2941
2017-09-11,374.11,374.62,367.09,370.35,2539
2017-09-12,370.94,372.96,366.22,372.46,3306
2017-09-13,372.18,374.48,368.65,369.8,3053
2017-09-14,372,372,366.08,367.36,2060
2017-09-15,365.99,371.17,362.77,364.88,3419
2017-09-18,367.5,369.34,364.2,365.89,0
2017-09-19,366.45,366.45,359.83,363.92,1939
2017-09-20,342.39,365.99,342.39,364.61,10527
2017-09-21,363.42,369.34,359.1,367.55,6086
2017-09-22,366.03,368.74,360.57,364.29,4532
2017-09-25,356.57,364.52,356.57,358.37,4130
2017-09-26,356.21,360.57,352.58,355.56,4285
2017-09-27,355.11,358.46,352.81,354.65,7969
2017-09-28,356.9,356.9,347.03,350.79,4101
2017-09-29,352.9,360.57,349.83,358.37,2264
2017-10-03,358.23,361.62,353.59,354.55,1720
2017-10-04,354.97,354.97,347.16,347.9,2164
2017-10-05,347.12,351.02,343.9,347.9,2040
2017-10-06,348.91,353.04,348.82,351.89,1518
2017-10-09,350.29,351.11,347.44,348.82,1292
2017-10-10,348.4,356.85,344.68,354.23,2316
2017-10-11,355.98,373.33,355.93,370.76,8857
2017-10-12,370.62,372.87,364.84,369.15,3873
2017-10-13,394.82,401.57,386.83,396.84,20591
2017-10-16,398.03,420.53,398.03,417.59,16507
2017-10-17,418.55,432.05,418.46,429.43,14215
2017-10-18,427.87,431.09,421.44,425.48,7037
2017-10-19,426.4,439.72,426.22,436.04,4849
2017-10-23,437.51,460.01,435.31,456.52,24520
2017-10-24,453.4,463.13,453.21,460.24,13744
2017-10-25,463.54,475.89,454.31,473.14,15273
2017-10-26,471.03,476.44,461.57,469.46,10434
2017-10-27,472.59,472.59,447.34,449.17,8185
2017-10-30,457.85,460.28,449.54,455.83,5900
2017-10-31,452.66,465.52,450.09,460.15,10383
2017-11-01,477.36,503.76,469.97,498.94,35502
2017-11-02,498.94,505.78,490.58,502.01,11194
2017-11-03,502.43,520.61,496.32,499.44,20649
2017-11-06,496.6,501.19,486.73,490.4,11135
2017-11-07,492.42,493.89,473.78,475.62,13223
2017-11-08,459.04,468.13,444.4,455.92,68465
2017-11-09,459.92,466.43,455.78,464.05,13687
2017-11-10,463.63,470.43,458.45,463.31,10151
2017-11-13,462.3,465.93,456.89,458.58,4817
2017-11-14,459.23,464.37,454.96,458.91,5208
2017-11-15,458.26,458.26,444.72,448.53,6004
2017-11-16,449.82,455.55,443.25,451.74,7294
2017-11-17,456.79,465.88,452.8,454.91,10415
2017-11-20,454.82,457.71,450.32,453.95,4752
2017-11-21,457.25,469.42,455.51,464,10533
2017-11-22,465.24,467.17,456.47,459.96,5928
2017-11-23,463.27,466.89,453.99,456.93,7293
2017-11-24,458.17,461.2,455.42,457.39,4265
2017-11-27,455.6,459.36,451.06,458.22,9013
2017-11-28,456.79,457.76,450.5,452.11,7284
2017-11-29,452.57,456.66,450.14,455.05,8364
2017-11-30,452.2,458.49,451.24,455.83,9858
2017-12-01,458.17,458.17,443.48,445.45,6476
2017-12-04,445.27,452.85,444.4,446.23,4124
2017-12-05,446.74,452.66,439.3,451.7,7786
2017-12-06,449.31,453.49,441.69,445.32,3858
2017-12-07,448.81,477.04,446.1,473.92,11040
2017-12-08,474.29,488.1,474.01,482.78,11566
2017-12-11,485.95,494.99,482.78,490.95,8864
2017-12-12,491.27,491.5,479.01,482.23,4720
2017-12-13,488.01,490.54,473.46,475.75,8309
2017-12-14,476.67,482.18,470.29,479.06,4128
2017-12-15,486.18,487.23,474.84,477.04,5683
2017-12-18,463.68,488.93,455.83,483.65,9442
2017-12-19,482.64,497.47,478.6,494.67,8703
2017-12-20,496.23,497.52,485.3,487.19,6420
2017-12-21,486.27,489.89,480.8,482.78,6885
2017-12-22,485.17,496,482.5,486.86,9991
2017-12-26,486.45,501.65,483.65,498.89,10181
2017-12-27,499.9,503.35,488.2,491.18,13116
2017-12-28,490.63,493.98,486.82,487.87,7851
2017-12-29,486.5,497.19,486.27,489.48,4803
2018-01-01,490.03,497.06,485.58,487.64,4761
2018-01-02,489.21,490.4,472.4,476.95,5663
2018-01-03,478.33,484.25,474.84,476.9,5611
2018-01-04,477.45,484.71,473.37,481.08,5363
2018-01-05,482,498.53,476.35,496.55,9700
2018-01-08,493.52,493.57,474.84,476.44,10656
2018-01-09,477.36,479.79,465.84,470.43,10495
2018-01-10,475.2,476.35,465.52,467.26,5856
2018-01-11,471.39,476.81,464.05,474.74,8418
2018-01-12,476.58,477.04,464.64,469.92,6417
2018-01-15,468.91,471.39,462.76,464.6,4655
2018-01-16,468.41,473.46,453.12,458.72,9706
2018-01-17,459.32,463.59,452.89,461.43,7274
2018-01-18,462.12,468.18,453.63,455.19,9175
2018-01-19,448.07,460.01,445.5,458.08,11199
2018-01-22,457.9,458.13,448.3,450.96,7876
2018-01-23,452.11,458.63,449.45,452.34,10384
2018-01-24,446.46,448.94,419.06,422.22,19833
2018-01-25,421.26,425.67,408.82,415.66,12724
2018-01-29,408.68,411.07,398.67,403.68,14773
2018-01-30,402.16,415.66,402.16,406.16,11107
2018-01-31,407.07,410.33,401.66,405.33,6124
2018-02-01,404,411.34,395.55,403.77,9513
2018-02-02,398.63,404.92,382.88,387.15,8821
2018-02-05,382.88,410.33,378.52,404.73,14068
2018-02-06,388.8,412.95,386.74,404.55,11145
2018-02-07,410.15,413.09,392.06,395,8557
2018-02-08,396.52,400.42,390.32,394.63,8013
2018-02-09,388.39,398.49,385.68,388.53,8568
2018-02-12,394.45,396.88,385.64,390.73,5471
2018-02-14,392.34,402.62,391.56,398.95,10616
2018-02-15,401.84,402.48,391.56,394.17,7757
2018-02-16,396.65,397.34,383.8,385.54,10956
2018-02-19,384.81,385.31,369.61,380.91,13562
2018-02-20,380.86,387.29,380.86,383.62,9654
2018-02-21,385.36,387.47,382.79,385.64,9479
2018-02-22,383.25,385.22,379.16,382.05,9125
2018-02-23,385.68,394.82,384.67,392.57,4454
2018-02-26,395.37,395.37,388.67,390.55,2592
2018-02-27,391.33,398.81,390.96,397.16,5750
2018-02-28,394.82,398.99,391.92,395.28,9044
2018-03-01,395.28,402.12,392.98,393.99,5499
2018-03-05,392.98,393.07,384.76,388.62,3361
2018-03-06,388.99,393.44,378.52,380.91,4749
2018-03-07,379.25,383.39,359.97,371.91,11471
2018-03-08,377.42,380.72,363.09,369.75,10356
2018-03-09,371.82,375.54,365.25,369.89,5936
2018-03-12,370.71,390.13,370.71,388.16,7498
2018-03-13,385.64,394.22,385.64,392.02,5776
2018-03-14,390.59,392.02,385.82,390.04,3818
2018-03-15,388.67,391.51,384.53,388.07,5072
2018-03-16,385.45,393.81,382.33,384.99,6810
2018-03-19,385.68,387.84,366.12,368.79,5880
2018-03-20,367.55,371.68,361.99,368.6,10069
2018-03-21,368.97,385.86,368.97,384.44,9714
2018-03-22,381.23,386.46,379.67,382.05,7183
2018-03-23,377.28,384.72,372.78,378.79,8410
2018-03-26,378.29,388.11,374.16,387.24,12265
2018-03-27,386.83,387.79,375.58,379.67,10547
2018-03-28,376.73,377.92,365.57,366.08,11530
2018-04-02,369.43,369.48,360.29,364.33,5932
2018-04-03,362.73,371.5,361.3,370.3,5400
2018-04-04,370.94,373.19,362.77,363.87,5860
2018-04-05,367.27,369.34,360.94,363.6,5964
2018-04-06,362.82,365.16,352.67,355.24,8514
2018-04-09,353.5,356.53,347.67,350.79,8983
2018-04-10,349.83,356.07,345.24,355.11,10115
2018-04-11,358.32,359.28,352.99,354.28,6848
2018-04-12,353.59,355.15,348.91,349.92,3628
2018-04-13,349.73,355.56,345.37,347.26,6375
2018-04-16,344.87,349.64,344.82,346.84,4715
2018-04-17,346.38,352.49,344.5,351.3,7135
2018-04-18,352.76,359.74,351.2,353.82,11385
2018-04-19,355.01,364.93,354.42,363.42,8186
2018-04-20,361.85,370.3,359.47,368.92,8868
2018-04-23,368.1,373.38,364.52,370.07,11571
2018-04-24,368.92,375.9,364.47,372.96,16725
2018-04-25,377.46,392.02,377.46,384.58,29407
2018-04-26,384.99,385.64,375.4,375.72,13500
2018-04-27,375.08,380.17,370.39,376.77,5216
2018-04-30,378.7,381.73,373.15,377.69,3712
2018-05-02,377.42,379.44,373.84,376.41,3967
2018-05-03,372.83,375.35,367.27,372.46,3826
2018-05-04,377.23,384.67,363,366.49,10918
2018-05-07,369.57,372.73,364.29,367.27,5539
2018-05-08,368.88,371.68,365.53,369.57,4712
2018-05-09,369.93,376.77,366.58,371.36,6474
2018-05-10,374.02,380.72,372.09,379.16,5771
2018-05-11,370.49,370.49,350.74,356.16,16967
2018-05-14,354,361.99,348.86,353.13,7979
2018-05-15,351.2,355.79,347.62,351.34,4390
2018-05-16,349.92,351.07,344.82,346.11,4894
2018-05-17,347.12,348.86,336.56,338.03,6924
2018-05-18,337.89,337.89,326.78,332.38,9419
2018-05-21,333.12,339.36,327.65,331.46,5135
2018-05-22,328.02,341.1,324.03,333.76,6287
2018-05-23,332.43,336.24,326.46,328.62,5409
2018-05-24,330.54,342.66,328.52,341.15,8733
2018-05-25,336.15,349.28,336.15,345.97,6268
2018-05-28,344.68,349.96,341.15,344.41,11195
2018-05-29,345.97,348.49,340.74,347.03,7539
2018-05-30,346.8,346.8,341.84,345.33,9089
2018-05-31,346.15,351.43,340.83,343.03,8220
2018-06-01,350.15,353.87,343.26,352.58,4716
2018-06-04,353.13,354.78,341.1,342.57,4667
2018-06-05,342.11,342.11,329.86,335.92,5801
2018-06-06,334.26,351.57,334.22,350.06,6617
2018-06-07,350.33,356.16,345.6,350.61,5301
2018-06-08,348.22,353.59,343.03,347.3,5090
2018-06-11,348.59,360.25,348.59,357.91,7723
2018-06-12,358.82,361.4,349.92,351.07,6722
2018-06-13,344.59,351.8,343.26,346.15,6913
2018-06-14,347.62,353.96,344.59,346.61,6823
2018-06-15,347.12,349.55,340.64,347.3,3777
2018-06-18,346.29,350.06,339.27,341.06,2956
2018-06-19,340.92,345.28,340.23,341.56,3482
2018-06-20,344.09,346.61,341.47,342.57,3771
2018-06-21,342.76,343.9,333.94,337.66,4377
2018-06-22,338.81,345.51,336.56,344.41,4141
2018-06-25,342.8,346.61,341.65,343.26,6432
2018-06-26,342.48,351.52,342.48,349.6,6908
2018-06-27,348.54,349.73,341.75,344.45,10456
2018-06-28,343.4,348.68,338.53,347.03,10986
2018-06-29,345.74,351.43,344.78,350.24,3083
2018-07-02,347.99,350.7,334.54,337.61,4026
2018-07-03,338.53,343.81,335.36,341.42,3630
2018-07-04,338.99,340.83,332.06,336.15,4151
2018-07-05,333.62,337.02,329.26,334.58,7713
2018-07-06,332.93,336.05,331.37,333.3,3267
2018-07-09,336.37,336.83,332.56,333.53,1922
2018-07-10,333.94,340.09,333.39,338.62,2813
2018-07-11,337.25,338.21,331.23,332.2,2670
2018-07-12,333.94,335.78,331.65,332.29,2216
2018-07-13,332.89,333.9,327.93,329.26,2515
2018-07-16,328.75,330.91,316.31,318.56,3796
2018-07-17,318.1,322.65,312.73,315.44,4389
2018-07-18,315.9,316.31,303.73,308.65,5752
2018-07-19,308.88,319.76,308.88,317.09,5062
2018-07-20,314.52,318.88,312.69,316.73,3404
2018-07-23,316.59,329.99,316.59,328.98,8140
2018-07-24,330.5,335.96,325.95,326.73,7469
2018-07-25,327.97,327.97,314.48,324.16,10772
2018-07-26,323.89,329.99,323.38,328.39,5268
2018-07-27,328.89,342.8,321.73,334.49,9364
2018-07-30,331.37,355.52,326.14,350.51,7438
2018-07-31,349.18,359.42,347.35,356.9,6720
2018-08-01,355.06,364.98,351.02,352.53,5611
2018-08-02,351.66,354.42,341.1,344.64,5035
2018-08-03,342.8,347.07,341.65,345.56,3071
2018-08-06,346.11,357.81,345.37,355.47,3728
2018-08-07,356.16,356.16,350.01,352.03,2769
2018-08-08,350.33,357.49,344.41,355.11,3384
2018-08-09,354.42,354.88,336.33,338.81,7264
2018-08-10,340,345.05,335.87,339.96,3750
2018-08-13,337.25,345.51,333.53,340.28,3092
2018-08-14,340.37,342.48,334.45,337.57,2583
2018-08-16,336.83,343.54,336.19,342.07,2617
2018-08-17,341.2,342.3,337.11,341.42,2781
2018-08-20,338.07,343.86,337.34,341.38,2780
2018-08-21,335.55,340.87,333.9,338.44,5040
2018-08-23,339.22,346.52,337.89,339.82,5284
2018-08-24,338.9,340.64,335.41,339.18,5818
2018-08-27,339.54,352.9,338.3,349.32,9954
2018-08-28,355.61,355.61,344.82,346.38,8334
2018-08-29,346.98,351.48,342.99,344.68,10790
2018-08-30,346.38,352.86,345.1,351.75,7394
2018-08-31,351.07,355.52,346.38,353.96,5173
2018-09-03,355.34,357.36,351.2,353.41,3585
2018-09-04,352.81,353.09,345.88,347.94,3654
2018-09-05,345.24,347.48,337.89,343.49,3680
2018-09-06,344.27,345.37,339.36,342.21,3007
2018-09-07,341.88,361.3,339.59,359.74,7395
2018-09-10,358.09,366.58,351.94,358,7213
2018-09-11,358.37,361.72,348.72,349.92,4646
2018-09-12,349.78,351.98,342.3,346.57,5498
2018-09-14,347.99,357.77,343.58,354.37,5259
2018-09-17,351.66,360.29,347.26,351.8,5293
2018-09-18,349.87,353.64,342.25,344.04,3673
2018-09-19,345.79,350.06,331.46,338.39,4101
2018-09-21,334.22,343.4,326.87,340.78,7905
2018-09-24,342.21,344.18,322.69,327.24,12891
2018-09-25,327.61,333.67,316.27,331.28,12823
2018-09-26,334.17,335.59,328.07,332.11,10643
2018-09-27,331.74,333.76,326.55,327.61,6537
2018-09-28,328.94,331.46,309.52,312.09,5258
2018-10-01,312.82,313.05,297.17,301.16,5966
2018-10-03,294.97,302.4,292.16,293.96,5612
2018-10-04,290.14,293.36,278.58,286.38,6069
2018-10-05,286.1,291.89,269.44,274.17,4796
2018-10-08,273.11,275.27,268.66,272.47,4819
2018-10-09,272.93,273.57,264.76,265.95,5095
2018-10-10,265.45,280.04,261.27,272.19,8068
2018-10-11,264.57,271.37,259.71,263.15,4491
2018-10-12,262.14,269.9,262.14,267.7,10309
2018-10-15,267.28,268.98,261.73,268.02,3617
2018-10-16,268.89,272.06,266.59,270.45,3516
2018-10-17,272.56,274.26,261.13,264.94,4378
2018-10-19,263.52,269.39,261.73,263.47,4914
2018-10-22,265.03,266.09,253.92,262.14,14881
2018-10-23,260.76,266.73,259.57,261.96,9717
2018-10-24,267.1,301.25,263.33,289.87,17379
2018-10-25,282.25,284.91,268.89,271.37,13612
2018-10-26,270.86,280.04,263.52,271.64,7611
2018-10-29,273.34,276.6,263.98,268.06,5893
2018-10-30,266.27,271.37,264.11,266.69,3620
2018-10-31,267.65,269.39,254.66,267.01,5936
2018-11-01,266.87,271.6,262.14,267.97,4150
2018-11-02,268.61,281.51,267.56,276.1,5801
2018-11-05,277.38,281.7,274.17,278.81,3609
2018-11-06,279.95,283.26,278.48,280.37,3033
2018-11-07,278.71,282.57,278.71,281.88,260
2018-11-09,264.16,278.67,264.16,275.22,7607
2018-11-12,275.27,280.41,270.95,272.1,3660
2018-11-13,277.66,277.66,266.73,273.3,3019
2018-11-14,273.62,286.7,273.34,277.2,4892
2018-11-15,276.1,281.79,273.48,279.17,4366
2018-11-16,277.29,309.66,276.83,306.3,17373
2018-11-19,304.28,311.26,293.5,309.29,13820
2018-11-20,306.53,311.63,301.71,304.56,8368
2018-11-21,303.14,311.72,303.14,305.29,6647
2018-11-22,303,312.41,295.01,301.3,10425
2018-11-26,303.32,311.08,303.32,307.31,8237
2018-11-27,305.11,308.51,297.99,301.53,10482
2018-11-28,303.37,305.06,285.78,288.54,14091
2018-11-29,292.9,293.5,286.66,291.25,5640
2018-11-30,293.5,298.09,285.65,289.18,4485
2018-12-03,290.65,296.2,288.08,294.87,2980
2018-12-04,296.66,296.66,286.06,293.63,4958
2018-12-05,294.87,295.56,286.47,288.08,3875
2018-12-06,285.23,285.78,277.29,279.72,4309
2018-12-07,280.5,283.44,275.13,279.45,5587
2018-12-10,273.43,277.2,268.11,270.13,3465
2018-12-11,265.72,270.63,258.83,267.19,6108
2018-12-12,268.11,284.5,268.11,281.38,10496
2018-12-13,282.89,288.31,278.21,279.08,5294
2018-12-14,282.62,306.26,281.7,293.4,12042
2018-12-17,293.91,297.31,287.99,289.92,4798
2018-12-18,288.35,294.55,286.47,292.03,5423
2018-12-19,293.31,297.58,292.12,296.43,4317
2018-12-20,292.9,295.65,288.63,290.74,7413
2018-12-21,292.44,298.41,281.61,283.53,10812
2018-12-24,284.91,286.79,279.31,283.9,10460
2018-12-26,282.8,297.17,277.57,294.28,14138
2018-12-27,296.11,296.11,288.86,290.79,6307
2018-12-28,291.84,296.43,290.79,292.3,3226
2018-12-31,292.99,296.3,287.85,288.72,2646
2019-01-01,292.81,297.77,288.91,295.56,3796
2019-01-02,293.82,296.39,284.82,289,5373
2019-01-03,284.64,291.25,283.81,289.36,4363
2019-01-04,288.45,300.01,288.45,297.72,7943
2019-01-07,299.83,302.63,296.89,299,4230
2019-01-08,299.33,306.21,297.99,303,5158
2019-01-09,305.75,311.12,301.21,308.23,6572
2019-01-10,308.05,311.63,306.53,310.53,3203
2019-01-11,310.16,310.16,302.54,308.09,5296
2019-01-14,308.42,308.42,301.85,305.39,3240
2019-01-15,302.95,312.64,300.75,311.26,4767
2019-01-16,310.34,318.01,305.8,307.45,6350
2019-01-17,307.59,309.93,303.73,305.52,4141
2019-01-18,304.1,306.3,279.82,286.66,12997
2019-01-21,286.43,290.19,281.51,285.69,6326
2019-01-22,285.65,287.07,277.98,280.41,4501
2019-01-23,280.87,282.71,278.35,279.4,3820
2019-01-24,283.26,283.3,270.36,276.88,6779
2019-01-25,277.66,287.16,277.61,281.88,5848
2019-01-28,282.94,283.3,270.27,280.37,6819
2019-01-29,279.63,284.87,277.52,282.39,7934
2019-01-30,283.4,286.98,275.04,278.12,9401
2019-01-31,278.21,284.64,277.75,281.33,6602
2019-02-01,282.8,295.61,281.7,287.21,6758
2019-02-04,285.32,285.46,277.84,282.29,3790
2019-02-05,272.65,286.29,268.75,283.35,12672
2019-02-06,282.85,285.19,277.15,284.22,4543
2019-02-07,282.8,289.78,281.15,286.15,3956
2019-02-08,283.86,290.01,282.16,288.58,4308
2019-02-11,289.64,290.37,286.43,288.03,2666
2019-02-12,286.06,291.02,285.92,287.21,2709
2019-02-13,286.61,288.26,283.03,286.38,3651
2019-02-14,284.64,285.23,273.39,277.66,5057
2019-02-15,277.34,282.11,274.12,280.73,3798
2019-02-18,281.05,281.05,276.65,279.08,2737
2019-02-19,277.8,288.86,277.8,280,5281
2019-02-20,281.7,286.47,281.1,285.09,4433
2019-02-21,277.57,286.06,277.57,285.37,4981
2019-02-22,284.64,291.34,284.18,288.49,6647
2019-02-25,289.23,294.23,286.79,292.12,6270
2019-02-26,289.04,294.41,287.94,289.87,8156
2019-02-27,292.21,299.14,288.54,294.69,11645
2019-02-28,297.35,300.24,290.79,292.03,6978
2019-03-01,289.23,289.23,277.98,282.11,20466
2019-03-05,282.57,285.09,278.67,283.9,6989
2019-03-06,284.96,288.63,283.26,284.82,6007
2019-03-07,284.96,288.22,282.71,284.08,5230
2019-03-08,286.38,287.3,283.86,284.91,3373
2019-03-11,282.98,308.97,282.98,307.08,12144
2019-03-12,306.21,325.31,303.46,323.11,16885
2019-03-13,321.27,328.43,310.8,311.86,8850
2019-03-14,311.45,318.98,308.46,316.68,5412
2019-03-15,317.37,317.37,304.84,310.48,7547
2019-03-18,311.31,316.54,303.96,305.16,5934
2019-03-19,306.21,313.28,306.21,310.44,3898
2019-03-20,311.45,312.27,306.03,307.82,3353
2019-03-22,309.43,319.53,303.27,304.93,8417
2019-03-25,305.71,307.87,297.12,300.61,8121
2019-03-26,302.54,304.33,299.79,301.71,7257
2019-03-27,304.79,306.26,294.74,296.2,8411
2019-03-28,296.43,305.11,291.98,302.95,8201
2019-03-29,306.44,310.76,304.05,307.77,4056
2019-04-01,307.64,318.06,307.64,314.11,5316
2019-04-02,316.73,332.06,316.45,329.49,18040
2019-04-03,329.99,334.54,321.04,322.88,8952.0
2019-04-04,325.95,331.1,325.54,328.62,6665.0
2019-04-05,329.63,332.29,326.18,330.5,3579.0
2019-04-08,332.2,336.42,325.17,328.07,5157.0
2019-04-09,330.36,332.84,315.44,323.89,7416.0
2019-04-10,324.3,326.41,311.08,313.28,6441.0
2019-04-11,313.97,321.13,308.97,318.29,14317.0
2019-04-12,318.47,320.67,310.16,313.6,5263.0
2019-04-15,314.38,319.34,306.49,318.38,7197.0
2019-04-16,319.53,321.41,311.81,319.25,6858.0
2019-04-18,318.84,320.77,304.24,315.85,11548.0
2019-04-22,313.65,326.96,308.74,321.0,15927.0
2019-04-23,325.0,326.0,314.75,316.85,11412.0
2019-04-24,316.3,326.4,315.3,324.3,13154.0
2019-04-25,322.0,329.4,321.15,328.5,5912.0
2019-04-26,332.45,336.85,323.2,325.55,5088.0
2019-04-30,325.0,327.7,316.2,322.25,5983.0
2019-05-02,322.55,330.8,322.55,326.55,5501.0
2019-05-03,327.95,335.7,327.0,333.7,7790.0
2019-05-06,331.0,338.8,328.3,336.0,14740.0
2019-05-07,343.5,343.5,323.2,325.85,15648.0
2019-05-08,325.0,329.05,322.0,325.7,7360.0
2019-05-09,324.0,327.45,314.0,316.6,6647.0
2019-05-10,317.95,329.4,315.5,324.6,7236.0
2019-05-13,323.2,327.7,314.75,318.4,7543.0
2019-05-14,318.3,340.45,316.25,336.9,15421.0
2019-05-15,337.45,339.45,329.5,331.6,8753.0
2019-05-16,331.05,333.05,321.95,325.25,5731.0
2019-05-17,325.25,331.85,322.75,329.65,4326.0
2019-05-20,332.6,343.45,331.25,341.7,6040.0
2019-05-21,340.95,340.95,329.3,331.4,3624.0
2019-05-22,332.55,339.05,329.35,336.1,4548.0
2019-05-23,338.75,349.5,335.25,339.35,5937.0
2019-05-24,342.25,354.6,340.3,352.95,7342.0
2019-05-27,350.95,352.5,346.5,350.2,6451.0
2019-05-28,349.9,351.4,342.5,346.3,8684.0
2019-05-29,343.7,345.9,338.35,339.55,6849.0
2019-05-30,341.4,349.75,340.8,346.7,7814.0
2019-05-31,352.0,354.3,345.3,349.8,6424.0
2019-06-03,350.9,356.65,350.65,354.9,3873.0
2019-06-04,353.1,357.9,351.65,354.5,4447.0
2019-06-06,355.0,357.65,350.6,355.65,4874.0
2019-06-07,354.4,362.45,353.0,358.1,6676.0
2019-06-10,356.5,364.75,355.55,363.8,5022.0
2019-06-11,362.15,366.8,358.5,364.35,5701.0
2019-06-12,362.65,363.5,358.5,361.4,2888.0
2019-06-13,359.55,365.6,359.15,364.4,3343.0
2019-06-14,363.5,364.25,353.05,354.65,4221.0
2019-06-17,356.1,356.65,343.6,345.25,6512.0
2019-06-18,345.85,348.3,342.3,346.4,4231.0
2019-06-19,347.45,349.3,335.0,341.35,4222.0
2019-06-20,344.95,351.0,341.1,349.75,3183.0
2019-06-21,349.3,350.0,343.85,344.95,4171.0
2019-06-24,344.45,348.75,343.8,345.6,4163.0
2019-06-25,346.0,352.9,345.05,349.15,6815.0
2019-06-26,350.05,352.75,343.0,346.2,7722.0
2019-06-27,347.1,349.6,341.0,348.65,6384.0
2019-06-28,350.5,351.7,344.05,348.35,3534.0
2019-07-01,347.65,352.05,346.0,350.45,2518.0
2019-07-02,350.15,355.6,348.7,354.95,3414.0
2019-07-03,354.9,357.45,350.75,354.65,3291.0
2019-07-04,354.9,366.65,354.1,363.55,5898.0
2019-07-05,362.05,371.7,361.8,365.4,4728.0
2019-07-08,362.95,365.55,355.4,356.6,4313.0
2019-07-09,355.95,363.65,355.05,362.75,3844.0
2019-07-10,363.4,366.0,355.05,359.65,2794.0
2019-07-11,360.15,363.8,357.65,362.1,2851.0
2019-07-12,360.6,361.0,355.6,357.4,3344.0
2019-07-15,358.5,360.0,350.3,351.9,2607.0
2019-07-16,352.0,355.8,351.1,351.95,2382.0
2019-07-17,353.4,354.3,345.8,347.6,3368.0
2019-07-18,348.7,351.85,339.5,343.65,3233.0
2019-07-19,344.4,346.75,336.7,340.4,2879.0
2019-07-22,340.0,343.95,336.05,342.6,3983.0
2019-07-23,343.95,348.5,337.2,343.65,6824.0
2019-07-24,344.0,344.45,335.3,338.25,7735.0
2019-07-25,337.4,343.05,335.25,339.0,9310.0
2019-07-26,339.15,340.0,330.25,336.55,4063.0
2019-07-29,335.95,338.45,329.05,335.7,3653.0
2019-07-30,337.55,349.9,336.2,346.55,8905.0
2019-07-31,345.25,354.6,333.65,338.1,10958.0
2019-08-01,336.5,339.2,322.7,324.55,10190.0
2019-08-02,332.2,352.0,328.65,344.85,20684.0
2019-08-05,342.45,361.8,340.1,358.75,12501.0
2019-08-06,357.55,375.9,356.2,370.05,12823.0
2019-08-07,365.25,373.25,362.05,365.95,8386.0
2019-08-08,368.5,376.8,365.15,373.35,9570.0
2019-08-09,371.95,374.35,365.2,371.4,6065.0
2019-08-13,365.05,365.5,347.4,352.75,12799.0
2019-08-14,353.25,363.35,348.7,361.15,5585.0
2019-08-16,359.25,365.75,355.8,362.9,4432.0
2019-08-19,362.45,366.8,360.65,361.85,3195.0
2019-08-20,361.15,362.7,358.55,359.0,2932.0
2019-08-21,357.5,360.3,353.55,355.15,2998.0
2019-08-22,355.25,357.25,351.1,352.2,3165.0
2019-08-23,350.0,358.25,349.35,356.75,3451.0
