Dates,Open,High,Low,Close,Volume
2011-05-10,205.8,208.25,202.25,204.05,10328
2011-05-11,204.9,206.5,203.6,205.2,5083
2011-05-12,203.9,203.9,194.05,195.55,14141
2011-05-13,195.5,203,195.5,198.85,14463
2011-05-16,197.2,198.85,192.7,194.65,10378
2011-05-17,195,197.4,192.6,194.35,5675
2011-05-18,195.75,198.55,194.65,196.55,6594
2011-05-19,197.3,198.5,188.5,189.75,9018
2011-05-20,190.6,195,190,192.55,8580
2011-05-23,191,191.45,187.15,188.3,9196
2011-05-24,187,188.65,183.5,187.1,10368
2011-05-25,184.3,188.6,181.8,184.4,10823
2011-05-26,186.25,189.35,185.15,186.55,11878
2011-05-27,190.1,198.55,187,197.6,12037
2011-05-30,198.9,199.65,192.1,193.15,12823
2011-05-31,194,198.55,190.55,197.95,12576
2011-06-01,198.6,199.25,195.8,198.45,10260
2011-06-02,195.85,196.5,193.4,195.1,7154
2011-06-03,195.55,197.4,189,189.95,10022
2011-06-06,189.2,191.95,186,187.55,8996
2011-06-07,186.75,189.65,186.05,189.05,6127
2011-06-08,188.2,189.8,183.5,184.85,9161
2011-06-09,185,185.9,182.6,184.2,6865
2011-06-10,184.75,186.85,183.6,185.5,7846
2011-06-13,184.4,184.4,180.4,181.4,8530
2011-06-14,181.75,182.75,177.25,177.85,10292
2011-06-15,177.95,179.4,174,174.3,10798
2011-06-16,171.9,175.65,171.9,174.05,7907
2011-06-17,175.5,175.9,167.55,170.9,10967
2011-06-20,171.4,171.5,161.3,169.15,10544
2011-06-21,170.45,173.35,168.5,170,8151
2011-06-22,171.4,172.1,166.75,168.2,4835
2011-06-23,167.25,168.95,165.35,167.25,5358
2011-06-24,168.7,174.9,168.3,173.45,10157
2011-06-27,172.45,176.1,172.1,174.2,9394
2011-06-28,174.65,180.95,173.65,180.55,16505
2011-06-29,182.05,184.1,181.15,181.9,9488
2011-06-30,183,183.5,179.25,180.55,9946
2011-07-01,183.4,187.8,183,187.05,8874
2011-07-04,188.4,190.7,185.4,190.2,7662
2011-07-05,190.5,191.35,186.25,187.65,5210
2011-07-06,188.05,189.7,186.65,189.3,5441
2011-07-07,189.6,196,188.3,195.6,10894
2011-07-08,194.9,195.5,188.1,188.95,11002
2011-07-11,187.05,187.1,179.5,180.85,9869
2011-07-12,178.7,182.2,175.7,176.7,12345
2011-07-13,176.5,179.6,174.95,178.15,8505
2011-07-14,178.5,182.4,176.4,179.05,11113
2011-07-15,179.65,180.7,176.65,177.25,6443
2011-07-18,178.5,183.2,178.35,182.7,9788
2011-07-19,183.15,185.7,181.6,185.1,7408
2011-07-20,186.5,186.5,178.25,179.3,7260
2011-07-21,179.4,179.8,176,177.25,4062
2011-07-22,178.9,179.6,176,177.15,7145
2011-07-25,176.5,181.65,175.2,181,8970
2011-07-26,181.85,182.55,176.7,177.7,9104
2011-07-27,177.85,178.15,171.1,172.8,9618
2011-07-28,171,171.35,167.6,167.95,9428
2011-07-29,168.5,170.9,167.1,168.8,5955
2011-08-01,169.9,172.3,166.85,169.1,4735
2011-08-02,168.35,168.35,164.65,165.65,3821
2011-08-03,163.1,167.2,160.15,166.45,5618
2011-08-04,166.4,168.45,160.8,161.9,6255
2011-08-05,156,164,152.3,163.05,12354
2011-08-08,158,159.7,151.2,152.25,11852
2011-08-09,146,154.75,144,148.85,13830
2011-08-10,154.1,156.65,151.1,155.5,12696
2011-08-11,154.9,158.75,153.45,157.05,7219
2011-08-12,158.85,159.15,149.2,150.3,9493
2011-08-16,153,153,142.8,144,8175
2011-08-17,143.5,146.25,140.1,143.1,8236
2011-08-18,143.25,143.75,136.85,137.7,7635
2011-08-19,134.3,141.6,128.65,139.9,14805
2011-08-22,140.3,145.4,135.25,144.5,15058
2011-08-23,145.1,147.2,142.05,145.65,13985
2011-08-24,145.4,149.5,144.8,146.2,13655
2011-08-25,147.4,148.8,142.55,143.3,11838
2011-08-26,142,142.95,136.9,137.75,9550
2011-08-29,141.5,145.6,139.1,143.4,7756
2011-08-30,145,150.45,142,149.5,13592
2011-09-02,150.8,154.75,148.85,153.05,7695
2011-09-05,151.3,152.6,147,151.75,8089
2011-09-06,150.1,155.35,148.5,154.3,8540
2011-09-07,155.6,161.85,152.95,158.4,11363
2011-09-08,158.55,160.5,156.9,157.7,7909
2011-09-09,157.85,157.85,148,148.8,9304
2011-09-12,146.15,146.55,140.7,141.65,9746
2011-09-13,142.6,146.1,138.65,140.85,9358
2011-09-14,142.1,146.4,139,145.45,10665
2011-09-15,146.9,147,142.4,144.95,9928
2011-09-16,146.25,150.45,144.1,145.3,11960
2011-09-19,143.7,145.75,141.5,144.15,8191
2011-09-20,143.6,151.2,143.5,150.65,8090
2011-09-21,151.5,151.65,145.3,146.15,7813
2011-09-22,143.85,143.85,138.8,139.35,8765
2011-09-23,137.5,137.9,132,134.15,13543
2011-09-26,132.4,132.65,124.65,129.05,13203
2011-09-27,132.45,135.9,131.1,134.8,12023
2011-09-28,135.45,135.8,129,131.7,11006
2011-09-29,129,134,127.85,133.85,8494
2011-09-30,133.1,135.3,130.4,131.45,8566
2011-10-03,128.6,128.6,123.5,124.4,7384
2011-10-04,123.05,127.45,122.1,125.15,8023
2011-10-05,126.3,127.35,119.9,120.75,13395
2011-10-07,125.8,127.65,124.5,126.35,13594
2011-10-10,127.1,130.35,125.15,127.8,13282
2011-10-11,129.9,132.7,129.3,130.45,10971
2011-10-12,131.1,134.65,128.2,133.35,15837
2011-10-13,134.35,134.35,127.9,128.95,10772
2011-10-14,127,130.85,125.45,129.15,12791
2011-10-17,130.45,131.7,128.5,130.4,8477
2011-10-18,128.5,128.5,124.1,125.6,9716
2011-10-19,127.2,128.6,126.55,128,8162
2011-10-20,124,126.4,124,125.2,9966
2011-10-21,125.75,125.75,121.4,121.95,12289
2011-10-24,124.8,125.55,122.55,123.55,8432
2011-10-25,124.8,126.25,124,125.35,15181
2011-10-26,127.5,129.65,127.1,128.95,3432
2011-10-28,135,144,134.2,142.5,22772
2011-10-31,140,141.5,136.1,136.95,9983
2011-11-01,133.6,138.25,133.6,136.5,8738
2011-11-02,133.9,139,133.9,136.7,8333
2011-11-03,135.5,138,133.65,137.05,8515
2011-11-04,138.6,140.5,137.75,140.15,9685
2011-11-08,141.5,142.1,138.1,140.3,7471
2011-11-09,141.5,141.9,133.75,135,7044
2011-11-11,133.55,135.05,127.15,129.55,10955
2011-11-14,131.95,133,125.9,126.5,8893
2011-11-15,126,128.5,124.05,125.65,7087
2011-11-16,125.1,127.9,121.5,124.1,8878
2011-11-17,123.9,127.7,121,122.85,11603
2011-11-18,121.55,124.7,118.25,123.95,11066
2011-11-21,122.45,123.15,118.55,119.2,9007
2011-11-22,119.5,123.9,119.5,121.9,13819
2011-11-23,119.8,120.6,117.1,119.35,12386
2011-11-24,119.5,119.8,115.75,118.05,10961
2011-11-25,118.1,118.4,113.3,114.15,8751
2011-11-28,116.85,125.8,116.85,124.85,12002
2011-11-29,124.5,125.1,121.6,122.85,7708
2011-11-30,121.8,124.6,120.6,123.25,8077
2011-12-01,126,134.5,126,131.75,11379
2011-12-02,130.8,137.85,129.5,136.2,12003
2011-12-05,134.55,138,132.55,136.85,9844
2011-12-07,137.9,140.8,136.7,137.85,11118
2011-12-08,136.5,136.95,129.6,130.85,10262
2011-12-09,128.1,135.65,126.55,132.55,13917
2011-12-12,133.85,134.8,123.3,124.1,12164
2011-12-13,122.1,131.25,122.1,129.75,11906
2011-12-14,129.1,130.75,126.25,127.25,10799
2011-12-15,124.5,128.8,122,127.6,9846
2011-12-16,128.85,132.3,124,125.5,14767
2011-12-19,123.7,126.75,122.7,125.25,8047
2011-12-20,125.85,126.35,118.65,119.3,12886
2011-12-21,123.9,125.05,120.65,123.65,12255
2011-12-22,120,124,119.55,123.3,10971
2011-12-23,124.5,126.5,120.9,122.1,11038
2011-12-26,122.65,123.5,120.75,121.4,8353
2011-12-27,120.9,123,119.2,119.9,5627
2011-12-28,119.9,120.2,115.85,116.85,10103
2011-12-29,115.55,118.5,114.7,117.2,8247
2011-12-30,119.4,120.4,115.95,116.6,4509
2012-01-02,117.75,117.75,112,113.15,5579
2012-01-03,114.9,116.95,113.85,116.45,9148
2012-01-04,116.7,119.65,115.5,118.95,9991
2012-01-05,118.8,119.75,116.4,116.8,5184
2012-01-06,116.1,120.4,114.6,119.2,6627
2012-01-07,118.95,119.25,118.2,118.45,419
2012-01-09,117.55,119.7,115.4,118.35,5568
2012-01-10,119.2,124.2,119,123.8,8318
2012-01-11,124.8,131.1,124.8,130.6,10652
2012-01-12,129.95,134.3,129.55,133.1,6636
2012-01-13,133.75,136.45,130.3,133.6,10461
2012-01-16,131.6,134.1,130.7,133.1,4608
2012-01-17,134.3,142.8,134.3,140.55,9811
2012-01-18,139.95,141.8,137.8,139.5,6781
2012-01-19,142.25,147.1,142.2,146.25,7358
2012-01-20,146.25,147.25,141.95,143.9,8331
2012-01-23,142.5,144.5,136.8,137.85,6637
2012-01-24,138.5,144.9,136.45,143.6,8675
2012-01-25,143.75,146.15,141.7,142.05,4676
2012-01-27,145.1,149.25,144,145.75,6568
2012-01-30,144.15,144.2,138.1,138.75,4809
2012-01-31,140.05,149.9,137.3,148.15,10257
2012-02-01,148.8,154.7,145.2,154.05,11222
2012-02-02,156,159.35,152.75,158.35,12646
2012-02-03,158.5,158.5,152,153.65,6648
2012-02-06,155.2,158,153.65,155.95,7369
2012-02-07,157.55,158.4,152.65,154.2,5353
2012-02-08,155.2,163.2,153.2,161.7,12178
2012-02-09,157.25,162.8,149.55,159.95,29160
2012-02-10,157.7,159.9,152.1,153.9,9337
2012-02-13,154.05,157.5,149.25,156.5,8808
2012-02-14,155.85,163.65,155.6,161.5,12846
2012-02-15,162.65,165.6,160.5,163.25,6167
2012-02-16,162,162,153.8,155,8404
2012-02-17,157.9,158.85,151.1,151.9,10258
2012-02-21,151.9,157.5,151.9,156.25,9681
2012-02-22,156.85,158,147,148.5,10188
2012-02-23,148.4,150.55,144.2,146.85,7141
2012-02-24,148.5,152.45,147.65,149.8,6787
2012-02-27,149.1,149.2,140.3,141.65,5930
2012-02-28,142.85,150.5,142.55,148.55,5316
2012-02-29,150.55,153,146.35,150.65,6282
2012-03-01,149.5,154.4,145.4,152.55,11590
2012-03-02,153.45,157.15,148,149.1,12096
2012-03-03,150.5,150.5,148.75,149.05,391
2012-03-05,147.7,147.7,140.65,141.15,6843
2012-03-06,139.45,143.25,131.45,132.7,15329
2012-03-07,130.75,135.1,129.25,132.75,10612
2012-03-09,135.1,137.25,133.4,135.85,10229
2012-03-12,138.35,139.2,133.65,138.4,8574
2012-03-13,140,143.45,139,142.3,8248
2012-03-14,144.6,145.7,143,144.9,7703
2012-03-15,143.8,144.75,140.9,142.5,6964
2012-03-16,142.75,145.4,138.7,141.25,6400
2012-03-19,141.35,143.7,139.45,141.4,5689
2012-03-20,140.6,143.75,138.2,139.15,7046
2012-03-21,138.65,138.65,135.15,137.95,9826
2012-03-22,137.9,139.6,132.5,133.2,10404
2012-03-23,132.55,135.8,129.55,132,8482
2012-03-26,132.05,132.65,126.85,128.55,7535
2012-03-27,131.65,132.2,127.55,129.7,9348
2012-03-28,128.65,128.65,125.6,125.9,6342
2012-03-29,124.35,125.4,122.35,124.8,8210
2012-03-30,127.3,132.3,127.2,130.9,6861
2012-04-02,131.75,131.9,128.15,128.65,4992
2012-04-03,130.15,133.35,130.1,132.75,7156
2012-04-04,131.25,134.4,131.1,133.85,6910
2012-04-09,131.6,132,126.35,126.75,6565
2012-04-10,126.9,128.6,124.15,125.9,6644
2012-04-11,124.55,126.75,123.15,124.95,8386
2012-04-12,127.15,128.95,126.4,128.6,6817
2012-04-13,129.5,130.45,125.1,125.5,6385
2012-04-16,125,125.25,123.3,124.85,4463
2012-04-17,124.7,129.1,124.45,128.75,6034
2012-04-18,129.9,132.8,129.9,131.15,7126
2012-04-19,132,132,128.1,128.85,4566
2012-04-20,127.9,128.95,124.1,125.45,4932
2012-04-23,125.45,126.05,118.6,118.95,9077
2012-04-24,119.5,122.25,119.1,120.75,6051
2012-04-25,120.25,122.5,118.1,119.9,7056
2012-04-26,120.75,121.15,115.95,116.25,6833
2012-04-27,118.65,120.7,117.4,120.1,4520
2012-04-28,120.8,121.6,120.35,121.15,558
2012-04-30,122.15,123,120.15,121.6,3567
2012-05-02,124,124,120.55,120.95,3135
2012-05-03,120.1,121.15,118.5,119.6,3291
2012-05-04,119,119.55,115.1,116.75,3638
2012-05-07,114.95,117.55,113.1,116.8,4404
2012-05-08,117,120.05,114.1,118.35,11941
2012-05-09,116.75,121.6,114.2,119.5,10401
2012-05-10,119.7,121.55,117.15,118,5270
2012-05-11,116.75,117.85,113.4,114,5685
2012-05-14,114.75,115.9,110.85,112.05,4247
2012-05-15,111.2,115.5,111,114.95,5523
2012-05-16,112,112.85,109.8,110.9,4983
2012-05-17,111.9,112.8,108.15,109.2,5853
2012-05-18,106.8,109.55,106.4,108.55,7196
2012-05-21,109.05,111.7,108.55,110.8,5520
2012-05-22,112,112.7,106.9,107.2,6174
2012-05-23,105.5,108.5,105.4,107.65,4074
2012-05-24,108.9,111.45,107.45,110.85,6570
2012-05-25,108,113.1,108,111.95,6755
2012-05-28,112.55,115.65,112.3,114.95,6618
2012-05-29,115.55,115.95,113.3,114.65,7061
2012-05-30,115,115.85,112.75,114.3,6545
2012-05-31,117.25,119.95,115.5,116.65,10549
2012-06-01,116.85,119.65,116.25,116.85,6728
2012-06-04,115.7,116.85,113.1,115.9,3782
2012-06-05,116.7,119.65,116.65,117.75,4986
2012-06-06,118.65,121.65,118.4,121.25,5499
2012-06-07,122.8,123.05,119.4,120.75,6265
2012-06-08,120.35,121.8,118.8,121.3,6019
2012-06-11,122.9,123.8,120.4,120.95,5267
2012-06-12,119,124,119,123.6,5954
2012-06-13,123.7,124.5,121.75,122.95,4001
2012-06-14,122.45,123.5,120,120.35,3906
2012-06-15,121.25,124.45,120.65,123.9,4508
2012-06-18,125.2,127.1,120.6,122.6,6953
2012-06-19,121.9,123.55,121.1,123.05,3300
2012-06-20,123.1,123.9,120.2,122.9,4913
2012-06-21,121.7,122.5,120.2,121.9,4372
2012-06-22,120.15,120.95,116.2,117.55,7321
2012-06-25,125,125,114.1,114.8,7435
2012-06-26,114,116.15,113.5,115.4,6834
2012-06-27,116.1,117.5,115.9,116.95,4683
2012-06-28,117.7,118.25,114.75,115.15,5957
2012-06-29,117.6,121.4,117.35,120.95,6388
2012-07-02,113,123.65,113,122,5906
2012-07-03,122.45,125,122.4,124.55,6192
2012-07-04,125.15,126.6,125,126.1,5687
2012-07-05,126,127.2,125,125.95,4308
2012-07-06,125.85,126.1,123.05,124.35,3634
2012-07-09,122.8,125.95,121.5,124.55,5535
