Dates,Open,High,Low,Close,Volume
2012-01-27,145.5,149.8,145,147.85,462
2012-01-30,145.65,147,138,139.05,335
2012-01-31,140,148.6,138.95,147,546
2012-02-01,147.5,148,143,144.7,415
2012-02-02,145.25,152.85,145.25,151.95,1084
2012-02-03,152.85,153.35,148.5,150.55,382
2012-02-06,151.4,153.1,146.9,148.65,816
2012-02-07,150.3,150.3,138.65,139.7,1722
2012-02-08,139,143.7,137.5,141,628
2012-02-09,141.4,142.3,135.85,138.65,1007
2012-02-10,139.9,144.15,138,142.95,909
2012-02-13,143.9,144.3,141.2,143.1,435
2012-02-14,143,145.4,142,143.85,435
2012-02-15,145.5,148.35,143.75,147.5,1063
2012-02-16,146.8,150.3,145,148.4,977
2012-02-17,150,153.9,145.1,150.1,2200
2012-02-21,152.1,155.95,150.75,153.75,1845
2012-02-22,154.7,157.7,143,144.3,2742
2012-02-23,143.25,145.5,140.55,144.05,1076
2012-02-24,145.95,147.6,141.5,143.25,315
2012-02-27,143,144.85,138,143.2,632
2012-02-28,144.4,151.25,144.15,150.3,921
2012-02-29,151.55,152.75,145.75,148.95,539
2012-03-01,147.25,149,144.55,146.15,318
2012-03-02,147.3,148.25,144.6,146.3,314
2012-03-03,147.1,147.1,145.15,145.9,14
2012-03-05,145.15,146.15,142.8,143.05,126
2012-03-06,142,147.25,141.5,144.15,283
2012-03-07,143.4,145.5,141.4,144.95,331
2012-03-09,147.9,147.9,130.5,136.35,3908
2012-03-12,137.05,137.4,129.4,131.05,1547
2012-03-13,131.6,135.2,129.35,132.1,2144
2012-03-14,133.75,137.9,133.05,136.45,1318
2012-03-15,134.8,135.4,131.5,132.75,563
2012-03-16,133.5,136,131.05,133.05,654
2012-03-19,132.35,133.55,131,132.4,312
2012-03-20,131.7,133.9,130.15,133.05,809
2012-03-21,133,133.15,131.05,132.2,610
2012-03-22,131.8,134.05,125.45,126.55,1077
2012-03-23,127.9,128.5,121.4,124.2,2749
2012-03-26,123.75,123.8,119.55,120.8,659
2012-03-27,121.65,122.5,118.65,121.65,1413
2012-03-28,119.8,120.5,117.1,118.25,958
2012-03-29,117.1,124.5,116.4,124.2,1164
2012-03-30,125.2,130.4,125.2,129.9,458
2012-04-02,130,132.5,128.15,129.05,390
2012-04-03,130.35,132.5,129.5,130.25,314
2012-04-04,129.85,132.2,129.25,131.45,371
2012-04-09,130.45,135.2,130.3,133,630
2012-04-10,133.7,133.9,130.7,131.7,209
2012-04-11,130,133.3,125.8,127.5,345
2012-04-12,128.8,131.2,128.5,128.95,244
2012-04-13,129.55,131.45,129,129.55,286
2012-04-16,129.95,131,128.65,129.35,123
2012-04-17,130.15,131.35,129.4,130.15,137
2012-04-18,131.4,134.3,129.65,130.1,308
2012-04-19,130.45,135.55,129.85,134.65,905
2012-04-20,134.8,137.4,130.15,131,2280
2012-04-23,132,132,127.15,127.4,768
2012-04-24,126.7,129.9,126.55,128.55,500
2012-04-25,130,131.95,128.05,130.05,1168
2012-04-26,130.25,131.3,124.25,124.6,1485
2012-04-27,124.55,126.9,124.55,125.75,201
2012-04-28,125.5,126.2,125.45,126.1,11
2012-04-30,125.65,128.45,125.65,127.65,201
2012-05-02,129.1,129.15,126.5,127.05,197
2012-05-03,126.4,127.75,124.8,125.25,290
2012-05-04,125.25,125.8,122.7,124.45,138
2012-05-07,122.2,128.4,121.55,127.5,268
2012-05-08,127.4,128.6,121.35,122.85,286
2012-05-09,122.4,124.85,119,121.3,1010
2012-05-10,120,126.3,119.35,124.8,529
2012-05-11,124.45,126.5,120,121.3,458
2012-05-14,121.7,121.8,115,115.5,789
2012-05-15,113,116.15,113,115.5,406
2012-05-16,113,114.25,110.65,111.6,338
2012-05-17,113.5,116.1,111.8,113.95,384
2012-05-18,111,113.4,110.25,112.4,215
2012-05-21,113.5,114,110.15,113,262
2012-05-22,114,114,111.6,112.15,195
2012-05-23,111.2,112.1,110.1,110.35,295
2012-05-24,110,112.85,110,112.35,2081
2012-05-25,112.9,115.75,112.9,114.15,524
2012-05-28,114.75,115.6,114.3,114.95,353
2012-05-29,115.35,122,115.2,118.3,713
2012-05-30,118.35,120.85,117.15,118.25,1004
2012-05-31,117.15,125.15,116.7,123.45,1697
2012-06-01,124.5,124.8,121.8,124.15,402
2012-06-04,123.3,123.65,119.15,123,181
2012-06-05,123,124.5,121.9,122.15,109
2012-06-06,122.9,125.85,122.15,124.55,364
2012-06-07,125.4,127.9,123.55,125.3,306
2012-06-08,124.5,126.3,123.6,124.9,140
2012-06-11,126,127.25,123.15,124.15,349
2012-06-12,125,125,121.2,122.95,324
2012-06-13,122.7,125.9,120.05,121.15,526
2012-06-14,120.55,121.35,114.4,114.9,631
2012-06-15,116.5,116.9,113.5,115.35,437
2012-06-18,115.7,118.5,112.85,115.55,670
2012-06-19,115.35,116.3,114,115.1,425
2012-06-20,116.4,117.9,116,117.3,462
2012-06-21,117.4,118.5,116,117.95,2486
2012-06-22,117,118.95,116.65,117.9,993
2012-06-25,118.7,119.25,116.5,116.7,249
2012-06-26,117,118.55,116.6,117.9,619
2012-06-27,118.6,118.8,117.6,118.35,956
2012-06-28,118,120.45,117.3,119.45,1421
2012-06-29,121,123.9,121,121.95,447
2012-07-02,122.5,126.4,122.25,125.4,684
2012-07-03,127.35,127.5,124.15,124.5,335
2012-07-04,125.25,125.9,123.5,125.3,288
2012-07-05,124.4,127,124.2,124.9,433
2012-07-06,124.1,124.3,121.7,123.1,347
2012-07-09,122.25,122.25,120.45,121.75,165
2012-07-10,122.1,123,120.6,121.95,259
2012-07-11,121.05,123,121,121.15,233
2012-07-12,119.75,120.25,118.1,119.2,216
2012-07-13,118.9,120.65,117.15,118,1025
2012-07-16,118.05,118.25,115.45,115.7,474
2012-07-17,116.05,116.2,112.55,113.3,748
2012-07-18,113.65,114.3,111.15,113.5,855
2012-07-19,105.6,114.8,105.6,112.3,2165
2012-07-20,112.15,114.6,111.4,113.7,361
2012-07-23,112.1,113,109.25,112.7,556
2012-07-24,112.7,116.6,112.7,116.4,2459
2012-07-25,115.95,116.35,114.5,115.3,697
2012-07-26,115.25,118.9,114.25,117.85,974
2012-07-27,119,119.4,113.1,114.6,270
2012-07-30,115.45,119.5,114.35,119,314
2012-07-31,118,121,117.4,120.6,252
2012-08-01,121.65,126,118.2,121.55,3233
2012-08-02,121.8,122.5,120.65,121.95,308
2012-08-03,120.25,123.5,118.8,122.1,597
2012-08-06,123.1,125.35,122.5,124.7,497
2012-08-07,124.9,124.95,123.05,123.5,262
2012-08-08,123.8,126.7,123.8,124.95,423
2012-08-09,124.45,127.35,124.45,126.75,359
2012-08-10,126,127.2,124.95,126.65,198
2012-08-13,125,126.6,123.35,125.4,280
2012-08-14,124.65,129.3,124.65,128.7,389
2012-08-16,129.2,130.6,126,127.7,272
2012-08-17,128.05,128.85,122.8,124.3,283
2012-08-21,123.25,124.05,119.8,120.5,373
2012-08-22,119.05,120.1,116.55,117.15,988
2012-08-23,116.25,116.5,109.8,110.9,1827
2012-08-24,110.3,112.45,105.75,112,1165
2012-08-27,110.6,110.65,106.55,107.55,1206
2012-08-28,107,110.35,105.95,108.95,592
2012-08-29,109.6,109.6,107.5,109.15,739
2012-08-30,107.35,114.9,107.35,114.5,1594
2012-08-31,114,114.5,111.4,114,456
2012-09-03,114,117.05,113.8,116.55,389
2012-09-04,116.05,117.2,114.65,116.75,241
2012-09-05,116.65,117.4,115,115.65,147
2012-09-06,114.95,115.7,111.5,114.6,425
2012-09-07,116.75,117.25,112.6,113.3,335
2012-09-08,112.5,113.8,112,113.5,47
2012-09-10,113.7,115.6,112.3,113.2,712
2012-09-11,112.4,114.05,111.8,112.95,505
2012-09-12,113.7,113.7,110.7,111.5,467
2012-09-13,111.5,113,110.4,110.85,390
2012-09-14,112.5,113.8,110.8,112,633
2012-09-17,113.45,114.2,111.45,112,868
2012-09-18,112.6,118.4,112.2,117.3,1752
2012-09-20,116.25,116.8,114.5,115.5,1783
2012-09-21,116.3,119.8,115,116.2,1188
2012-09-24,116.5,123.5,116.5,120,1943
2012-09-25,121,121.75,117.5,120.2,1151
2012-09-26,121.5,123.75,121.3,122.85,2178
2012-09-27,122.55,124,119.3,122.05,1773
2012-09-28,124.5,128.8,124,127.55,1863
2012-10-01,128.4,128.4,124.8,125.9,394
2012-10-03,126,130.8,124.45,130.15,1819
2012-10-04,130.6,132.45,128.75,129.7,1071
2012-10-05,131,131.2,123.6,128.05,1106
2012-10-08,127.1,127.1,121.9,124.05,497
2012-10-09,125.6,126.65,122.2,123.3,375
2012-10-10,122,122.9,120,120.6,355
2012-10-11,120.45,125.4,118.9,124.9,891
2012-10-12,124.4,127.2,123.35,125.15,699
2012-10-15,124.75,125,122.4,123.35,543
2012-10-16,121,122.2,118.85,120,1199
2012-10-17,119.2,121,117.9,120.15,803
2012-10-18,121.4,125,119.9,124.35,859
2012-10-19,123.8,127.3,122.75,124.65,3095
2012-10-22,123.45,130.2,123.25,129.9,1972
2012-10-23,130.25,130.3,127.75,128.35,1464
2012-10-25,129,132.6,128.1,130.7,2223
2012-10-26,130.75,131.55,126.25,127.25,696
2012-10-29,126.8,128.35,124.35,125.25,402
2012-10-30,124.85,128.5,123.25,125.95,697
2012-10-31,126.4,129.3,125.35,127.65,802
2012-11-01,126.75,127.1,124.7,126.1,517
2012-11-02,127.5,129.35,127,128.45,591
2012-11-05,128,131.25,127.7,128.5,570
2012-11-06,127.95,137.5,127.85,135.75,1619
2012-11-07,135.75,136.05,130.5,131.75,1269
2012-11-08,129.3,132.4,129.3,131.6,651
2012-11-09,130.8,133.3,128.35,128.85,431
2012-11-12,129,131.2,126.85,129.7,548
2012-11-13,129.25,130,129,129.3,47
2012-11-15,128.95,132.95,128.8,132.15,420
2012-11-16,132.8,133.75,126.4,127.8,621
2012-11-19,127.7,130.2,127.05,128.3,456
2012-11-20,129.6,130.85,121.6,123.15,676
2012-11-21,123.3,125.4,122.25,123.45,322
2012-11-22,124.45,124.8,122,123.1,566
2012-11-23,123.65,124.75,122.4,123.35,399
2012-11-26,123.95,125.9,123.65,125.35,1145
2012-11-27,125.95,130.5,124.85,129.05,2130
2012-11-29,130.3,131.95,124.7,125.45,1707
2012-11-30,125.7,130.5,125.7,129.95,1099
2012-12-03,130.15,134,130,133.15,1077
2012-12-04,132.75,138.8,130.8,135.5,2158
2012-12-05,136.2,136.85,131.85,134.4,805
2012-12-06,132.75,137.15,131.35,136.4,1558
2012-12-07,137.1,139.55,136.15,138.2,1336
2012-12-10,139,139.7,136.5,137.8,738
2012-12-11,138.55,139.25,132.3,135.3,1186
2012-12-12,136.25,137.1,134.1,136.25,775
2012-12-13,135.95,137,130,130.95,701
2012-12-14,131.65,136.7,131.5,136,930
2012-12-17,136.65,144.35,135.8,143.65,2031
2012-12-18,144.6,147.1,142.25,143.5,1666
2012-12-19,144.05,146.85,142.8,145.65,1859
2012-12-20,146.55,146.75,139.25,140.25,2123
2012-12-21,139.65,142.5,134.25,135.75,1736
2012-12-24,136.65,137.5,133.8,135.55,1430
2012-12-26,135.8,137.65,134.5,136.55,1533
2012-12-27,137,138.25,133.3,133.8,1536
2012-12-28,135.1,135.8,133.5,134.25,506
2012-12-31,134.05,137.25,133.85,136.35,484
2013-01-01,137.4,139.4,136.65,139.05,541
2013-01-02,139.7,141.45,138.7,140,1074
2013-01-03,140.8,141.3,138.4,139.25,710
2013-01-04,139,139.5,135.45,138.25,731
2013-01-07,138.85,141.65,138.7,140.75,1019
2013-01-08,140.85,141,136.3,138.45,501
2013-01-09,138.55,139.65,135.5,136.2,440
2013-01-10,136.9,137.25,135,136.5,365
2013-01-11,136,136.55,131.7,132.3,409
2013-01-14,132.05,136.8,131.75,136.4,461
2013-01-15,136,137.5,134.15,137.1,304
2013-01-16,137.9,139,135.2,135.6,424
2013-01-17,135.7,136.9,134.2,135,216
2013-01-18,135.25,136.2,132.55,132.9,368
2013-01-21,133,136.7,131.9,136,610
2013-01-22,136.9,137.85,134.1,135,625
2013-01-23,134.9,135.2,133.1,134.05,316
2013-01-24,133.5,133.5,128.05,129.75,1237
2013-01-25,129.2,131,126.2,130.7,1909
2013-01-28,130.55,137.65,127.65,136.55,3848
2013-01-29,138,156.25,136.8,146.2,6051
2013-01-30,146.95,148.5,140.4,142.7,2539
2013-01-31,142.8,151,141.4,150.55,2282
2013-02-01,153.1,156.4,150.25,151.15,1443
2013-02-04,152.4,155.3,149.25,150.45,818
2013-02-05,150.35,153.85,147.75,151.35,867
2013-02-06,152.75,163.4,150.95,155.75,3213
2013-02-07,154.85,159,149.85,156.6,1876
2013-02-08,157.15,158,151.7,152.45,841
2013-02-11,153.2,156.65,153.1,153.85,799
2013-02-12,154.8,156.65,152.5,154.15,641
2013-02-13,154.35,158.6,153.65,155.05,632
2013-02-14,154.9,155.05,145.4,148.5,1773
2013-02-15,147.8,152,145.2,150.8,1074
2013-02-18,151.8,152.75,148.5,149.65,554
2013-02-19,150.25,153.95,150,153.05,669
2013-02-20,153,153.9,150.15,151,476
2013-02-21,149.85,154.35,144.3,145.65,1511
2013-02-22,146,150.65,143.4,149.85,748
2013-02-25,150.5,152.3,146.45,148.3,575
2013-02-26,146.55,148.2,138.25,141.85,1396
2013-02-27,143,144.65,137.05,143.4,1325
2013-02-28,144.65,145.6,132.3,138.65,1779
2013-03-01,141.95,142.55,138.5,140.65,503
2013-03-04,141.2,141.2,135.45,136.8,446
2013-03-05,138.15,148.15,137.8,146.6,664
2013-03-06,147.5,147.5,144,145.25,721
2013-03-07,144.75,147,143.65,146.75,350
2013-03-08,147.35,148.35,145.7,146.8,311
2013-03-11,147.2,147.8,142,142.8,585
2013-03-12,142.7,143,138.35,139.9,641
2013-03-13,139.55,140.6,135.75,136.2,437
2013-03-14,135.95,141.65,133.65,140.8,587
2013-03-15,141.45,143.4,138.4,139.15,305
2013-03-18,132.2,140.65,130.15,139.45,290
2013-03-19,140,140.45,134.65,136.35,461
2013-03-20,135.95,138,132.4,132.9,461
2013-03-21,133.5,134.15,121.65,127,1125
2013-03-22,128,128,119.75,124.35,1013
2013-03-25,126.6,129.65,125.65,128.25,788
2013-03-26,126.7,133.25,125.65,131.45,916
2013-03-28,130.35,141.8,129.65,138.7,1007
2013-04-01,140.1,144.6,138.35,143.05,654
2013-04-02,143.85,149.2,143.85,147.9,621
2013-04-03,147.25,150.6,145.3,146.4,1104
2013-04-04,144.45,144.8,140.2,141.35,638
2013-04-05,141.8,148.9,141.4,145.4,794
2013-04-08,144.8,147.2,143.65,144.5,265
2013-04-09,146.05,148,144.5,145.55,406
2013-04-10,146.4,153.15,142.75,151.7,873
2013-04-11,153.25,154.45,148.85,149.9,846
2013-04-12,148.3,153.6,147.15,149.2,791
2013-04-15,147,148.85,143.75,145.9,836
2013-04-16,144.9,147.85,144.1,146.9,627
2013-04-17,147.45,148,140.9,141.4,819
2013-04-18,142,146.5,141,145.45,857
2013-04-22,143.05,152.75,141.15,148.4,1114
2013-04-23,150.1,150.8,145.55,147.15,831
2013-04-25,147.7,147.9,142,145.5,744
2013-04-26,145.9,147.35,144,145.5,343
2013-04-29,144.8,148.2,144.25,146.45,229
2013-04-30,147.1,147.1,143.75,145.8,259
2013-05-02,146,149.7,145.15,147.25,436
2013-05-03,148.7,158.4,148.7,155.1,2186
2013-05-06,157,157,151.55,153.15,1058
2013-05-07,152.35,153.4,148,151.2,626
2013-05-08,151.85,155.3,150.25,154.7,801
2013-05-09,155.25,155.25,150.75,151.65,504
2013-05-10,151,152.75,150.6,151.75,225
2013-05-11,151,152.25,151,151.85,10
2013-05-13,151.5,154.3,150.45,151.05,502
2013-05-14,151.1,152,149.3,150.75,228
2013-05-15,151.45,154.2,150.5,153.35,1034
2013-05-16,157.35,167.1,155.5,162.05,4565
2013-05-17,163.35,169.45,163,168.85,2113
2013-05-20,169.45,175,167.1,167.85,1415
2013-05-21,167.95,167.95,160.6,161.45,1406
2013-05-22,161.6,162.35,153.75,155.2,1063
2013-05-23,153.6,159.05,150.65,152.1,1020
2013-05-24,153.8,158.9,150.6,156.9,859
2013-05-27,152.7,160.4,152.7,158.3,908
2013-05-28,158.5,160.15,156.65,157.95,934
2013-05-29,157.75,157.75,151.2,153.5,1395
2013-05-30,152.5,156.2,151.55,154.65,1414
2013-05-31,155.15,156.4,150.1,152.25,604
2013-06-03,153.05,155.2,150.5,154.55,532
2013-06-04,153.7,157.3,153.65,156.15,831
2013-06-05,155.1,155.4,150,154.65,1862
2013-06-06,153,155.6,152.15,152.7,533
2013-06-07,151.2,153.9,150.4,152.4,925
2013-06-10,152,160.2,151,151.55,1625
2013-06-11,150.55,153.45,146.05,149.2,1439
2013-06-12,148.1,148.55,142.5,145.1,1326
2013-06-13,142.05,144.85,137.05,143.65,1020
2013-06-14,146,150.3,145.2,148.95,677
2013-06-17,149.1,150.75,145.5,150.25,523
2013-06-18,149.55,155.55,149.55,154.5,1138
2013-06-19,154.95,154.95,149,151,630
2013-06-20,149.05,151.8,147.1,149.2,590
2013-06-21,148.15,153,148.15,151.55,800
2013-06-24,150.95,151.8,147.7,150.85,594
2013-06-25,149.75,150,144.35,145.45,764
2013-06-26,146.05,150.55,143.1,148,978
2013-06-27,149.15,150.1,147.1,149.75,1260
2013-06-28,152.45,152.95,149.25,151.5,470
2013-07-01,151.85,153.95,150.5,152.45,458
2013-07-02,152.05,155.35,149.7,150.8,476
2013-07-03,150.7,151.35,148.55,149.4,402
2013-07-04,150.5,151.45,148.65,149.7,223
2013-07-05,150.4,152.45,148,149,600
2013-07-08,147.15,151.45,146.55,150.05,326
2013-07-09,150.05,151.1,149.15,150.45,201
2013-07-10,151.15,152.9,149.5,149.7,195
2013-07-11,151.2,152.5,150.4,150.7,218
2013-07-12,151.1,154.5,150,152.75,383
2013-07-15,152,152.75,149.3,150,351
2013-07-16,147.65,151.25,147.3,148.85,346
2013-07-17,147.5,148.15,144.75,146.85,414
2013-07-18,146.1,150.9,145.2,150.05,362
2013-07-19,150.45,150.45,145.75,147.05,237
2013-07-22,146.75,147,144.05,146.05,297
2013-07-23,146.55,148,146.5,147,331
2013-07-24,146.5,147.5,143.95,145.9,1007
2013-07-25,146.15,148,143.85,147.35,604
2013-07-26,147.5,147.55,142.5,143.5,455
2013-07-29,142.5,142.5,138.35,139.25,432
2013-07-30,139,140.2,136.05,136.7,259
2013-07-31,136,136,120,126.8,1081
2013-08-01,128.3,149,126,141.85,3081
2013-08-02,142.65,143.25,126.1,126.5,2218
2013-08-05,128.3,128.3,119.15,124.6,1227
2013-08-06,122.1,135.8,121.5,130.85,1112
2013-08-07,130.4,136,129.75,135,747
2013-08-08,133.7,145.3,133.7,142.85,539
2013-08-12,145.95,147.5,143,144.9,405
2013-08-13,144,147.8,143.25,145.3,203
2013-08-14,144.75,148.25,144.4,145.85,266
2013-08-16,144.55,147,141.55,142.45,420
2013-08-19,140.05,140.5,126.1,131.8,965
2013-08-20,127.25,134,127.1,128.6,498
2013-08-21,132.2,132.2,126.2,127.15,381
2013-08-22,124.95,127.25,120.5,122.95,826
2013-08-23,124.45,125,119,124.1,1105
2013-08-26,124.75,127.7,122,124,647
2013-08-27,123.05,125.65,122.15,123.65,674
2013-08-28,123.7,125.9,121.5,123.75,1108
2013-08-29,124.45,128.3,121.55,127.75,1065
2013-08-30,128.25,131.5,124.1,127.1,305
2013-09-02,126.75,132.2,126.1,131.5,447
2013-09-03,132.25,132.65,122,123.2,1234
2013-09-04,121.35,125.55,119.3,124.45,346
2013-09-05,126.55,129.45,123.25,123.9,494
2013-09-06,125.45,128.3,123.45,127.55,513
2013-09-10,127.3,131.25,127.3,130.5,185
2013-09-11,130.85,131.8,128.35,129.5,243
2013-09-12,130.95,131.4,127.55,129.95,316
2013-09-13,130.9,137.9,130.9,137.2,877
2013-09-16,138.6,139.9,135.45,136.95,545
2013-09-17,136.05,137.65,132.35,133.2,316
2013-09-18,133.75,136,131.75,134,264
2013-09-19,137,142,135,139,496
2013-09-20,137.7,141.45,136.2,140.35,473
2013-09-23,137.15,140.5,136.05,139.9,448
2013-09-24,140.35,141,138.25,138.6,483
2013-09-25,138.35,142,137,140.9,570
2013-09-26,140,143.95,139.75,141.05,874
2013-09-27,143.75,144.45,140.6,142.4,276
2013-09-30,142.4,143.35,138,139.5,360
2013-10-01,140.7,141.95,138.15,140.05,228
2013-10-03,141.35,143.6,140.7,142.75,201
2013-10-04,141.8,147.5,140.2,144.4,1035
2013-10-07,143.65,146.7,143.65,145.6,498
2013-10-08,145.75,147.75,144.05,145.6,398
2013-10-09,145.5,147.85,145,147.2,562
2013-10-10,146.7,148.7,144.6,146.9,521
2013-10-11,146.45,152.75,145.6,151.65,591
2013-10-14,152.8,153.6,151,151.95,443
2013-10-15,152.5,153.15,150,151.9,399
2013-10-17,151.4,153.7,150.65,150.9,342
2013-10-18,150.3,155.9,150.3,153.55,531
2013-10-21,153.65,163.8,153.6,157.95,1480
2013-10-22,158.4,165.35,157.65,160.7,2136
2013-10-23,161,161.6,155,159.8,892
2013-10-24,159.25,162.55,151.85,155.35,2278
2013-10-25,155.65,157.5,143.45,144.55,3148
2013-10-28,145.1,148.05,141.4,145.3,1107
2013-10-29,144.2,146.3,141.7,145.35,1169
2013-10-30,146.5,149.95,144.75,146.5,1382
2013-10-31,146.05,146.85,142.65,145.5,1539
2013-11-01,144.15,148.5,144.15,146.4,731
2013-11-03,147.95,147.95,145.4,145.9,63
2013-11-05,145,156.4,142.05,153.25,2235
2013-11-06,153.45,157.6,151.1,152.15,1020
2013-11-07,152.9,156.75,147.8,148.95,1391
2013-11-08,148.75,153.45,147.55,149.85,745
2013-11-11,150.4,153.35,149.65,151.05,1243
2013-11-12,151.7,153.85,146.2,147.3,851
2013-11-13,147.25,148.8,145.15,146.25,526
2013-11-14,146.95,156.4,146.95,154.05,1912
2013-11-18,156.7,158.6,154.3,155.6,1419
2013-11-19,155.35,158.7,154.2,155.3,835
2013-11-20,155.4,161.5,155,156.8,1792
2013-11-21,156.95,159.15,150,151.9,1224
2013-11-22,154.4,155.9,151.35,152.75,667
2013-11-25,154.8,162.5,153.65,161.75,1501
2013-11-26,161.7,162.55,156.8,158.25,1261
2013-11-27,157.6,157.7,151,151.85,1507
2013-11-28,154.4,159.5,153.4,157.05,1787
2013-11-29,159.9,163.8,157.85,159.55,1460
2013-12-02,159.5,162.75,158.65,161,936
2013-12-03,160.1,163.4,158.15,159.65,1286
2013-12-04,158.9,163,153.15,155.8,2795
2013-12-05,159.95,163.3,159.2,161.5,2122
2013-12-06,161.05,166.5,159.25,164.5,2974
2013-12-09,168.75,169.8,165,165.7,1793
2013-12-10,165,165.4,159.95,161,949
2013-12-11,159.05,159.75,156,157.55,839
2013-12-12,156.95,158.75,153.5,154.5,805
2013-12-13,153.15,156.4,152,152.7,682
2013-12-16,153,157.3,152.05,156.65,983
2013-12-17,157.7,159.8,156.85,157.7,797
2013-12-18,157.9,160.6,157.25,159.1,1146
2013-12-19,159.75,168.8,156.75,167.5,2878
2013-12-20,168.2,168.25,162.45,163.95,1591
2013-12-23,164.95,165.8,162.2,162.6,1574
2013-12-24,163.1,164.65,159.05,159.6,1568
2013-12-26,160.65,164.4,159.05,159.95,2229
2013-12-27,159.75,165.25,159.75,161.9,505
2013-12-30,162.9,163.3,157.5,158.75,1031
2013-12-31,159.35,160.25,156.25,157.05,932
2014-01-01,157.3,159.35,157.3,158.05,585
2014-01-02,157.15,160.8,151.8,153.6,2232
2014-01-03,152.95,154.8,148.2,151.3,1429
2014-01-06,151,153.35,150.1,152.05,487
2014-01-07,152.6,153.2,146.5,147.15,779
2014-01-08,147.9,153.1,145.5,151.45,1126
2014-01-09,151.4,153.7,149.1,150.35,810
2014-01-10,150.9,152.7,148.1,148.65,536
2014-01-13,149.6,150.3,142.6,144.05,1190
2014-01-14,143.25,149.9,142.85,147.15,1559
2014-01-15,148.2,150.95,147.45,150.3,612
2014-01-16,149.55,152.5,149.2,150.9,620
2014-01-17,150.35,151,145.45,148.55,604
2014-01-20,148.8,152.65,148.8,151.6,486
2014-01-21,151.8,151.8,146.9,147.95,520
2014-01-22,148.15,149.8,147.35,148.35,533
2014-01-23,148.4,150.2,147.7,149,611
2014-01-24,148,149.7,144.05,145.2,612
2014-01-27,143.15,147.6,141.25,144,2283
2014-01-28,146.6,146.6,141.6,142.35,1034
2014-01-29,143.85,147.9,143.5,146.85,1368
2014-01-30,144.9,146.4,140.85,141.65,1602
2014-01-31,144,148.1,143.3,147.45,590
2014-02-03,146.6,147.35,144.5,144.9,292
2014-02-04,143.75,148.6,142.75,147.95,477
2014-02-05,148.35,148.9,145.4,146.45,459
2014-02-06,147.95,149.35,146.75,147.15,391
2014-02-07,148.45,152.9,147.3,148.4,1609
2014-02-10,148.9,149.2,147.05,148.5,342
2014-02-11,149.45,149.9,148.1,148.5,429
2014-02-12,148.9,149.35,145.2,146.5,382
2014-02-13,146.8,147,143.5,144,296
2014-02-14,145.7,148.5,144,147.55,499
2014-02-17,147.65,151.85,146.5,151.35,652
2014-02-18,152.25,160.2,151.55,159.6,2327
2014-02-19,159.05,165,158.7,164.15,1921
2014-02-20,162.5,167.5,160.4,165,1629
2014-02-21,166.55,168.25,162.7,166.95,1187
2014-02-24,167,171.2,163.9,165.05,1901
2014-02-25,164.65,166.5,158.4,159.25,1567
2014-02-26,159.7,161.5,155.05,160.75,2078
2014-02-28,161.45,170.35,161.45,168,1358
2014-03-03,168.45,174.45,168,172.45,2417
2014-03-04,173.7,178,172.05,176.85,2228
2014-03-05,177.2,179.8,176.1,177.35,1593
2014-03-06,178.05,180.5,176.25,179.7,1270
2014-03-07,180.4,190.5,177.15,187.05,3266
2014-03-10,181.7,191.65,181.7,188.2,1804
2014-03-11,188.2,189.5,184.7,185.5,1266
2014-03-12,184.85,187.2,182.75,184.45,754
2014-03-13,184.95,186.45,179.1,180.1,1042
2014-03-14,178.4,186.15,175.75,184.75,1309
2014-03-18,185.65,190.35,185.65,189.05,1277
2014-03-19,190,190,185.4,186.15,758
2014-03-20,184.75,187.6,181.75,182.55,952
2014-03-21,183.95,185.4,180.75,182.25,762
2014-03-22,182.15,182.7,181.65,182,73
2014-03-24,182.15,183.5,175.3,178.9,1178
2014-03-25,178.05,182.9,177.55,180.55,1542
2014-03-26,181.7,183.5,178.1,178.85,1187
2014-03-27,178.8,180.5,178.2,179.75,1535
2014-03-28,181.55,189.9,180.7,187.8,4251
2014-03-31,188.1,194.35,187.1,188.85,2627
2014-04-01,190.3,190.3,185.1,187.1,958
2014-04-02,188.35,190.8,176.25,187.6,2188
2014-04-03,188.05,188.95,180.55,182.4,1361
2014-04-04,183.2,184.8,179.45,181.2,2300
2014-04-07,181.8,184,177.05,178.4,1792
2014-04-09,179.85,185.7,178,184.65,2529
2014-04-10,185.45,205.2,184.85,194.25,13241
2014-04-11,192.25,201.95,189.3,194.9,6936
2014-04-15,195.8,196.3,186.5,187.8,3144
2014-04-16,188.4,199.1,188.1,194.55,7274
2014-04-17,196.15,204.2,195.5,199,5910
2014-04-21,199.9,210.3,199.2,204.85,8072
2014-04-22,205.75,209.3,202.6,205.45,4799
2014-04-23,209,213,203.5,204.45,8125
2014-04-25,207.4,208.4,199.25,200.9,4684
2014-04-28,200.2,201.25,191.65,194.4,5363
2014-04-29,195.5,198.6,192.55,193.35,5505
2014-04-30,194.8,196,175.6,189.2,7189
2014-05-02,190.9,193.65,185.55,187.65,3727
2014-05-05,188,191.8,183.6,187.45,3836
2014-05-06,188,195,188,193.55,3811
2014-05-07,195.05,197,188.75,190.65,4996
2014-05-08,191.25,192.55,185.5,190.7,3897
2014-05-09,191.15,209,189.6,205.7,9636
2014-05-12,207,209.7,201.6,205.5,6533
2014-05-13,209.85,227.8,209.6,224.85,18188
