Dates,Open,High,Low,Close,Volume
2015-12-23,286.3,290.37,284.97,289.1,1887
2015-12-24,289.47,290.2,286.67,289.4,1799
2015-12-28,287,291.2,287,289.37,2040
2015-12-29,290.2,291,286.97,289.17,3002
2015-12-30,288.73,291.43,287.27,289.2,3589
2015-12-31,287.13,295.57,286.2,292.07,3583
2016-01-01,292.43,296.27,291.47,295.13,1400
2016-01-04,294.43,297.9,285.93,290.23,2085
2016-01-05,291.53,292.07,286.07,290.8,1828
2016-01-06,290.77,297.33,290.07,296.2,2475
2016-01-07,293.97,293.97,275.33,278.17,2928
2016-01-08,280.83,286.6,279.03,284.87,1933
2016-01-11,280.7,286.2,279.4,284.47,1365
2016-01-12,286.03,289.37,280,283.5,1897
2016-01-13,286,286.53,270.07,275.3,2640
2016-01-14,271.33,271.33,261.67,266.37,2279
2016-01-15,268.47,269.93,259.03,260.33,1935
2016-01-18,259,263.47,250.03,258.73,2090
2016-01-19,260.33,266.53,258.37,262.17,1492
2016-01-20,257.07,259.17,247.7,249.73,2906
2016-01-21,250,255.33,248.2,252.4,1904
2016-01-22,255.5,268.13,255.5,265.93,2968
2016-01-25,268.27,270.1,262.97,267.13,2187
2016-01-27,268.67,276.93,267,274.93,4075
2016-01-28,274.6,280.1,273.37,273.77,3517
2016-01-29,275.47,292.73,274.6,291.67,5678
2016-02-01,286.73,294.97,286.73,292.37,2020
2016-02-02,291.43,292.23,275.73,277.6,2142
2016-02-03,272.13,276.67,269.47,272.87,1600
2016-02-04,274.47,278.33,265.47,270.47,2112
2016-02-05,271.63,277.73,270.33,276.33,1233
2016-02-08,276.73,279.67,268.43,270.07,1437
2016-02-09,265.87,266.9,258.4,261.37,1460
2016-02-10,260.33,265.33,257.07,263.57,1264
2016-02-11,261.33,266,251.17,258.27,2109
2016-02-12,259,261.97,245.33,253.8,2252
2016-02-15,257.93,272.37,257.93,270.23,1755
2016-02-16,272.63,275.6,267.67,268.57,1798
2016-02-17,268.97,271.37,255.73,264.17,1757
2016-02-18,266.7,268.97,258.67,262.77,2188
2016-02-19,258.6,267.03,255.9,265.6,2915
2016-02-22,269.37,269.4,261.97,263.53,3589
2016-02-23,264.67,266.53,258.8,262.8,2371
2016-02-24,261.1,262.3,251.07,252.53,3345
2016-02-25,252.67,257.33,246.87,254.8,3970
2016-02-26,260.67,266,252.2,254.5,1255
2016-02-29,253.1,259.87,246.33,256,1817
2016-03-01,258.37,274.27,257.5,272.03,1685
2016-03-02,277.27,282.47,273.37,275.2,1923
2016-03-03,280,283.13,276.23,281.7,1380
2016-03-04,289.6,294.9,280.67,293.07,2878
2016-03-08,293.3,293.57,287.4,290.7,1418
2016-03-09,288.7,291.87,286.03,290.5,1636
2016-03-10,291.07,300.97,289.8,296.87,2972
2016-03-11,295.37,297.17,287.83,293.07,1713
2016-03-14,295.2,298.93,292.53,294.1,1082
2016-03-15,292.67,294.93,289.5,290.73,986
2016-03-16,290.67,291,281,288.1,1456
2016-03-17,290.7,296,289.7,291.53,1979
2016-03-18,294.6,297.87,288.13,293.97,1511
2016-03-21,294.63,298.47,289.8,297.2,1833
2016-03-22,297.6,299.33,292.8,296.5,1527
2016-03-23,296,306.4,295.33,304.7,2543
2016-03-28,307.2,309.8,298.97,301.33,2866
2016-03-29,301.03,308.53,300,301.3,5866
2016-03-30,303.7,317.07,303.7,315.57,3364
2016-03-31,315.27,319.17,311,318.47,3188
2016-04-01,318.2,318.2,309.5,313.07,1413
2016-04-04,315.07,316.37,308.37,313.7,1040
2016-04-05,314.13,318.7,305.83,307.27,2194
2016-04-06,300.03,310.6,300.03,306.87,1688
2016-04-07,307.33,314.4,303.03,309.27,1958
2016-04-08,310,313.07,306.07,308,1238
2016-04-11,308.93,318.6,305.4,317.67,2176
2016-04-12,318.47,334.5,318.03,330.6,4386
2016-04-13,335.17,338.6,333.33,335.9,2295
2016-04-18,335.97,341.77,335.13,338.73,1805
2016-04-20,340.63,340.67,332.33,337.5,1908
2016-04-21,339.7,345.87,339.4,342.63,2285
2016-04-22,341.43,349.6,338.97,348.77,3209
2016-04-25,347.47,351.33,343,350.3,3798
2016-04-26,349.73,350.6,339.73,341.37,4146
2016-04-27,340.4,346.07,337.7,344.07,4609
2016-04-28,342.6,348,340.93,344.63,2501
2016-04-29,348.8,362.6,347.03,360.8,9539
2016-05-02,362.8,402.27,360.13,399.13,17711
2016-05-03,397.37,403.8,387.13,388.9,8111
2016-05-04,384.87,393.17,383.5,388.7,4139
2016-05-05,390.13,406.27,387.37,397.13,7621
2016-05-06,397,407.2,394,397.13,5745
2016-05-09,398.3,399.03,390,393.67,2729
2016-05-10,395.23,400.27,391.03,394.57,3553
2016-05-11,389.3,401.13,388.17,397,3415
2016-05-12,399,405.87,397.6,401.2,3986
2016-05-13,399.53,409.67,383.7,390.77,8992
2016-05-16,388.67,395.2,385.87,391.5,3158
2016-05-17,393.53,397.13,386.73,388.13,3089
2016-05-18,386,386,378.03,381.73,3277
2016-05-19,382.07,386,373.67,375.3,3114
2016-05-20,373.5,388.23,370.73,385.53,4665
2016-05-23,386.9,391.33,379.87,381.57,3212
2016-05-24,384.7,385.9,376.97,379.63,3346
2016-05-25,383.3,394,383.3,392.67,5530
2016-05-26,394.6,399.23,392.17,395.3,4837
2016-05-27,397.87,404.23,395.37,398.7,2870
2016-05-30,399.33,403.47,392.4,396.53,2192
2016-05-31,398.67,406.57,395.33,397.7,5565
2016-06-01,398.67,398.67,391.77,395.5,2421
2016-06-02,395.97,406.4,394.57,403.9,6557
2016-06-03,405.67,410.9,401.7,403.17,6287
2016-06-06,404.4,409.93,402.83,407.07,3586
2016-06-07,408.97,409.33,397.4,399.6,3107
2016-06-08,400.4,402.73,395.37,398.7,2448
2016-06-09,398.87,400.67,390.33,392.3,2614
2016-06-10,391.3,391.73,384.57,385.43,2808
2016-06-13,386,390.7,377.07,389.87,2846
2016-06-14,392.77,393.2,382.7,387.03,2469
2016-06-15,389.17,391.43,385.63,388.47,2133
2016-06-16,386.3,388.1,375,380.1,2982
2016-06-17,382.73,384.67,377.6,378.93,2031
2016-06-20,376.83,382.53,372.83,381.27,3918
2016-06-21,381.23,386.53,375.33,376.07,2850
2016-06-22,376.9,378.67,368.83,371.33,2484
2016-06-23,371.33,371.97,361.33,362.67,3673
2016-06-24,348,362,326.4,360.27,6781
2016-06-27,361.8,366.2,358.33,364.17,3581
2016-06-28,364.83,369.03,362.7,364.87,5668
2016-06-29,370,370,364.33,366.6,4385
2016-06-30,368.03,376,365.57,366.73,6161
2016-07-01,372.43,377.87,371.33,374.9,3381
2016-07-04,376.7,379.33,372.03,373,2383
2016-07-05,370,370.63,363.63,365.43,2686
2016-07-07,366,372.93,362.67,370.37,3731
2016-07-08,371.17,374.97,365.73,368.7,2860
2016-07-11,372.57,372.67,360.8,366.27,2170
2016-07-12,366.17,369.97,363.23,367.57,1728
2016-07-13,367.3,377.3,366.2,375.3,5249
2016-07-14,375.83,381.13,375.6,379.83,4190
2016-07-15,380,382.77,376.2,377.67,2964
2016-07-18,378.03,379.8,367.53,370.57,1771
2016-07-19,369.37,373.6,366.8,370.23,2164
2016-07-20,370,371.6,368.6,369.97,1192
2016-07-21,370.33,375.57,366.83,373,3591
2016-07-22,375.1,390.73,373.67,389.27,5933
2016-07-25,390.47,390.63,382.83,387.03,3510
2016-07-26,385.37,393.27,383,385.23,4354
2016-07-27,387.83,406.9,387.83,405.7,8867
2016-07-28,408.63,412,402.37,406.73,4626
2016-07-29,410.33,422.33,404.7,417.5,15788
2016-08-01,418.97,421,407.67,410.07,3824
2016-08-02,413.2,413.37,391.13,394.63,3878
2016-08-03,394.63,399.33,386.7,391.37,3394
2016-08-04,394.97,405.13,393.5,402.97,3375
2016-08-05,404.67,411.6,404.03,410.23,2472
2016-08-08,411.23,420.5,410.73,415.73,2843
2016-08-09,416.57,416.9,404.77,411.17,2238
2016-08-10,412,419.67,411.1,413.97,3499
2016-08-11,414.03,424.67,409.97,419.4,4867
2016-08-12,420.6,423.6,418.03,419.67,2526
2016-08-16,421.33,425.07,413.83,418.5,1866
2016-08-17,417.23,430.57,416.07,428.23,4049
2016-08-18,430.47,434.6,427.27,429.07,2980
2016-08-19,430.83,433.2,425.53,430.1,1907
2016-08-22,430,436.67,427.33,434.5,3545
2016-08-23,433.33,435.27,427.17,430.97,2480
2016-08-24,430.9,434.23,428.03,429.9,3042
2016-08-25,430.3,430.5,417.7,421.5,3256
2016-08-26,426,428.97,420.6,426.4,1812
2016-08-29,425.93,434.27,425.93,428.13,3132
2016-08-30,430,431.97,428.53,429.17,1248
2016-08-31,431.13,433.17,426.37,428.4,1730
2016-09-01,429.8,432.37,410.67,419.23,2291
2016-09-02,420.87,429.37,414,426.17,1935
2016-09-06,426,435.13,424.47,433.07,2649
2016-09-07,433.33,447.07,433.33,442.37,3869
2016-09-08,442.57,443.6,437.17,441.77,1300
2016-09-09,440.2,448.87,436,441.83,3054
2016-09-12,435.03,438.6,424.37,432.87,2399
2016-09-14,433.97,469.13,433.57,466.67,6853
2016-09-15,469.33,475.67,457.3,458.8,5163
2016-09-16,461.33,469.23,456.67,463.47,4687
2016-09-19,468.67,468.67,454.87,457.1,2869
2016-09-20,460,462.9,453.83,455.27,1977
2016-09-21,455.97,466.27,452.2,457.93,4491
2016-09-22,463.4,465.27,455.67,457.8,3434
2016-09-23,460.1,472.27,456.87,462.83,6225
2016-09-26,463.23,463.23,454.03,456.2,2950
2016-09-27,458.63,463.67,455.2,456.93,3842
2016-09-28,459.3,461.03,453.83,456.73,3798
2016-09-29,457.4,457.67,429.6,433.53,4229
2016-09-30,430.93,453,430.93,451.33,2612
2016-10-03,451.33,459,451.33,456.53,1688
2016-10-04,456.67,456.67,445.7,453.97,1676
2016-10-05,455.4,461.67,453.47,456.37,2959
2016-10-06,456.63,457.67,445.83,449.4,1736
2016-10-07,449.37,455.67,447.67,449.8,1987
2016-10-10,453.33,454.33,448.67,449.67,676
2016-10-13,446.73,448.97,434.67,446.6,2378
2016-10-14,449.5,457.6,444.73,456.23,2212
2016-10-17,458.6,465.27,452.2,458.47,3383
2016-10-18,461.07,463.93,458.23,461.9,1994
2016-10-19,464.4,475.33,455.63,473.7,6306
2016-10-20,474.77,480.47,470.77,476.53,3724
2016-10-21,475.1,481.33,474.5,478.7,2082
2016-10-24,480.6,486.9,476.07,481.2,2972
2016-10-25,478.7,481.2,468.7,476.27,2305
2016-10-26,478.93,478.93,463.33,467.47,4332
2016-10-27,464.03,475.9,463.97,471,3216
2016-10-28,472.2,477.33,444.9,467.1,14550
2016-10-30,464.53,471.1,462.37,466,717
2016-11-01,468.17,473.7,467.33,471.93,2067
2016-11-02,466.53,469.33,453.6,455.67,2090
2016-11-03,458.57,460.47,443.03,446.73,3341
2016-11-04,449.23,452.2,440.53,448.93,2290
2016-11-07,453.33,457.63,443.8,445.57,1841
2016-11-08,447.4,458.67,438.33,456.67,2957
2016-11-09,429,446.57,414.97,442.37,2653
2016-11-10,463.17,468.53,446.73,462.8,2490
2016-11-11,460,466.1,430.2,432.87,2436
2016-11-15,432.53,432.53,398.7,401.5,2621
2016-11-16,403.37,424.43,397.5,413.57,2730
2016-11-17,412.2,418.53,406.7,411.5,1602
2016-11-18,413.33,419.07,411.9,415.43,1248
2016-11-21,417.03,417.83,400.23,406.27,2113
2016-11-22,409.93,415.1,390.47,404.97,2937
2016-11-23,404.97,413.6,404.97,407.93,4641
2016-11-24,406.53,409.53,398.87,406.17,2113
2016-11-25,409.57,421.93,402.53,420.87,2173
2016-11-28,420,425.13,415.53,420.9,1169
2016-11-29,417.67,427.87,417.27,419.5,1847
2016-11-30,422,425.67,418.67,424.9,1499
2016-12-01,424.8,436.93,421.83,434.6,2993
2016-12-02,432,441.07,430.27,435.77,2577
2016-12-05,444.47,446.5,434.1,444.37,1326
2016-12-06,444.67,454.17,441.37,449.33,2198
2016-12-07,450.67,452,444.9,449.3,1151
2016-12-08,452.67,469.07,452,467.33,2224
2016-12-09,469.33,474.57,462.17,465.5,2102
2016-12-12,465.6,469.8,459.67,463.77,1264
2016-12-13,462.53,468.03,451.07,453.8,1843
2016-12-14,452.67,453.83,433.8,435.73,2659
2016-12-15,431.2,441.6,428.1,431.5,2967
2016-12-16,432.23,444.93,428.2,442.77,3303
2016-12-19,441.77,442.17,426,428.83,1708
2016-12-20,427.67,433.8,422.03,424.3,2305
2016-12-21,424.77,426.63,418.17,421.43,1564
2016-12-22,420,420.07,412.43,413.77,1475
2016-12-23,413.93,424.6,408.17,418.53,2158
2016-12-26,418,418.67,404.67,407.87,2206
2016-12-27,406.47,426.33,404.17,423.2,3496
2016-12-28,426.07,430.6,419.03,420.47,4889
2016-12-29,421.2,426.53,421.2,425.33,2202
2016-12-30,430.67,436.53,430.27,432,1916
2017-01-02,432.67,440.97,430.87,440.07,1587
2017-01-03,440,443,436.33,437.73,1971
2017-01-04,438.3,447.73,436,445.4,4285
2017-01-05,445.83,451.33,444.83,450.1,2666
2017-01-06,451.47,451.67,440.27,441.73,2027
2017-01-09,444,451.23,440.9,448.97,1610
2017-01-10,449.27,453.67,442.13,444.13,1473
2017-01-11,446.33,448.4,440.33,446.97,2629
2017-01-12,449.2,458.27,448.27,457.33,3102
2017-01-13,458.17,464.6,456.67,458.8,3816
2017-01-16,459.87,470.67,454.27,469.33,3809
2017-01-17,471.07,491.27,470.8,489.43,10698
2017-01-18,490.2,491.23,483.77,488.63,2948
2017-01-19,486,499.2,485.2,493.57,4678
2017-01-20,491.07,497.2,486.7,489.03,3145
2017-01-23,488.77,490.93,479.53,485.57,3412
2017-01-24,487.33,490.33,481.73,487.93,3766
2017-01-25,488.27,502.67,483.73,493.47,6769
2017-01-27,497.33,503.2,487,488.77,3796
2017-01-30,488.33,496.33,488.3,494.2,3012
2017-01-31,495.7,495.9,484.33,485.5,1745
2017-02-01,486.67,498.6,478.9,495.83,3453
2017-02-02,495.33,502.47,491.53,495.33,2564
2017-02-03,493.53,498.67,490.8,494.13,1775
2017-02-06,494.17,495,480.2,486.4,2584
2017-02-07,486.17,493.7,483.23,487.57,2195
2017-02-08,488.1,489.5,483.73,487.3,1032
2017-02-09,487.43,496,485.77,494.23,3452
2017-02-10,495.07,495.3,484.23,485.73,1564
2017-02-13,487.37,489.77,481.6,487.37,1344
2017-02-14,487.4,487.67,475,478.73,1463
2017-02-15,479.9,481.13,468.2,473.2,1803
2017-02-16,472.67,473.6,462.53,468.13,2372
2017-02-17,467.97,476.13,464.7,474.33,2583
2017-02-20,476.7,480.97,473.63,477.33,2018
2017-02-21,477.07,477.6,471.6,474.5,1814
2017-02-22,477.03,477.03,469.77,472.07,2823
2017-02-23,472.7,481.33,469.83,478.73,5053
2017-02-27,480.17,481.9,474,478.3,1705
2017-02-28,479.3,486.2,478.13,480.7,1872
2017-03-01,481.33,484.33,477.33,480.37,1456
2017-03-02,483.13,485.13,460.4,468.9,2195
2017-03-03,466.63,468.67,458.73,463.23,2764
2017-03-06,463.67,464.23,456.27,458.87,1490
2017-03-07,458.67,471.53,458.33,470.47,3501
2017-03-08,473.3,477.33,469.9,472.9,2581
2017-03-09,473.33,480.67,473.23,476.23,2699
2017-03-10,473.73,479.2,469.33,471.53,1661
2017-03-14,477.8,480.8,467.27,469.77,3213
2017-03-15,467.8,476,464.07,474.7,2669
2017-03-16,477.93,479.93,473.4,475.47,3187
2017-03-17,477.93,487.2,473.97,479.5,6322
2017-03-20,479.73,481.63,475.27,479.13,1751
2017-03-21,479.37,486.47,479.17,485.33,3338
2017-03-22,481.1,485.33,478.1,479.53,1856
2017-03-23,481.87,488.43,477,486.4,2379
2017-03-24,488,490.67,481.13,482.1,2377
2017-03-27,481.47,486.47,481.43,484.7,1794
2017-03-28,486.4,489.33,481.4,483.1,2594
2017-03-29,484.6,486.47,478.67,481,2858
2017-03-30,480.63,483.87,473.8,476.33,3366
2017-03-31,480.53,489.97,479.87,486.37,2713
2017-04-03,488.57,497.7,485.93,492.87,4374
2017-04-05,493.53,495.37,486.07,490.6,2044
2017-04-06,492.27,495.27,486.7,488.6,1935
2017-04-07,487.63,491.53,484.23,485.83,1768
2017-04-10,487.8,492.17,486.07,490,1638
2017-04-11,490.07,498.13,490.07,492.23,3154
2017-04-12,492,496.67,486.03,492.7,2744
2017-04-13,491.1,494.33,485.53,487.37,2322
2017-04-17,485.17,493.27,482,492.4,1536
2017-04-18,493.17,519.83,491,507.67,8930
2017-04-19,511.33,526.6,511.33,517.37,3992
2017-04-20,519.1,530.67,518.67,523.97,4962
2017-04-21,526.3,528.73,518,521.6,2558
2017-04-24,522.63,534.67,521.83,531.27,3854
2017-04-25,533.43,540.67,531.83,539.3,3722
2017-04-26,539.93,558.8,539.93,556.63,7263
2017-04-27,559.43,574.67,540.07,545.67,11201
2017-04-28,546.6,551.2,536.67,541.43,7767
2017-05-02,544.2,546.67,532.07,539.9,2364
2017-05-03,541.3,549.3,539.17,545.33,2875
2017-05-04,546.37,546.67,540.03,544.17,1934
2017-05-05,544,548.3,538,540.87,1944
2017-05-08,539.6,545.2,535.7,538.7,2363
2017-05-09,536.93,546.67,536.93,545.47,3432
2017-05-10,546.73,553.17,546.7,551.03,2874
2017-05-11,553.17,559.63,548.17,551.7,2607
2017-05-12,552.2,554.43,546.4,550.3,1379
2017-05-15,549.9,564.3,549.9,559.2,3036
2017-05-16,560.07,560.13,551.47,553.8,1287
2017-05-17,554,556.9,550.23,554.37,1069
2017-05-18,545.83,552.87,543.37,545.37,1685
2017-05-19,538.97,539.33,500.43,527.73,8708
2017-05-22,532.3,537.87,521.2,526.83,2476
2017-05-23,523.83,528.17,510.27,523.83,3074
2017-05-24,524.77,529.57,517.47,524.5,4491
2017-05-25,526.27,549.5,526.23,540.23,5763
2017-05-26,537.2,560,536.73,556.77,2229
2017-05-29,553.4,569.13,546.87,562,2775
2017-05-30,563.83,573.33,556.73,567.5,2198
2017-05-31,567.97,580.6,567.97,573.43,2320
2017-06-01,576.07,584.57,573.5,582.57,2174
2017-06-02,585.7,587.47,574.43,576.33,1212
2017-06-05,577.2,584.5,575.57,579.87,1306
2017-06-06,578.6,584.07,568,574.37,1785
2017-06-07,578.57,583.33,570.8,572.27,1261
2017-06-08,576.17,580.57,571.07,574.93,1773
2017-06-09,578.43,578.43,565,572.2,1454
2017-06-12,570.07,570.53,560.13,562.27,1456
2017-06-13,561.8,570.97,561.8,566.17,1223
2017-06-14,565.4,567.33,556.27,562.73,1555
2017-06-15,562.27,574.67,558.93,567.4,2266
2017-06-16,570.23,584.33,569.9,575.2,2888
2017-06-19,578.13,585.13,573.33,580.37,1851
2017-06-20,588.27,592,570.1,572.2,2702
2017-06-21,571.1,578.93,568.03,575.1,1780
2017-06-22,574.33,577.87,571.33,573.9,1355
2017-06-23,573.07,576.63,554.13,556.2,2275
2017-06-27,559.23,562.4,550.47,556.73,3019
2017-06-28,553.67,557.3,548.87,555.03,4004
2017-06-29,556.03,559.83,550.2,551.03,2768
2017-06-30,550,565.33,550,562.87,3009
2017-07-03,565.33,573.7,564.8,572.77,1841
2017-07-04,574.23,574.53,565.2,567.2,1051
2017-07-05,567.33,574.4,566.93,571.83,1505
2017-07-06,570.93,572.87,563.5,567.67,1049
2017-07-07,563.77,569.4,561.67,567.23,1086
2017-07-10,569.9,570.67,567.03,568.97,467
2017-07-11,570.17,577.27,568.4,570.1,1780
2017-07-12,570.5,584,570.5,578.17,3066
2017-07-13,581.23,583.23,574.3,577.17,1716
2017-07-14,577.33,585.13,572.67,575.83,1799
2017-07-17,578.67,581.57,573.33,576.3,864
2017-07-18,573.97,578.93,568.73,571.1,1382
2017-07-19,569,575.93,569,572.97,1065
2017-07-20,572.7,575.17,570.67,571.87,789
2017-07-21,572,578.6,571.97,575.27,1952
2017-07-24,572.9,582,572.2,578.03,2806
2017-07-25,580.13,594.67,579.1,591.13,5321
2017-07-26,591.97,600,581.57,583.43,4876
2017-07-27,585.77,587.93,578.3,579.07,1845
2017-07-28,579.17,588,576.67,582.87,1399
2017-07-31,583.33,595.27,582.43,588.53,5248
2017-08-01,591.43,604.5,588.23,598.47,4069
2017-08-02,600,602.67,593.87,595.87,1552
2017-08-03,591.43,600.63,588.83,591.33,1400
2017-08-04,590,595.7,589.57,593.33,1632
2017-08-07,594.17,597,586,588.53,1244
2017-08-08,587.53,590.93,575.77,577.2,1336
2017-08-09,571.33,573.97,551.6,555.93,1675
2017-08-10,556,561.87,527.97,548.13,1881
2017-08-11,541.4,554.33,532.47,542.97,1533
2017-08-14,548.93,576,548.93,572.63,1819
2017-08-16,574,586,568.1,570.27,1530
2017-08-17,569.17,576.2,564.63,570.4,1779
2017-08-18,566.37,572.67,563.93,565.47,1300
2017-08-21,569.2,569.23,537.9,541.4,2058
2017-08-22,544.83,551.13,530.43,533.03,2466
2017-08-23,538,546.4,535.6,544.73,1507
2017-08-24,549.1,558.93,541.23,557,2676
2017-08-28,557.97,562,553.13,559.7,2487
2017-08-29,563.1,570.47,556.93,559.53,3849
2017-08-30,562.6,564.6,559.33,560.33,1459
2017-08-31,560.83,561.2,549.17,552.03,2555
2017-09-01,555.53,562.57,551.73,558.63,1629
2017-09-04,557.17,560.47,542.07,547.73,1980
2017-09-05,548.1,551.2,543.73,549.7,1477
2017-09-06,544.63,554,542.97,551.33,1619
2017-09-07,550.57,555.17,550,552.17,909
2017-09-08,550.17,557.67,543.33,544.97,1828
2017-09-11,544.93,550.57,541.2,542.93,1729
2017-09-12,544.43,549.2,543.73,545.53,1221
2017-09-13,548.07,553.13,541.13,543.1,1980
2017-09-14,544.3,551.2,543.57,549.53,1543
2017-09-15,547.77,557.53,546.23,552.63,3526
2017-09-18,554.67,562.67,554.67,557.63,0
2017-09-19,560.83,563.23,555.07,559.57,1986
2017-09-20,558.47,562.67,553.53,555.27,1765
2017-09-21,549.4,556.13,543.77,547.57,1205
2017-09-22,544.13,546.07,534.67,537.4,1690
2017-09-25,534.1,537.83,517.03,524.6,2447
2017-09-26,520.87,523.33,510.17,520.47,2775
2017-09-27,524.63,528.6,511.63,515.27,2996
2017-09-28,515.3,518.33,506.87,510.8,4875
2017-09-29,514.77,529.2,514.03,520.87,4062
2017-10-03,527.03,533.07,515.63,531.6,2822
2017-10-04,530.9,537.07,525.7,528.17,1855
2017-10-05,529.5,530.63,523.13,525.83,1348
2017-10-06,527.97,532.67,521.97,530.6,2422
2017-10-09,530.4,536.6,528.9,531.3,1751
2017-10-10,530.67,549.93,530.43,547.43,5524
2017-10-11,549.97,555.43,534.67,542.73,4047
2017-10-12,543.83,545.97,538.77,541.57,1429
2017-10-13,541.57,545.3,536,537,1570
2017-10-16,540.5,545.07,536.67,541.8,2362
2017-10-17,541.97,542.67,535.9,538.67,1676
2017-10-18,537.23,539.83,526.93,528.17,2537
2017-10-19,528,531.6,524,527.4,671
2017-10-23,527.43,533.23,514.13,519.87,3694
2017-10-24,521.03,534.53,519.13,532.6,3278
2017-10-25,534,535.23,527.33,533.1,2736
2017-10-26,534.43,543.97,530.03,542,5277
2017-10-27,547.33,557.93,546.63,556.3,4178
2017-10-30,558.63,568,546.8,552.1,8916
2017-10-31,551.97,558.67,533.4,536.9,3692
2017-11-01,538.27,539.33,522.3,525.43,3892
2017-11-02,526.5,531.33,520.87,523.07,3377
2017-11-03,525.73,526,517.83,520.47,1699
2017-11-06,527.17,527.17,510.6,511.47,2924
2017-11-07,512.5,512.67,494,496.63,3924
2017-11-08,497.9,500.83,490,494.47,3251
2017-11-09,498.53,505.8,495.5,499.9,4364
2017-11-10,501.9,501.9,489,491.7,2254
2017-11-13,488.83,498.73,484.37,495.33,2825
2017-11-14,496.67,503.9,495.43,497.77,2976
2017-11-15,497.3,497.3,479.37,482.73,2719
